uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,eventUri,sentiment,wgt,relevance,source.uri,source.dataType,source.title,feed date
8332536084,eng,False,2024-09-22,23:58:02,2024-09-22T23:58:02Z,2024-09-22T23:57:29Z,news,0.8392,https://www.foxnews.com/politics/mayor-muslim-majority-michigan-city-endorses-trump-right-choice-critical-time,Mayor of Muslim-majority Michigan city endorses Trump: 'Right choice for this critical time',"Rebelle Communications founder Laura Fink and Fox News contributor Guy Benson discuss the media's handling of Kamala Harris' economic agenda.

The mayor of a Muslim-majority city in Michigan says he ...","{'uri': ['bradford_betz@foxnews.com'], 'name': ['Bradford Betz'], 'type': ['author'], 'isAgency': [False]}",https://a57.foxnews.com/static.foxnews.com/foxnews.com/content/uploads/2024/09/1024/512/Mayor.png?ve=1&tl=1,eng-9927936,0.0588,464745482,1,foxnews.com,news,Fox News,2024-09-23
8332535256,eng,False,2024-09-22,23:56:03,2024-09-22T23:56:03Z,2024-09-22T23:55:43Z,news,0.6471,https://dnyuz.com/2024/09/22/trump-indicates-he-wont-make-another-presidential-run-in-2028-if-unsuccessful-this-time/,Trump indicates he won't make another presidential run in 2028 if unsuccessful this time,"Former President Trump indicated during an interview Sunday that he would not make a run for the Oval Office in 2028 if his current bid falls short in November.

Trump was a guest on Sinclair ...",[],https://dnyuz.com/wp-content/uploads/2024/09/Trump-indicates-he-wont-make-another-presidential-run-in-2028.jpg,eng-9927555,-0.0745,464745363,1,dnyuz.com,news,DNyuz,2024-09-23
8332530529,eng,False,2024-09-22,23:46:01,2024-09-22T23:46:01Z,2024-09-22T23:45:41Z,news,0.4039,https://www.justjared.com/2024/09/22/donald-trump-says-he-wont-run-for-president-again-if-he-loses-2024-election/,Donald Trump Says He Won't Run For President Again If He Loses 2024 Election | Just Jared: Celebrity News and Gossip | Entertainment,"Donald Trump is opening up about his future in politics after this year.

The 78-year-old former president revealed in a new interview that if he loses the upcoming 2024 Presidential Election, he does ...",[],https://cdn01.justjared.com/wp-content/uploads/headlines/2024/09/trump-wont.jpg,eng-9925679,-0.0667,464744761,1,justjared.com,news,Just Jared,2024-09-23
2024-09-493139222,eng,True,2024-09-22,23:43:36,2024-09-22T23:43:36Z,2024-09-22T22:50:07Z,news,0.0,https://www.fresnobee.com/news/nation-world/national/article292889184.html,US Military Likely to Resist Trump's Mass Deportation Plan-Legal Analyst,"The U.S. military is likely to resist former President Donald Trump's mass deportation plan, according to legal analyst Joseph Nunn on Sunday, saying that it would undercut other priorities and damage ...","{'uri': ['natalie_venegas@fresnobee.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/3uz2m3/picture292889109/alternates/LANDSCAPE_1140/2c9536c1-696a-4044-8da6-1f16ce1ead70,,-0.0039,464744616,1,fresnobee.com,news,The Fresno Bee,2024-09-23
8332528886,eng,False,2024-09-22,23:42:31,2024-09-22T23:42:31Z,2024-09-22T23:41:34Z,news,0.5765,https://www.foxnews.com/politics/trump-indicates-wont-make-another-presidential-run-2028-unsuccessful-this-time,Trump indicates he won't make another presidential run in 2028 if unsuccessful this time,"Nationally syndicated political reporter Salena Zito discusses Donald Trump and Kamala Harris' ongoing fight for Pennsylvania voters.

Former President Trump indicated during an interview Sunday that ...","{'uri': ['greg_wehner@foxnews.com'], 'name': ['Greg Wehner'], 'type': ['author'], 'isAgency': [False]}",https://a57.foxnews.com/static.foxnews.com/foxnews.com/content/uploads/2024/09/1024/512/AP24263003826612.jpg?ve=1&tl=1,eng-9927555,-0.0745,464744551,1,foxnews.com,news,Fox News,2024-09-23
8332524315,eng,False,2024-09-22,23:31:47,2024-09-22T23:31:47Z,2024-09-22T23:31:22Z,news,0.0,http://www.palmerreport.com/analysis/the-truth-behind-the-republican-attempt-to-steal-the-election/58262/,The truth behind the Republican attempt to steal the election,"Alert from Bill Palmer: Palmer Report knows how to fight and win and we're going to win this election, but we need your help. Please donate $5, $25, or $47 right away and help Palmer Report keep ...","{'uri': ['robert_harrington@palmerreport.com'], 'name': ['Robert Harrington'], 'type': ['author'], 'isAgency': [False]}",https://www.palmerreport.com/wp-content/uploads/2019/08/donald-trump.jpg,,0.0118,464743907,1,palmerreport.com,news,Palmer Report,2024-09-23
2024-09-493135025,eng,True,2024-09-22,23:28:09,2024-09-22T23:28:09Z,2024-09-22T22:50:07Z,news,0.0,https://www.heraldonline.com/news/nation-world/national/article292889184.html,US Military Likely to Resist Trump's Mass Deportation Plan-Legal Analyst,"The U.S. military is likely to resist former President Donald Trump's mass deportation plan, according to legal analyst Joseph Nunn on Sunday, saying that it would undercut other priorities and damage ...","{'uri': ['natalie_venegas@heraldonline.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/3uz2m3/picture292889109/alternates/LANDSCAPE_1140/2c9536c1-696a-4044-8da6-1f16ce1ead70,,-0.0039,464743689,1,heraldonline.com,news,The Herald,2024-09-23
2024-09-493132489,eng,True,2024-09-22,23:21:51,2024-09-22T23:21:51Z,2024-09-22T22:50:07Z,news,0.0,https://www.charlotteobserver.com/news/nation-world/national/article292889184.html,US Military Likely to Resist Trump's Mass Deportation Plan-Legal Analyst,"The U.S. military is likely to resist former President Donald Trump's mass deportation plan, according to legal analyst Joseph Nunn on Sunday, saying that it would undercut other priorities and damage ...","{'uri': ['natalie_venegas@charlotteobserver.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/3uz2m3/picture292889109/alternates/LANDSCAPE_1140/2c9536c1-696a-4044-8da6-1f16ce1ead70,,-0.0039,464743311,1,charlotteobserver.com,news,The Charlotte Observer,2024-09-23
8332517825,eng,False,2024-09-22,23:21:04,2024-09-22T23:21:04Z,2024-09-22T23:20:44Z,news,0.0,https://www.atlantanewsfirst.com/2024/09/22/jd-vance-visit-metro-atlanta-thursday/,JD Vance to visit metro Atlanta on Thursday,"ATLANTA, Ga. (Atlanta News First) - Ohio Sen. JD Vance, former President Donald Trump's running mate, is planning to visit metro Atlanta on Thursday.

The Republican vice presidential nominee will ...",[],https://gray-wgcl-prod.gtv-cdn.com/resizer/v2/CRCFACCRRJGOPJ2MPYMORA4DTY.jpg?auth=8d4c90885407c99357aaf256fdc365981c5ed047d3ebf8787908de059e4d4237&width=1200&height=600&smart=true,,0.0039,464743264,1,atlantanewsfirst.com,news,https://www.atlantanewsfirst.com,2024-09-23
2024-09-493132050,eng,False,2024-09-22,23:20:10,2024-09-22T23:20:10Z,2024-09-22T23:19:24Z,news,0.698,http://island.lk/veteran-actor-w-jayasiri-passed-away/,Veteran Actor W Jayasiri passed away,"Anura Kumara Dissanayake leads Sajith Premadasa by 1,271,880 votes, counting of second and third preferences begins

National Peoples Power [NPP] presidential candidate Anura Kumara Dissanayaike led ...",[],http://island.lk/wp-content/uploads/2024/09/images.jpeg,eng-9926602,0.1608,464743210,1,island.lk,news,The Island,2024-09-23
8332516760,eng,True,2024-09-22,23:18:59,2024-09-22T23:18:59Z,2024-09-22T23:18:35Z,news,0.0,https://www.yahoo.com/news/kamala-harris-vs-donald-trump-200019129.html,Kamala Harris vs. Donald Trump is the closest presidential race of the century,"The 2024 presidential election continues to be the closest of the century. In fact, it is the closest race for the White House in the past 60 years.

Polling since the September 10 debate between ...",[],https://media.zenfs.com/en/cnn_articles_875/9636d25736c8db5c9f224a3e02434c0f,,0.0588,464743139,1,yahoo.com,news,Yahoo,2024-09-23
8332516334,eng,False,2024-09-22,23:18:03,2024-09-22T23:18:03Z,2024-09-22T23:17:38Z,news,0.4784,https://redstate.com/wardclark/2024/09/22/trump-wont-run-again-in-2028-but-while-trump-may-not-be-on-the-ballot-maga-still-will-be-n2179646,Trump Won't Run Again in 2028 - but MAGA Still Will Be on the Ballot,"The opinions expressed by contributors are their own and do not necessarily represent the views of RedState.com.

This probably will come as a surprise to no one, but on a Sunday talk show, former ...","{'uri': ['ward_clark@redstate.com'], 'name': ['Ward Clark'], 'type': ['author'], 'isAgency': [False]}",https://media.townhall.com/cdn/hodl/2024/264/6e2beae3-ddd4-4321-b969-d7bdcdbe7b19.jpg,eng-9927555,-0.1922,464743083,1,redstate.com,news,Redstate,2024-09-23
2024-09-493129251,eng,True,2024-09-22,23:11:29,2024-09-22T23:11:29Z,2024-09-22T22:50:07Z,news,0.0,https://www.kansascity.com/news/nation-world/national/article292889184.html,US Military Likely to Resist Trump's Mass Deportation Plan-Legal Analyst,"The U.S. military is likely to resist former President Donald Trump's mass deportation plan, according to legal analyst Joseph Nunn on Sunday, saying that it would undercut other priorities and damage ...","{'uri': ['natalie_venegas@kansascity.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/3uz2m3/picture292889109/alternates/LANDSCAPE_1140/2c9536c1-696a-4044-8da6-1f16ce1ead70,,-0.0039,464742689,1,kansascity.com,news,The Kansas City Star,2024-09-23
8332509753,eng,False,2024-09-22,23:06:01,2024-09-22T23:06:01Z,2024-09-22T23:05:29Z,news,0.5843,https://www.eurasiareview.com/23092024-new-sri-lanka-president-anura-kumara-dissanayake-charting-a-vision-for-overcoming-economic-resilience-and-gender-disparities-oped/,New Sri Lanka President - Anura Kumara Dissanayake: Charting A Vision For Overcoming Economic Resilience And Gender Disparities - OpEd,"Anura Kumara Dissanayake was elected as new president of Sri Lanka on 22 September 2024, signifying a notable transformation in the country's political landscape. His triumph is regarded as a ...","{'uri': ['dr_bawa_singh@eurasiareview.com'], 'name': ['Dr. Bawa Singh'], 'type': ['author'], 'isAgency': [False]}",https://www.eurasiareview.com/wp-content/uploads/2024/09/b-99.jpeg,eng-9927135,-0.0275,464742361,1,eurasiareview.com,news,Eurasia Review,2024-09-23
2024-09-493127416,eng,True,2024-09-22,23:04:27,2024-09-22T23:04:27Z,2024-09-22T22:50:07Z,news,0.0,https://www.bnd.com/news/nation-world/national/article292889184.html,US Military Likely to Resist Trump's Mass Deportation Plan-Legal Analyst,"The U.S. military is likely to resist former President Donald Trump's mass deportation plan, according to legal analyst Joseph Nunn on Sunday, saying that it would undercut other priorities and damage ...","{'uri': ['natalie_venegas@bnd.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/3uz2m3/picture292889109/alternates/LANDSCAPE_1140/2c9536c1-696a-4044-8da6-1f16ce1ead70,,-0.0039,464742267,1,bnd.com,news,Belleville News-Democrat,2024-09-23
2024-09-493126696,eng,True,2024-09-22,23:03:03,2024-09-22T23:03:03Z,2024-09-22T22:50:07Z,news,0.0,https://www.idahostatesman.com/news/nation-world/national/article292889184.html,US Military Likely to Resist Trump's Mass Deportation Plan-Legal Analyst,"The U.S. military is likely to resist former President Donald Trump's mass deportation plan, according to legal analyst Joseph Nunn on Sunday, saying that it would undercut other priorities and damage ...","{'uri': ['natalie_venegas@idahostatesman.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/3uz2m3/picture292889109/alternates/LANDSCAPE_1140/2c9536c1-696a-4044-8da6-1f16ce1ead70,,-0.0039,464742183,1,idahostatesman.com,news,Idaho Statesman,2024-09-23
2024-09-493126438,eng,True,2024-09-22,23:02:58,2024-09-22T23:02:58Z,2024-09-22T22:50:07Z,news,0.0,https://www.sacbee.com/news/nation-world/national/article292889184.html,US Military Likely to Resist Trump's Mass Deportation Plan-Legal Analyst,"The U.S. military is likely to resist former President Donald Trump's mass deportation plan, according to legal analyst Joseph Nunn on Sunday, saying that it would undercut other priorities and damage ...","{'uri': ['natalie_venegas@sacbee.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/3uz2m3/picture292889109/alternates/LANDSCAPE_1140/2c9536c1-696a-4044-8da6-1f16ce1ead70,,-0.0039,464742178,1,sacbee.com,news,The Sacramento Bee,2024-09-23
2024-09-493126012,eng,True,2024-09-22,23:01:45,2024-09-22T23:01:45Z,2024-09-22T22:50:07Z,news,0.0,https://www.thestate.com/news/nation-world/national/article292889184.html,US Military Likely to Resist Trump's Mass Deportation Plan-Legal Analyst,"The U.S. military is likely to resist former President Donald Trump's mass deportation plan, according to legal analyst Joseph Nunn on Sunday, saying that it would undercut other priorities and damage ...","{'uri': ['natalie_venegas@thestate.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/3uz2m3/picture292889109/alternates/LANDSCAPE_1140/2c9536c1-696a-4044-8da6-1f16ce1ead70,,-0.0039,464742105,1,thestate.com,news,The State,2024-09-23
2024-09-493125673,eng,True,2024-09-22,23:01:39,2024-09-22T23:01:39Z,2024-09-22T22:50:07Z,news,0.0,https://www.newsobserver.com/news/nation-world/national/article292889184.html,US Military Likely to Resist Trump's Mass Deportation Plan-Legal Analyst,"The U.S. military is likely to resist former President Donald Trump's mass deportation plan, according to legal analyst Joseph Nunn on Sunday, saying that it would undercut other priorities and damage ...","{'uri': ['natalie_venegas@newsobserver.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/3uz2m3/picture292889109/alternates/LANDSCAPE_1140/2c9536c1-696a-4044-8da6-1f16ce1ead70,,-0.0039,464742099,1,newsobserver.com,news,The News&Observer,2024-09-23
2024-09-493125446,eng,True,2024-09-22,23:01:10,2024-09-22T23:01:10Z,2024-09-22T22:50:07Z,news,0.0,https://www.miamiherald.com/news/nation-world/national/article292889184.html,US Military Likely to Resist Trump's Mass Deportation Plan-Legal Analyst,"The U.S. military is likely to resist former President Donald Trump's mass deportation plan, according to legal analyst Joseph Nunn on Sunday, saying that it would undercut other priorities and damage ...","{'uri': ['natalie_venegas@miamiherald.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/3uz2m3/picture292889109/alternates/LANDSCAPE_1140/2c9536c1-696a-4044-8da6-1f16ce1ead70,,-0.0039,464742070,1,miamiherald.com,news,Miami Herald,2024-09-23
2024-09-493125146,eng,True,2024-09-22,22:59:38,2024-09-22T22:59:38Z,2024-09-22T22:50:07Z,news,0.0,https://www.islandpacket.com/news/nation-world/national/article292889184.html,US Military Likely to Resist Trump's Mass Deportation Plan-Legal Analyst,"The U.S. military is likely to resist former President Donald Trump's mass deportation plan, according to legal analyst Joseph Nunn on Sunday, saying that it would undercut other priorities and damage ...","{'uri': ['natalie_venegas@islandpacket.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/3uz2m3/picture292889109/alternates/LANDSCAPE_1140/2c9536c1-696a-4044-8da6-1f16ce1ead70,,-0.0039,464741978,1,islandpacket.com,news,The Island Packet,2024-09-23
2024-09-493125080,eng,True,2024-09-22,22:59:26,2024-09-22T22:59:26Z,2024-09-22T22:50:07Z,news,0.0,https://www.sanluisobispo.com/news/nation-world/national/article292889184.html,US Military Likely to Resist Trump's Mass Deportation Plan-Legal Analyst,"The U.S. military is likely to resist former President Donald Trump's mass deportation plan, according to legal analyst Joseph Nunn on Sunday, saying that it would undercut other priorities and damage ...","{'uri': ['natalie_venegas@sanluisobispo.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/3uz2m3/picture292889109/alternates/LANDSCAPE_1140/2c9536c1-696a-4044-8da6-1f16ce1ead70,,-0.0039,464741966,1,sanluisobispo.com,news,The Tribune,2024-09-23
2024-09-493123599,eng,True,2024-09-22,22:56:39,2024-09-22T22:56:39Z,2024-09-22T22:50:07Z,news,0.0,https://www.kansas.com/news/nation-world/national/article292889184.html,US Military Likely to Resist Trump's Mass Deportation Plan-Legal Analyst,"The U.S. military is likely to resist former President Donald Trump's mass deportation plan, according to legal analyst Joseph Nunn on Sunday, saying that it would undercut other priorities and damage ...","{'uri': ['natalie_venegas@kansas.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/3uz2m3/picture292889109/alternates/LANDSCAPE_1140/2c9536c1-696a-4044-8da6-1f16ce1ead70,,-0.0039,464741799,1,kansas.com,news,The Wichita Eagle,2024-09-23
2024-09-493122998,eng,True,2024-09-22,22:52:57,2024-09-22T22:52:57Z,2024-09-22T22:50:07Z,news,0.0,https://www.myrtlebeachonline.com/news/nation-world/national/article292889184.html,US Military Likely to Resist Trump's Mass Deportation Plan-Legal Analyst,"The U.S. military is likely to resist former President Donald Trump's mass deportation plan, according to legal analyst Joseph Nunn on Sunday, saying that it would undercut other priorities and damage ...","{'uri': ['natalie_venegas@myrtlebeachonline.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/3uz2m3/picture292889109/alternates/LANDSCAPE_1140/2c9536c1-696a-4044-8da6-1f16ce1ead70,,-0.0039,464741577,1,myrtlebeachonline.com,news,MyrtleBeachOnline,2024-09-23
8332499781,eng,False,2024-09-22,22:45:21,2024-09-22T22:45:21Z,2024-09-22T22:44:26Z,news,0.6314,https://www.newsweek.com/us-military-likely-resist-donald-trumps-mass-deportation-plan-joseph-nunn-1957600,US military likely to resist Trump's mass deportation plan -- Legal Analyst,"The U.S. military is likely to resist former President Donald Trump's mass deportation plan, according to legal analyst Joseph Nunn on Sunday, saying that it would undercut other priorities and damage ...","{'uri': ['natalie_venegas@newsweek.com'], 'name': ['Natalie Venegas'], 'type': ['author'], 'isAgency': [False]}",https://d.newsweek.com/en/full/2477718/donald-trump.webp?w=1600&h=900&q=88&f=392f5c118a98d00ac1a97c74c16e030a,spa-3616663,-0.0431,464741121,1,newsweek.com,news,Newsweek,2024-09-23
8332497134,eng,False,2024-09-22,22:39:36,2024-09-22T22:39:36Z,2024-09-22T22:39:03Z,news,0.0,https://www.dailymirror.lk/opinion/AKD-the-Ninth-President-Of-Sri-Lanka/172-292238,"AKD, the Ninth President  Of Sri Lanka","The long awaited 2024 Presidential Election is done and dusted. Anura Kumara Dissanayake (AKD) of the National People's Power became the Ninth President of Sri Lanka.

He gained a lead over his fellow ...",[],https://bmkltsly13vb.compat.objectstorage.ap-singapore-1.oraclecloud.com/cdn.sg.dailymirror.lk/assets/uploads/image_0b57041e3f.jpg,,0.1922,464740776,1,dailymirror.lk,news,Daily Mirror,2024-09-23
8332494208,eng,False,2024-09-22,22:33:07,2024-09-22T22:33:07Z,2024-09-22T22:32:34Z,news,0.6667,https://www.washingtonexaminer.com/news/campaigns/presidential/3162533/harris-to-unveil-us-wealth-creation-economic-proposals-report/,Harris to unveil US wealth creation economic proposals: Report - Washington Examiner,"Vice President Kamala Harris is reportedly unveiling a string of economic proposals this week related to helping people build wealth, the latest step by the vice president as she seeks to elevate ...","{'uri': ['rachel_schilke@washingtonexaminer.com'], 'name': ['Rachel Schilke'], 'type': ['author'], 'isAgency': [False]}",https://www.washingtonexaminer.com/wp-content/uploads/2024/09/AP24264719669557.webp,eng-9927657,0.2314,464740387,1,washingtonexaminer.com,news,Washington Examiner,2024-09-23
8332492583,eng,False,2024-09-22,22:29:31,2024-09-22T22:29:31Z,2024-09-22T22:29:07Z,news,0.7373,https://www.businesstimes.com.sg/international/harris-vows-grow-ai-crypto-industries-pitch-nyc-donors,"Harris vows to grow AI, crypto industries in pitch to NYC donors","US VICE-PRESIDENT Kamala Harris vowed to help grow investment in artificial intelligence and crypto if elected, pitching her economic agenda to donors in New York City on Sunday as one that would ...",[],https://cassette.sphdigital.com.sg/image/businesstimes/b5bd9d3aac221e9bd9e34f63ffabeb750b14115c444ec5fd885aff7e83babf86,eng-9927951,0.2863,464740171,1,businesstimes.com.sg,news,The Business Times,2024-09-23
8332490290,eng,False,2024-09-22,22:25:25,2024-09-22T22:25:25Z,2024-09-22T22:24:55Z,news,0.6667,https://balleralert.com/profiles/blogs/donald-trump-says-he-wont-run-again-if-he-loses-2024-election/,Donald Trump Says He Won't Run Again If He Loses 2024 Election,"Former President Donald Trump has made it clear that if he doesn't win the 2024 presidential election, he won't be making another bid for the White House in 2028. During an interview on ""Full Measure"" ...",[],https://balleralert.com/wp-content/uploads/2023/03/GettyImages-1242023721-scaled.jpg,eng-9927555,-0.0902,464739925,1,balleralert.com,news,Baller Alert,2024-09-23
8332489392,eng,False,2024-09-22,22:24:03,2024-09-22T22:24:03Z,2024-09-22T22:23:15Z,news,0.0,https://www.columbian.com/news/2024/sep/22/smartmatics-defamation-lawsuit-against-newsmax-is-headed-to-trial-next-week-whats-at-stake/,Smartmatic's defamation lawsuit against Newsmax is headed to trial next week. What's at stake?,"The 2024 presidential election is approaching, but the legal battle over how the 2020 race was covered by right-wing channel Newsmax isn't going away quietly.

On Sept. 30, Newsmax will head into a ...",[],https://www.columbian.com/wp-content/themes/columbian2/static/img/og/default-square.jpg,,-0.3961,464739843,1,columbian.com,news,The Columbian,2024-09-23
8332476010,eng,False,2024-09-22,22:00:54,2024-09-22T22:00:54Z,2024-09-22T22:00:35Z,news,0.0,https://www.11alive.com/article/news/politics/donald-trump-jd-vance-vist-georgia/85-995aba5e-b937-4253-8304-2abc6962ac3d,"Donald Trump, JD Vance to make separate visits to Georgia | What to know","GEORGIA, USA -- Former President Donald Trump and his running mate, U.S. Sen. JD Vance, are expected to visit Georgia for two separate events this upcoming week.

The Republican presidential nominee ...",[],https://media.11alive.com/assets/WXIA/images/de72b5bf-ea2d-4897-afbd-a097dab5438e/20240922T213706/de72b5bf-ea2d-4897-afbd-a097dab5438e_1140x641.jpg,,0.1686,464738454,1,11alive.com,news,WXIA-TV 11,2024-09-23
8332472857,eng,True,2024-09-22,21:55:50,2024-09-22T21:55:50Z,2024-09-22T21:55:00Z,news,0.0,https://sg.news.yahoo.com/tom-cotton-justifies-trump-blaming-213359641.html,Tom Cotton Justifies Trump Blaming Jewish Voters For His Potential Election Loss,"""Donald Trump has been saying things like this for at least 11 months, since the Oct. 7 attacks,"" Cotton told CNN's Jake Tapper on Sunday on ""State of the Union."" ""The point he's been making all along ...",[],https://media.zenfs.com/en/the_huffington_post_584/44bacdd6a6425be50150183fa3c31f27,,-0.051,464738150,1,sg.news.yahoo.com,news,Yahoo News,2024-09-23
8332465988,eng,True,2024-09-22,21:45:05,2024-09-22T21:45:05Z,2024-09-22T21:43:11Z,news,0.0,https://ca.news.yahoo.com/tom-cotton-justifies-trump-blaming-213359641.html,Tom Cotton Justifies Trump Blaming Jewish Voters For His Potential Election Loss,"""Donald Trump has been saying things like this for at least 11 months, since the Oct. 7 attacks,"" Cotton told CNN's Jake Tapper on Sunday on ""State of the Union."" ""The point he's been making all along ...",[],https://media.zenfs.com/en/the_huffington_post_584/44bacdd6a6425be50150183fa3c31f27,,-0.051,464737505,1,ca.news.yahoo.com,news,Yahoo,2024-09-23
8332463976,eng,True,2024-09-22,21:42:02,2024-09-22T21:42:02Z,2024-09-22T21:39:42Z,news,0.0,https://www.yahoo.com/news/tom-cotton-justifies-trump-blaming-213359641.html,Tom Cotton Justifies Trump Blaming Jewish Voters For His Potential Election Loss,"""Donald Trump has been saying things like this for at least 11 months, since the Oct. 7 attacks,"" Cotton told CNN's Jake Tapper on Sunday on ""State of the Union."" ""The point he's been making all along ...",[],https://media.zenfs.com/en/the_huffington_post_584/44bacdd6a6425be50150183fa3c31f27,,-0.051,464737322,1,yahoo.com,news,Yahoo,2024-09-23
8332463539,eng,False,2024-09-22,21:39:25,2024-09-22T21:39:25Z,2024-09-22T21:38:50Z,news,0.6471,https://www.huffpost.com/entry/tom-cotton-justifies-donald-trump-blaming-jewish-voters-potential-election-loss_n_66f055a3e4b0af9094c4a24c,Tom Cotton Justifies Trump Blaming Jewish Voters For His Potential Election Loss,"""Donald Trump has been saying things like this for at least 11 months, since the Oct. 7 attacks,"" Cotton told CNN's Jake Tapper on Sunday on ""State of the Union."" ""The point he's been making all along ...",[],https://img.huffingtonpost.com/asset/66f07afb2200008e0064c636.jpeg?cache=42o5oMvryR&ops=1200_630,eng-9925708,-0.051,464737165,1,huffpost.com,news,HuffPost,2024-09-23
2024-09-493095348,eng,True,2024-09-22,21:38:38,2024-09-22T21:38:38Z,2024-09-22T20:00:19Z,news,0.0,https://www.aol.com/news/kamala-harris-vs-donald-trump-200019961.html,Kamala Harris vs. Donald Trump is the closest presidential race of the century,"Kamala Harris vs. Donald Trump is the closest presidential race of the century

Analysis by Harry Enten, CNN

September 22, 2024 at 10:00 PM

The 2024 presidential election continues to be the closest ...",[],https://media.zenfs.com/en/aol_cnn_articles_945/9636d25736c8db5c9f224a3e02434c0f,,0.0667,464737118,1,aol.com,news,Aol,2024-09-23
8332450439,eng,False,2024-09-22,21:18:17,2024-09-22T21:18:17Z,2024-09-22T21:17:08Z,news,0.7176,https://www.yahoo.com/entertainment/chappell-roan-addressed-why-she-210233557.html,Chappell Roan Addressed Why She Has Yet To Endorse Kamala Harris For The 2024 Presidential Election,"Regardless of online criticism, Chappell Roan seems rather tight-lipped on her political affiliations.

The ""Good Luck, Babe"" singer openly discussed her sexuality, mental health, and sudden rise to ...",[],https://s.yimg.com/ny/api/res/1.2/1zn9O1x7GsYEnuPlRKs7Yg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03OTc7Y2Y9d2VicA--/https://media.zenfs.com/en/buzzfeed_articles_778/c1c141d4933411b6de4cb1309d955314,eng-9927896,0.2314,464735897,1,yahoo.com,news,Yahoo,2024-09-23
2024-09-493086877,eng,True,2024-09-22,21:17:15,2024-09-22T21:17:15Z,2024-09-22T20:00:19Z,news,0.0,https://www.aol.com/kamala-harris-vs-donald-trump-200019961.html,Kamala Harris vs. Donald Trump is the closest presidential race of the century,"Kamala Harris vs. Donald Trump is the closest presidential race of the century

Analysis by Harry Enten, CNN

September 22, 2024 at 10:00 PM

The 2024 presidential election continues to be the closest ...",[],https://media.zenfs.com/en/aol_cnn_articles_945/9636d25736c8db5c9f224a3e02434c0f,,0.0667,464735835,1,aol.com,news,Aol,2024-09-23
8332447897,eng,False,2024-09-22,21:14:07,2024-09-22T21:14:07Z,2024-09-22T21:13:10Z,news,0.7059,https://www.worldtribune.com/iran-iran-iran-wheres-the-grand-jury-investigation-asks-trump/,"'Iran, Iran, Iran': Where's the grand jury investigation, asks Trump","A group of Iranian operatives hacked into GOP candidate Donald Trump's campaign and attempted to give the pilfered confidential information to the Democrat campaign, according to multiple U.S. ...",[],https://www.worldtribune.com/wp-content/uploads/2024/09/djtashboro.jpg?w=640,eng-9919158,-0.0588,464735647,1,worldtribune.com,news,World Tribune: Window on the Real World,2024-09-23
8332444535,eng,True,2024-09-22,21:08:49,2024-09-22T21:08:49Z,2024-09-22T21:08:19Z,news,0.0,https://kion546.com/cnn-opinion/2024/09/22/kamala-harris-vs-donald-trump-is-the-closest-presidential-race-of-the-century/,Kamala Harris vs. Donald Trump is the closest presidential race of the century - KION546,"(CNN) -- The 2024 presidential election continues to be the closest of the century. In fact, it is the closest race for the White House in the past 60 years.

Polling since the September 10 debate ...","{'uri': ['cnn_newsource@kion546.com'], 'name': ['Cnn Newsource'], 'type': ['author'], 'isAgency': [False]}",https://kion546.b-cdn.net/2023/10/kionlogog-860x540.jpg,,0.0588,464735329,1,kion546.com,news,KION546,2024-09-23
