uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,sentiment,wgt,relevance,source.uri,source.dataType,source.title,eventUri,feed date
2024-08-455489279,eng,False,2024-08-15,19:07:19,2024-08-15T19:07:19Z,2024-08-15T17:06:32Z,news,0.6941,http://www.tucsonsentinel.com/nationworld/report//081524_walz_vance_debate/,Mark your calendar: VP candidates Walz & Vance to debate Oct. 1,"Ohio Republican Sen. J.D. Vance Thursday agreed to an Oct. 1 vice presidential debate against Minnesota Democratic Gov. Tim Walz on CBS News.

Walz agreed to the October debate invitation from CBS on ...","{'uri': ['ariana_figueroa@tucsonsentinel.com'], 'name': ['Ariana Figueroa'], 'type': ['author'], 'isAgency': [False]}",https://www.tucsonsentinel.com/files/entryimages/walz_vance_collage_1.jpg,0.0824,461444839,1,tucsonsentinel.com,news,Tucson Sentinel,eng-9818082,2016
2024-08-455488113,eng,False,2024-08-15,19:05:57,2024-08-15T19:05:57Z,2024-08-15T16:58:10Z,news,0.6196,https://eu.usatoday.com/story/news/politics/elections/2024/08/15/trump-want-sentencing-delay/74810723007/,Donald Trump pushes to delay hush money sentencing in NY,"The U.S. Constitution does not bar Donald Trump, now a convicted felon, from running for office. So will this hush money verdict help or hurt him? Here's what we know now.

Former President Donald ...",[],"https://www.gannett-cdn.com/authoring/authoring-images/2024/07/02/USAT/74279215007-20240530-t-215006-z-111079407-rc-2918-a-1-mvt-6-rtrmadp-3-usatrumpnewyork.JPG?auto=webp&crop=4542,2555,x0,y0&format=pjpg&width=1200",-0.3647,461444757,1,usatoday.com,news,USA Today,eng-9816475,2016
8276457931,eng,False,2024-08-15,19:02:53,2024-08-15T19:02:53Z,2024-08-15T19:02:15Z,news,0.6667,https://www.foxnews.com/politics/dnc-trying-remove-candidate-from-state-ballot-who-received-more-votes-than-trump-margin-victory-2016,Dems try to block Green Party candidate from presidential ballot in major swing state,"'Outnumbered' co-host Kayleigh McEnany discusses Kamala Harris' record on the economy as she reportedly seeks to distance herself from inflation under Biden.

The Democratic National Committee (DNC) ...","{'uri': ['aubrie_spady@foxnews.com'], 'name': ['Aubrie Spady'], 'type': ['author'], 'isAgency': [False]}",https://a57.foxnews.com/static.foxnews.com/foxnews.com/content/uploads/2024/08/1024/512/jill-stein.jpg?ve=1&tl=1,0.1686,461444573,1,foxnews.com,news,Fox News,eng-9818139,2016
8276447373,eng,False,2024-08-15,18:52:09,2024-08-15T18:52:09Z,2024-08-15T18:51:19Z,news,0.7608,https://manilastandard.net/news/top-stories/314484826/ex-poll-chief-bautista-not-yet-in-custody-us-justice-official.html,Ex-poll chief Bautista not yet in custody  --  US Justice official - Manila Standard,"Former Commission on Elections chairman Andres Bautista, who was recently indicted in Florida for allegedly taking bribes from Smartmatic, is not in US custody, a US Department of Justice official ...",[],https://cdn.manilastandard.net/wp-content/uploads/2017/10/andres_bautista210.jpg,0.0902,461443929,1,manilastandard.net,news,Manila Standard,eng-9814771,2016
8276418102,eng,False,2024-08-15,18:22:01,2024-08-15T18:22:01Z,2024-08-15T18:21:24Z,news,0.7294,https://www.nbcnews.com/politics/2024-election/trump-attorneys-ask-delay-sentencing-hush-money-case-election-rcna166751,Trump attorneys ask to delay his sentencing in hush money case until after the election,"The former president is currently scheduled to be sentenced on Sept. 18 after being found guilty of 34 counts of falsifying business records.

Attorneys for former President Donald Trump are asking ...",[],"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1024-512,f_auto,q_auto:best/rockcms/2024-05/ss-240529-trump-trial-lookback-27-ew-6a0e30.jpg",-0.1843,461442121,1,nbcnews.com,news,NBC News,eng-9816475,2016
2024-08-455450035,eng,True,2024-08-15,18:07:26,2024-08-15T18:07:26Z,2024-08-15T18:04:28Z,news,0.6902,https://michiganadvance.com/2024/08/15/mark-your-calendar-vp-candidates-walz-and-vance-to-debate-oct-1/,Mark your calendar: VP candidates Walz and Vance to debate Oct. 1 * Michigan Advance,"WASHINGTON -- Ohio Republican Sen. J.D. Vance Thursday agreed to an Oct. 1 vice presidential debate against Minnesota Democratic Gov. Tim Walz on CBS News.

Walz agreed to the October debate ...","{'uri': ['ariana_figueroa@michiganadvance.com'], 'name': ['Ariana Figueroa'], 'type': ['author'], 'isAgency': [False]}",https://michiganadvance.com/wp-content/uploads/2024/08/VANCE-2048x1365-1.jpg,0.0824,461441246,1,michiganadvance.com,news,Michigan Advance,,2016
2024-08-455445715,eng,True,2024-08-15,18:00:56,2024-08-15T18:00:56Z,2024-08-15T17:14:58Z,news,0.0,https://www.islandpacket.com/news/nation-world/national/article291091180.html,Trump requests hush-money case sentencing be delayd until after presidential election,"Aug. 15 (UPI) -- Former President Donald Trump's attorneys have asked the judge overseeing his New York criminal case to again delay sentencing until after November's election.

In a letter dated ...","{'uri': ['chris_benson@islandpacket.com'], 'name': ['Chris Benson'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/oz3wgl/picture291091160/alternates/LANDSCAPE_1140/711a0221-b84d-42f0-963c-d8142e43704f,-0.1451,461440856,1,islandpacket.com,news,The Island Packet,,2016
2024-08-455445472,eng,True,2024-08-15,18:00:20,2024-08-15T18:00:20Z,2024-08-15T17:14:58Z,news,0.0,https://www.heraldonline.com/news/nation-world/national/article291091180.html,Trump requests hush-money case sentencing be delayd until after presidential election,"Aug. 15 (UPI) -- Former President Donald Trump's attorneys have asked the judge overseeing his New York criminal case to again delay sentencing until after November's election.

In a letter dated ...","{'uri': ['chris_benson@heraldonline.com'], 'name': ['Chris Benson'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/oz3wgl/picture291091160/alternates/LANDSCAPE_1140/711a0221-b84d-42f0-963c-d8142e43704f,-0.1451,461440820,1,heraldonline.com,news,The Herald,,2016
2024-08-455446112,eng,True,2024-08-15,18:00:05,2024-08-15T18:00:05Z,2024-08-15T17:14:58Z,news,0.0,https://www.kansascity.com/news/nation-world/national/article291091180.html,Trump requests hush-money case sentencing be delayd until after presidential election,"Aug. 15 (UPI) -- Former President Donald Trump's attorneys have asked the judge overseeing his New York criminal case to again delay sentencing until after November's election.

In a letter dated ...","{'uri': ['chris_benson@kansascity.com'], 'name': ['Chris Benson'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/oz3wgl/picture291091160/alternates/LANDSCAPE_1140/711a0221-b84d-42f0-963c-d8142e43704f,-0.1451,461440805,1,kansascity.com,news,The Kansas City Star,,2016
2024-08-455439159,eng,True,2024-08-15,17:50:46,2024-08-15T17:50:46Z,2024-08-15T17:14:58Z,news,0.0,https://www.bnd.com/news/nation-world/national/article291091180.html,Trump requests hush-money case sentencing be delayd until after presidential election,"Aug. 15 (UPI) -- Former President Donald Trump's attorneys have asked the judge overseeing his New York criminal case to again delay sentencing until after November's election.

In a letter dated ...","{'uri': ['chris_benson@bnd.com'], 'name': ['Chris Benson'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/oz3wgl/picture291091160/alternates/LANDSCAPE_1140/711a0221-b84d-42f0-963c-d8142e43704f,-0.1451,461440246,1,bnd.com,news,Belleville News-Democrat,,2016
2024-08-455437519,eng,True,2024-08-15,17:49:53,2024-08-15T17:49:53Z,2024-08-15T17:14:58Z,news,0.0,https://www.myrtlebeachonline.com/news/nation-world/national/article291091180.html,Trump requests hush-money case sentencing be delayd until after presidential election,"Aug. 15 (UPI) -- Former President Donald Trump's attorneys have asked the judge overseeing his New York criminal case to again delay sentencing until after November's election.

In a letter dated ...","{'uri': ['chris_benson@myrtlebeachonline.com'], 'name': ['Chris Benson'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/oz3wgl/picture291091160/alternates/LANDSCAPE_1140/711a0221-b84d-42f0-963c-d8142e43704f,-0.1451,461440193,1,myrtlebeachonline.com,news,MyrtleBeachOnline,,2016
2024-08-455433907,eng,True,2024-08-15,17:44:23,2024-08-15T17:44:23Z,2024-08-15T17:14:58Z,news,0.0,https://www.charlotteobserver.com/news/nation-world/national/article291091180.html,Trump requests hush-money case sentencing be delayd until after presidential election,"Aug. 15 (UPI) -- Former President Donald Trump's attorneys have asked the judge overseeing his New York criminal case to again delay sentencing until after November's election.

In a letter dated ...","{'uri': ['chris_benson@charlotteobserver.com'], 'name': ['Chris Benson'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/oz3wgl/picture291091160/alternates/LANDSCAPE_1140/711a0221-b84d-42f0-963c-d8142e43704f,-0.1451,461439863,1,charlotteobserver.com,news,The Charlotte Observer,,2016
2024-08-455426177,eng,True,2024-08-15,17:34:10,2024-08-15T17:34:10Z,2024-08-15T17:14:58Z,news,0.0,https://www.miamiherald.com/news/nation-world/national/article291091180.html,Trump requests hush-money case sentencing be delayd until after presidential election,"Aug. 15 (UPI) -- Former President Donald Trump's attorneys have asked the judge overseeing his New York criminal case to again delay sentencing until after November's election.

In a letter dated ...","{'uri': ['chris_benson@miamiherald.com'], 'name': ['Chris Benson'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/oz3wgl/picture291091160/alternates/LANDSCAPE_1140/711a0221-b84d-42f0-963c-d8142e43704f,-0.1451,461439250,1,miamiherald.com,news,Miami Herald,,2016
2024-08-455425051,eng,True,2024-08-15,17:33:04,2024-08-15T17:33:04Z,2024-08-15T16:45:13Z,news,0.0,https://mix1027.com/uncategorized/trump-asks-to-push-back-his-hush-money-sentencing-date-until-after-election/,Trump asks to push back his hush money sentencing date until after election,"(NEW YORK) -- Former President Trump is seeking to push back sentencing in his criminal hush money case until after the 2024 presidential election, arguing that the current sentencing date of Sept. 18 ...",[],,-0.1843,461439184,1,mix1027.com,news,WCPZ,,2016
2024-08-455423352,eng,True,2024-08-15,17:31:04,2024-08-15T17:31:04Z,2024-08-15T17:14:58Z,news,0.0,https://www.newsobserver.com/news/nation-world/national/article291091180.html,Trump requests hush-money case sentencing be delayd until after presidential election,"Aug. 15 (UPI) -- Former President Donald Trump's attorneys have asked the judge overseeing his New York criminal case to again delay sentencing until after November's election.

In a letter dated ...","{'uri': ['chris_benson@newsobserver.com'], 'name': ['Chris Benson'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/oz3wgl/picture291091160/alternates/LANDSCAPE_1140/711a0221-b84d-42f0-963c-d8142e43704f,-0.1451,461439064,1,newsobserver.com,news,The News&Observer,,2016
2024-08-455421119,eng,True,2024-08-15,17:29:03,2024-08-15T17:29:03Z,2024-08-15T17:14:58Z,news,0.0,https://www.idahostatesman.com/news/nation-world/national/article291091180.html,Trump requests hush-money case sentencing be delayd until after presidential election,"Aug. 15 (UPI) -- Former President Donald Trump's attorneys have asked the judge overseeing his New York criminal case to again delay sentencing until after November's election.

In a letter dated ...","{'uri': ['chris_benson@idahostatesman.com'], 'name': ['Chris Benson'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/oz3wgl/picture291091160/alternates/LANDSCAPE_1140/711a0221-b84d-42f0-963c-d8142e43704f,-0.1451,461438943,1,idahostatesman.com,news,Idaho Statesman,,2016
2024-08-455419788,eng,True,2024-08-15,17:28:05,2024-08-15T17:28:05Z,2024-08-15T17:14:58Z,news,0.0,https://www.sacbee.com/news/nation-world/national/article291091180.html,Trump requests hush-money case sentencing be delayd until after presidential election,"Aug. 15 (UPI) -- Former President Donald Trump's attorneys have asked the judge overseeing his New York criminal case to again delay sentencing until after November's election.

In a letter dated ...","{'uri': ['chris_benson@sacbee.com'], 'name': ['Chris Benson'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/oz3wgl/picture291091160/alternates/LANDSCAPE_1140/711a0221-b84d-42f0-963c-d8142e43704f,-0.1451,461438885,1,sacbee.com,news,The Sacramento Bee,,2016
8276356300,eng,False,2024-08-15,17:26:03,2024-08-15T17:26:03Z,2024-08-15T17:25:41Z,news,0.6353,https://newrepublic.com/post/184911/donald-trump-surprising-figure-campaign-team-lewandowski,Panicking Trump Brings Surprising Figure Back on His Campaign Team,"The Trump campaign has hired Corey Lewandowski, who served as Trump's campaign manager ahead of the 2016 presidential election, to advise its senior leadership team. Lewandowski will reportedly serve ...","{'uri': ['edith_olmsted@newrepublic.com'], 'name': ['Edith Olmsted'], 'type': ['author'], 'isAgency': [False]}",https://images.newrepublic.com/a0ed19dc451bc9a799b2e47bd52c70deb45da7cb.jpeg?w=1200&h=630&crop=faces&fit=crop&fm=jpg,-0.1373,461438763,1,newrepublic.com,news,The New Republic,eng-9820345,2016
8276354321,eng,True,2024-08-15,17:24:35,2024-08-15T17:24:35Z,2024-08-15T17:23:55Z,news,0.0,https://www.wbal.com/trump-asks-to-push-back-his-hush-money-sentencing-date-until-after-election/,Trump asks to push back his hush money sentencing date until after election,"(NEW YORK) -- Former President Trump is seeking to push back sentencing in his criminal hush money case until after the 2024 presidential election, arguing that the current sentencing date of Sept. 18 ...",[],https://dehayf5mhw1h7.cloudfront.net/wp-content/uploads/sites/2100/2024/08/15162711/GettyImages_Trump_081524259663.webp,-0.2941,461438675,1,wbal.com,news,WBAL,,2016
2024-08-455417362,eng,True,2024-08-15,17:24:00,2024-08-15T17:24:00Z,2024-08-15T17:14:58Z,news,0.0,https://www.theolympian.com/news/nation-world/national/article291091180.html,Trump requests hush-money case sentencing be delayd until after presidential election,"Aug. 15 (UPI) -- Former President Donald Trump's attorneys have asked the judge overseeing his New York criminal case to again delay sentencing until after November's election.

In a letter dated ...","{'uri': ['chris_benson@theolympian.com'], 'name': ['Chris Benson'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/oz3wgl/picture291091160/alternates/LANDSCAPE_1140/711a0221-b84d-42f0-963c-d8142e43704f,-0.1451,461438640,1,theolympian.com,news,The  Olympian,,2016
2024-08-455416117,eng,False,2024-08-15,17:22:20,2024-08-15T17:22:20Z,2024-08-15T17:14:58Z,news,0.702,https://www.kansas.com/news/nation-world/national/article291091180.html,Trump requests hush-money case sentencing be delayd until after presidential election,"Aug. 15 (UPI) -- Former President Donald Trump's attorneys have asked the judge overseeing his New York criminal case to again delay sentencing until after November's election.

In a letter dated ...","{'uri': ['chris_benson@kansas.com'], 'name': ['Chris Benson'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/oz3wgl/picture291091160/alternates/LANDSCAPE_1140/711a0221-b84d-42f0-963c-d8142e43704f,-0.1451,461438540,1,kansas.com,news,The Wichita Eagle,eng-9816475,2016
8276332949,eng,True,2024-08-15,17:06:37,2024-08-15T17:06:37Z,2024-08-15T17:05:25Z,news,0.0,https://www.mycentraloregon.com/2024/08/15/trump-asks-to-push-back-his-hush-money-sentencing-date-until-after-election/,Trump asks to push back his hush money sentencing date until after election,"(NEW YORK) -- Former President Trump is seeking to push back sentencing in his criminal hush money case until after the 2024 presidential election, arguing that the current sentencing date of Sept. 18 ...",[],https://dehayf5mhw1h7.cloudfront.net/wp-content/uploads/sites/38/2024/08/15162711/GettyImages_Trump_081524163977.webp,-0.2941,461437597,1,mycentraloregon.com,news,MyCentralOregon.com,,2016
8276317466,eng,True,2024-08-15,16:53:12,2024-08-15T16:53:12Z,2024-08-15T16:52:07Z,news,0.0,https://dnyuz.com/2024/08/15/the-stakes-are-different-for-a-woman-running-in-2024-heres-why/,The Stakes Are Different For a Woman Running in 2024. Here's Why,"Stop me if this sounds familiar: A woman is running for president against Donald Trump in a high-stakes election, with fundamental rights and democracy itself on the line.

But despite these ...",[],https://dnyuz.com/wp-content/uploads/2024/08/The-Stakes-Are-Different-For-a-Woman-Running-in-2024.jpeg,0.0824,461436792,1,dnyuz.com,news,DNyuz,,2016
8276314735,eng,False,2024-08-15,16:50:27,2024-08-15T16:50:27Z,2024-08-15T16:49:52Z,news,0.4941,https://www.thedailybeast.com/eight-years-after-hillary-clintons-campaign-the-stakes-are-different-for-kamala-harris,The Stakes Are Different For a Woman Running in 2024. Here's Why,"There are fewer expectations of how a woman in politics should look, dress or act in 2024, argues Amanda Litman. And we can see this in Vice President Harris' candidacy.

Stop me if this sounds ...",[],"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1688,w_3000,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1723738439/240815-woman-president-hero-shadow_tg7vgu",-0.0118,461436627,1,thedailybeast.com,news,The Daily Beast,eng-9811461,2016
8276307363,eng,True,2024-08-15,16:44:09,2024-08-15T16:44:09Z,2024-08-15T16:43:42Z,news,0.0,https://ktbb.com/post/?p=1347153,Title of the Page,"(NEW YORK) -- Former President Trump is seeking to push back sentencing in his criminal hush money case until after the 2024 presidential election, arguing that the current sentencing date of Sept. 18 ...",[],https://ktbb.com/post/wp-content/media/2024/08/936a4f38bab70490c31b80bb42316efb.jpg,-0.2941,461436249,1,ktbb.com,news,KTBB,,2016
8276303873,eng,True,2024-08-15,16:42:00,2024-08-15T16:42:00Z,2024-08-15T16:40:29Z,news,0.0,https://weisradio.com/2024/08/15/trump-asks-to-push-back-his-hush-money-sentencing-date-until-after-election/,"Trump asks to push back his hush money sentencing date until after election - WEIS | Local & Area News, Sports, & Weather","(NEW YORK) -- Former President Trump is seeking to push back sentencing in his criminal hush money case until after the 2024 presidential election, arguing that the current sentencing date of Sept. 18 ...",[],https://weisradio.com/wp-content/uploads/2024/08/GettyImages_Trump_081524.jpg,-0.2941,461436120,1,weisradio.com,news,WEIS,,2016
8276299879,eng,True,2024-08-15,16:37:58,2024-08-15T16:37:58Z,2024-08-15T16:37:00Z,news,0.0,https://sg.news.yahoo.com/trump-asks-hush-money-judge-160729025.html,Trump Asks Hush Money Judge To Delay Sentencing Until After Election,"Former President Donald Trump is now asking the judge overseeing his criminal hush money case to push back his Sept. 18 sentencing until after the November general election, saying that doing so would ...",[],https://media.zenfs.com/en/the_huffington_post_584/cbe1eb38facfcb0a2961fd48ad58d725,-0.0118,461435878,1,sg.news.yahoo.com,news,Yahoo News,,2016
8276291511,eng,False,2024-08-15,16:30:13,2024-08-15T16:30:13Z,2024-08-15T16:29:39Z,news,0.0,https://abc13.com/post/donald-trump-sentencing-former-president-asks-push-back-hush-money-criminal-hush-money-date-after-election/15189533/,Trump asks to push back his hush money sentencing date until after election,"Former President Donald Trump is seeking to push back sentencing in his criminal hush money case until after the 2024 presidential election, arguing that the current sentencing date of Sept. 18 ...",[],https://cdn.abcotvs.com/dip/images/15189496_trump-in-ny-court-img.jpg?w=1600,-0.4039,461435413,1,abc13.com,news,abc13 News,,2016
8276288285,eng,True,2024-08-15,16:27:14,2024-08-15T16:27:14Z,2024-08-15T16:26:46Z,news,0.0,https://abc7chicago.com/post/donald-trump-sentencing-former-president-asks-push-back-hush-money-criminal-hush-money-date-after-election/15189533/,Trump asks to push back his hush money sentencing date until after election,"Former President Donald Trump is seeking to push back sentencing in his criminal hush money case until after the 2024 presidential election, arguing that the current sentencing date of Sept. 18 ...",[],https://cdn.abcotvs.com/dip/images/15189496_trump-in-ny-court-img.jpg?w=1600,-0.4039,461435234,1,abc7chicago.com,news,ABC7 Chicago,,2016
8276287876,eng,True,2024-08-15,16:26:56,2024-08-15T16:26:56Z,2024-08-15T16:26:23Z,news,0.0,https://abc7.com/post/donald-trump-sentencing-former-president-asks-push-back-hush-money-criminal-hush-money-date-after-election/15189533/,Trump asks to push back his hush money sentencing date until after election,"Former President Donald Trump is seeking to push back sentencing in his criminal hush money case until after the 2024 presidential election, arguing that the current sentencing date of Sept. 18 ...",[],https://cdn.abcotvs.com/dip/images/15189496_trump-in-ny-court-img.jpg?w=1600,-0.4039,461435216,1,abc7.com,news,ABC7,,2016
8276282024,eng,True,2024-08-15,16:22:36,2024-08-15T16:22:36Z,2024-08-15T16:21:55Z,news,0.0,https://abc11.com/post/donald-trump-sentencing-former-president-asks-push-back-hush-money-criminal-hush-money-date-after-election/15189533/,Trump asks to push back his hush money sentencing date until after election,"Former President Donald Trump is seeking to push back sentencing in his criminal hush money case until after the 2024 presidential election, arguing that the current sentencing date of Sept. 18 ...",[],https://cdn.abcotvs.com/dip/images/15189496_trump-in-ny-court-img.jpg?w=1600,-0.4039,461434956,1,abc11.com,news,abc11 News,,2016
8276281564,eng,True,2024-08-15,16:22:06,2024-08-15T16:22:06Z,2024-08-15T16:21:34Z,news,0.0,https://abc7ny.com/post/donald-trump-sentencing-former-president-asks-push-back-hush-money-criminal-hush-money-date-after-election/15189533/,Trump asks to push back his hush money sentencing date until after election,"Former President Donald Trump is seeking to push back sentencing in his criminal hush money case until after the 2024 presidential election, arguing that the current sentencing date of Sept. 18 ...",[],https://cdn.abcotvs.com/dip/images/15189496_trump-in-ny-court-img.jpg?w=1600,-0.4039,461434926,1,abc7ny.com,news,ABC7 New York,,2016
8276280934,eng,True,2024-08-15,16:21:37,2024-08-15T16:21:37Z,2024-08-15T16:21:05Z,news,0.0,https://6abc.com/post/donald-trump-sentencing-former-president-asks-push-back-hush-money-criminal-hush-money-date-after-election/15189533/,Trump asks to push back his hush money sentencing date until after election,"Former President Donald Trump is seeking to push back sentencing in his criminal hush money case until after the 2024 presidential election, arguing that the current sentencing date of Sept. 18 ...",[],https://cdn.abcotvs.com/dip/images/15189496_trump-in-ny-court-img.jpg?w=1600,-0.4039,461434897,1,6abc.com,news,6abc Action News,,2016
8276280925,eng,True,2024-08-15,16:21:37,2024-08-15T16:21:37Z,2024-08-15T16:21:05Z,news,0.0,https://abc30.com/post/donald-trump-sentencing-former-president-asks-push-back-hush-money-criminal-hush-money-date-after-election/15189533/,Trump asks to push back his hush money sentencing date until after election,"Former President Donald Trump is seeking to push back sentencing in his criminal hush money case until after the 2024 presidential election, arguing that the current sentencing date of Sept. 18 ...",[],https://cdn.abcotvs.com/dip/images/15189496_trump-in-ny-court-img.jpg?w=1600,-0.4039,461434897,1,abc30.com,news,ABC30 News,,2016
8276279428,eng,True,2024-08-15,16:20:44,2024-08-15T16:20:44Z,2024-08-15T16:19:57Z,news,0.0,https://abc7news.com/post/donald-trump-sentencing-former-president-asks-push-back-hush-money-criminal-hush-money-date-after-election/15189533/,Trump asks to push back his hush money sentencing date until after election,"Former President Donald Trump is seeking to push back sentencing in his criminal hush money case until after the 2024 presidential election, arguing that the current sentencing date of Sept. 18 ...",[],https://cdn.abcotvs.com/dip/images/15189496_trump-in-ny-court-img.jpg?w=1600,-0.4039,461434844,1,abc7news.com,news,ABC7 News,,2016
8276266999,eng,False,2024-08-15,16:10:47,2024-08-15T16:10:47Z,2024-08-15T16:10:09Z,news,0.7294,https://www.huffpost.com/entry/trump-delay-hush-money-sentencing_n_66be1cafe4b04090eac438c6,Trump Asks Hush Money Judge To Delay Sentencing Until After Election,"The Republican presidential nominee is presently expected to be sentenced in September.

Former President Donald Trump is now asking the judge overseeing his criminal hush money case to push back his ...",[],https://img.huffingtonpost.com/asset/66be1c602200003200ba6cc2.jpeg?cache=tFaqkJ2QOE&ops=1200_630,-0.0196,461434247,1,huffpost.com,news,HuffPost,eng-9816475,2016
8276261143,eng,False,2024-08-15,16:06:12,2024-08-15T16:06:12Z,2024-08-15T16:05:22Z,news,0.6,https://www.ntd.com/trump-seeks-sentencing-delay-in-manhattan-criminal-case-until-after-election_1011033.html,Trump Seeks Sentencing Delay in Manhattan Criminal Case Until After Election,"Former President and Republican presidential candidate Donald Trump attends his criminal trial at Manhattan Criminal Court in New York City, on May 30, 2024. (Seth Wenig/POOL/AFP via Getty ...",[],https://i.ntd.com/assets/uploads/2024/04/id984881-FotoJet.jpg,-0.2,461433972,1,ntd.com,news,NTD,eng-9816475,2016
8276254020,eng,False,2024-08-15,16:00:42,2024-08-15T16:00:42Z,2024-08-15T16:00:02Z,news,0.4588,https://www.theepochtimes.com/us/trump-seeks-sentencing-delay-in-manhattan-criminal-case-until-after-election-5706313,Trump Seeks Sentencing Delay in Manhattan Criminal Case Until After Election,Former President Donald Trump's attorneys have asked the judge overseeing his business records falsification case in New York to postpone the former president's sentencing from the end of September ...,[],https://img.theepochtimes.com/assets/uploads/2024/05/30/id5659615-GettyImages-2154683632-LSedit-1080x720.jpg,-0.1373,461433642,1,theepochtimes.com,news,www.theepochtimes.com,eng-9816475,2016
8276253015,eng,False,2024-08-15,16:00:13,2024-08-15T16:00:13Z,2024-08-15T15:59:21Z,news,0.5804,https://www.firstpost.com/world/no-basis-for-continuing-to-rush-trump-wants-sentencing-in-hush-money-case-be-postponed-until-after-election-13805029.html,'No basis for continuing to rush': Trump wants sentencing in hush money case be postponed until after election,"Former US president Donald Trump has asked the New York judge who oversaw his hush money case trial to delay his sentencing until after November's presidential election.

Trump was convicted in May of ...",[],"https://images.firstpost.com/uploads/2024/08/Untitled-2024-08-09T023451.238-2024-08-5f61f3168f2908519c58faf4a5095bc5.jpg?im=FitAndFill=(1200,675)",-0.2549,461433613,1,firstpost.com,news,Firstpost,eng-9816475,2016
2024-08-455330689,eng,True,2024-08-15,15:41:53,2024-08-15T15:41:53Z,2024-08-15T15:20:52Z,news,0.0,https://wgntv.com/politics-3/trump-seeks-to-delay-criminal-sentencing-until-after-election/,Trump seeks to delay criminal sentencing until after election,"Former President Trump asked the New York judge who oversaw his recent criminal trial to delay his sentencing until after November's presidential election.

Judge Juan Merchan previously agreed to ...","{'uri': ['zach_schonfeld@wgntv.com'], 'name': ['Zach Schonfeld'], 'type': ['author'], 'isAgency': [False]}",https://wgntv.com/wp-content/uploads/sites/5/2024/08/66b23f3be487f9.79556841-e1722969015143.jpeg?strip=1&w=640,-0.2706,461432513,1,wgntv.com,news,WGN-TV,,2016
8276197611,eng,False,2024-08-15,15:17:01,2024-08-15T15:17:01Z,2024-08-15T15:16:17Z,news,0.5843,https://www.cbsnews.com/news/trump-sentencing-hush-money-case-election/,"Trump seeks to delay sentencing in ""hush money"" case until after election","Attorneys for former President Donald Trump asked the judge overseeing his criminal case in New York to delay his sentencing until after the presidential election in November, arguing that a delay is ...",[],https://assets2.cbsnewsstatic.com/hub/i/r/2024/05/29/acd032c6-f730-47f8-bb24-370a63c6ea26/thumbnail/1200x630/901dce2b7e3a781e9151bf4cd800eeb4/gettyimages-2154611694.jpg?v=d8f7565ef3e8b72561ee316b5993cbf9,-0.1608,461431021,1,cbsnews.com,news,CBS News,eng-9816475,2016
8276194563,eng,True,2024-08-15,15:14:31,2024-08-15T15:14:31Z,2024-08-15T15:14:01Z,news,0.0,https://www.nbcbayarea.com/news/business/money-report/jd-vance-accepts-vp-debate-with-tim-walz-on-oct-1-challenges-him-to-another/3626318/,"JD Vance accepts VP debate with Tim Walz on Oct. 1, challenges him to another","Trump is scheduled to be sentenced that day in his criminal hush money case in New York.

Republican presidential running mate JD Vance said Thursday he will debate Democratic vice presidential ...",[],https://media.nbcbayarea.com/2024/08/108018104-1723133258732-Untitled-4.jpg?quality=85&strip=all&resize=1200%2C675,0.1059,461430871,1,nbcbayarea.com,news,NBC Bay Area,,2016
2024-08-455309461,eng,False,2024-08-15,15:14:30,2024-08-15T15:14:30Z,2024-08-15T15:11:38Z,news,0.6667,https://thehill.com/regulation/court-battles/4829349-trump-new-york-trial-requests-sentencing-delay/,Trump seeks to delay criminal sentencing until after election,"Former President Trump asked the New York judge who oversaw his recent criminal trial to delay his sentencing until after November's presidential election.

Judge Juan Merchan previously agreed to ...","{'uri': ['zach_schonfeld@thehill.com'], 'name': ['Zach Schonfeld'], 'type': ['author'], 'isAgency': [False]}",https://thehill.com/wp-content/uploads/sites/2/2024/08/66b23f3be487f9.79556841-e1722969015143.jpeg?strip=1&w=640,-0.2706,461430870,1,thehill.com,news,The Hill,eng-9816475,2016
