uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,sentiment,wgt,relevance,source.uri,source.dataType,source.title,eventUri,feed date
2024-08-459373347,eng,True,2024-08-20,03:42:20,2024-08-20T03:42:20Z,2024-08-20T03:35:01Z,news,0.0,https://www.thestar.com/news/world/united-states/the-latest-biden-headlines-night-1-of-the-dnc/article_edff5e5d-d130-55ca-8ef7-d59d1043ed85.html,The Latest: Biden headlines Night 1 of the DNC,"The Democratic National Convention began on Monday in Chicago, with roughly 50,000 people expected to arrive in the Windy City. That includes thousands of anti-war activists demonstrating near the ...","{'uri': ['associated_press@thestar.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://bloximages.chicago2.vip.townnews.com/thestar.com/content/tncms/assets/v3/editorial/5/8a/58a74816-8e37-5022-9287-c1c1cbe5e969/66c33ac90b1d7.image.jpg?crop=1280%2C672%2C0%2C90&resize=438%2C230&order=crop%2Cresize,0.0118,461821340,1,thestar.com,news,The Star,,2024-08-20
8282466229,eng,False,2024-08-20,03:42:07,2024-08-20T03:42:07Z,2024-08-20T03:40:39Z,news,0.7216,https://www.eagletribune.com/region/the-latest-biden-headlines-night-1-of-the-dnc/article_704a3915-3d19-555d-9c38-7cc156f80a13.html,The Latest: Biden headlines Night 1 of the DNC,"Rev. Al Sharpton and Rev. Jesse Jackson attend Day One of the Democratic National Convention, at the United Center, Monday, Aug. 19, 2024 in Chicago.

The Democratic National Convention began on ...","{'uri': ['associated_press@eagletribune.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/assets/v3/editorial/1/4d/14d08b15-7450-5666-aaea-4c4b931faf71/66c2b8ee43194.image.jpg?crop=1763%2C926%2C0%2C124&resize=1200%2C630&order=crop%2Cresize,0.0353,461821327,1,eagletribune.com,news,Eagle-Tribune,eng-9830409,2024-08-20
2024-08-459372946,eng,False,2024-08-20,03:41:57,2024-08-20T03:41:57Z,2024-08-19T17:50:52Z,news,0.8235,https://www.wxow.com/news/state-news/the-latest-biden-headlines-night-1-of-the-dnc/article_22f3553f-db96-5c66-9949-5b58436dd1d4.html,The Latest: Biden headlines Night 1 of the DNC,"The Democratic National Convention began Monday in Chicago, with roughly 50,000 people expected to arrive in the Windy City

The Democratic National Convention began on Monday in Chicago, with roughly ...","{'uri': ['associated_press@wxow.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://bloximages.newyork1.vip.townnews.com/wxow.com/content/tncms/assets/v3/editorial/a/ee/aee41f46-5a5c-11ef-9d84-a3b9e0fb6412/66bcdf46e70e9.image.jpg?crop=1280%2C672%2C0%2C23&resize=438%2C230&order=crop%2Cresize,0.0118,461821317,1,wxow.com,news,WXOW,eng-9830409,2024-08-20
2024-08-459371700,eng,False,2024-08-20,03:39:21,2024-08-20T03:39:21Z,2024-08-20T03:10:37Z,news,0.8863,https://internewscast.com/news/us/rachel-maddow-from-msnbc-discusses-her-worst-fears-of-how-the-election-night-may-threaten-american-democracy-with-a-dystopian-view/,Rachel Maddow from MSNBC discusses her worst fears of how the election night may threaten American democracy with a dystopian view. - Internewscast Journal,"MSNBC anchor and liberal star Rachel Maddow is worried that Trump-allied election boards could be used as sleeper cells to cancel out a Democrat election victory in November.

Maddow, an icon to blue ...",[],https://i.dailymail.co.uk/1s/2024/08/19/23/88701753-13759151-MSNBC_anchor_and_liberal_star_Rachel_Maddow_is_worried_that_Trum-a-1_1724108009509.jpg,-0.2784,461821161,1,internewscast.com,news,Internewscast Journal,eng-9830443,2024-08-20
8282461814,eng,True,2024-08-20,03:37:03,2024-08-20T03:37:03Z,2024-08-20T03:35:14Z,news,0.0,http://hosted.ap.org/article/c546fafbfb7bbe55e13b04f8d3e95e55/latest-biden-headlines-night-1-dnc,The Latest: Biden headlines Night 1 of the DNC,"The Democratic National Convention began on Monday in Chicago, with roughly 50,000 people expected to arrive in the Windy City. That includes thousands of anti-war activists demonstrating near the ...",[],summary_large_image,-0.0196,461821023,1,hosted.ap.org,news,Associated Press,,2024-08-20
8282461046,eng,True,2024-08-20,03:34:51,2024-08-20T03:34:51Z,2024-08-20T03:34:19Z,news,0.0,https://www.dailylocal.com/2024/08/19/the-latest-biden-headlines-night-1-of-the-dnc/,The Latest: Biden headlines Night 1 of the DNC,"The Democratic National Convention began on Monday in Chicago, with roughly 50,000 people expected to arrive in the Windy City. That includes thousands of anti-war activists demonstrating near the ...","{'uri': ['associated_press@dailylocal.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.dailylocal.com/wp-content/uploads/2024/08/APTOPIX_Election_2024_DNC_94995_042418.jpg?w=640,-0.0196,461820891,1,dailylocal.com,news,Daily Local News,,2024-08-20
8282459519,eng,True,2024-08-20,03:33:50,2024-08-20T03:33:50Z,2024-08-20T03:32:51Z,news,0.0,https://www.sandiegouniontribune.com/2024/08/19/the-latest-biden-headlines-night-1-of-the-dnc/,The Latest: Biden headlines Night 1 of the DNC,"The Democratic National Convention began on Monday in Chicago, with roughly 50,000 people expected to arrive in the Windy City. That includes thousands of anti-war activists demonstrating near the ...","{'uri': ['associated_press@sandiegouniontribune.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.sandiegouniontribune.com/wp-content/uploads/2024/08/APTOPIX_Election_2024_DNC_94995_042418.jpg?w=640,-0.0196,461820830,1,sandiegouniontribune.com,news,San Diego Union-Tribune,,2024-08-20
8282459224,eng,True,2024-08-20,03:33:50,2024-08-20T03:33:50Z,2024-08-20T03:32:37Z,news,0.0,https://www.eastbaytimes.com/2024/08/19/the-latest-biden-headlines-night-1-of-the-dnc/,The Latest: Biden headlines Night 1 of the DNC,"The Democratic National Convention began on Monday in Chicago, with roughly 50,000 people expected to arrive in the Windy City. That includes thousands of anti-war activists demonstrating near the ...","{'uri': ['associated_press@eastbaytimes.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.eastbaytimes.com/wp-content/uploads/2024/08/APTOPIX_Election_2024_DNC_94995_042418.jpg?w=640,-0.0196,461820830,1,eastbaytimes.com,news,East Bay Times,,2024-08-20
8282458294,eng,False,2024-08-20,03:32:35,2024-08-20T03:32:35Z,2024-08-20T03:31:30Z,news,0.6431,https://www.delcotimes.com/2024/08/19/the-latest-biden-headlines-night-1-of-the-dnc/,The Latest: Biden headlines Night 1 of the DNC,"The Democratic National Convention began on Monday in Chicago, with roughly 50,000 people expected to arrive in the Windy City. That includes thousands of anti-war activists demonstrating near the ...","{'uri': ['associated_press@delcotimes.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://www.delcotimes.com/wp-content/uploads/2024/08/APTOPIX_Election_2024_DNC_94995_042418.jpg?w=640,-0.0196,461820755,1,delcotimes.com,news,The Delaware County Daily Times,eng-9830409,2024-08-20
8282458543,eng,True,2024-08-20,03:32:19,2024-08-20T03:32:19Z,2024-08-20T03:31:48Z,news,0.6431,https://www.twincities.com/2024/08/19/the-latest-biden-headlines-night-1-of-the-dnc/,The Latest: Biden headlines Night 1 of the DNC,"A refreshed Democratic Party reintroduces itself to a divided nation this week.

The Democratic National Convention began on Monday in Chicago, with roughly 50,000 people expected to arrive in the ...","{'uri': ['associated_press@twincities.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.twincities.com/wp-content/uploads/2024/08/APTOPIX_Election_2024_DNC_94995_042418.jpg?w=640,0.0275,461820739,1,twincities.com,news,Twin Cities,,2024-08-20
8282457779,eng,False,2024-08-20,03:31:32,2024-08-20T03:31:32Z,2024-08-20T03:30:57Z,news,0.0,https://www.econotimes.com/Donald-Trump-Posts-Crude-Alanis-Morissette-Parody-Attacking-Kamala-Harris-Down-on-Her-Knees-for-2024-Nomination-1684514,Donald Trump Posts Crude Alanis Morissette Parody Attacking Kamala Harris: 'Down on Her Knees' for 2024 Nomination - EconoTimes,"Donald Trump intensifies his attacks on Kamala Harris with a controversial parody song, raising eyebrows as the 2024 election approaches. Credit: Shaleah Craighead, Public domain, via Wikimedia ...",[],https://f1.econotimes.com/2024/08/cf3m9ws4ra_th_1024x0.jpeg,-0.098,461820692,1,econotimes.com,news,EconoTimes,,2024-08-20
2024-08-459365175,eng,True,2024-08-20,03:25:25,2024-08-20T03:25:25Z,2024-08-20T02:55:01Z,news,0.0,https://www.charlotteobserver.com/news/nation-world/national/article291203340.html,Steve Kerr references Steph Curry in DNC speech endorsing VP Kamala Harris,"By Danny Emerman, The Mercury News The Tribune Content Agency

Warriors head coach Steve Kerr endorsed vice president Kamala Harris and her running mate, Gov. Tim Walz, in a speech at the Democratic ...","{'uri': ['danny_emerman@charlotteobserver.com'], 'name': ['Danny Emerman'], 'type': ['author'], 'isAgency': [False]}",https://www.charlotteobserver.com/wps/build/images/charlotteobserver/facebook.jpg,0.0667,461820325,1,charlotteobserver.com,news,The Charlotte Observer,,2024-08-20
8282451208,eng,False,2024-08-20,03:23:20,2024-08-20T03:23:20Z,2024-08-20T03:22:19Z,news,0.8784,https://nybreaking.com/msnbc-star-rachel-maddow-shares-dystopian-vision-of-how-she-fears-election-night-could-destroy-american-democracy/,MSNBC Star Rachel Maddow Shares Dystopian Vision Of How She Fears Election Night Could Destroy American Democracy - Ny Breaking News,"MSNBC host and left-wing star Rachel Maddow fears that Trump-affiliated election commissions could be used as dormant cells to overturn a Democratic election victory in November.

Maddow, an icon of ...",[],https://nybreaking.com/wp-content/uploads/2024/08/MSNBC-star-Rachel-Maddow-shares-dystopian-vision-of-how-she.jpeg,-0.1216,461820200,1,nybreaking.com,news,NY Breaking News,eng-9830443,2024-08-20
8282447482,eng,True,2024-08-20,03:21:05,2024-08-20T03:21:05Z,2024-08-20T03:18:37Z,news,0.0,https://www.arcamax.com/currentnews/newsheadlines/s-3376176,Steve Kerr references Steph Curry in DNC speech endorsing VP Kamala Harris,"Warriors head coach Steve Kerr endorsed vice president Kamala Harris and her running mate, Gov. Tim Walz, in a speech at the Democratic National Convention in Chicago on Monday.

""I know very well ...",[],https://resources.arcamax.com/newspics/302/30279/3027972.gif,0.1451,461820065,1,arcamax.com,news,ArcaMax,,2024-08-20
8282446920,eng,True,2024-08-20,03:20:21,2024-08-20T03:20:21Z,2024-08-20T03:17:50Z,news,0.0,https://www.montereyherald.com/2024/08/19/steve-kerr-references-steph-curry-in-dnc-speech-endorsing-vp-kamala-harris/,Steve Kerr references Steph Curry in DNC speech endorsing VP Kamala Harris,"By Danny Emerman | demerman@bayareanewsgroup.com | Bay Area News Group

Warriors head coach Steve Kerr endorsed vice president Kamala Harris and her running mate, Gov. Tim Walz, in a speech at the ...","{'uri': ['danny_emerman@montereyherald.com'], 'name': ['Danny Emerman'], 'type': ['author'], 'isAgency': [False]}",https://www.montereyherald.com/wp-content/uploads/2024/08/BNG-Z-KERRDNC-0820.jpg?w=640,0.1451,461820021,1,montereyherald.com,news,Monterey Herald,,2024-08-20
8282447394,eng,False,2024-08-20,03:19:20,2024-08-20T03:19:20Z,2024-08-20T03:18:28Z,news,0.4627,https://en.mehrnews.com/news/219837/Iran-reacts-to-US-claims-over-election-campaign-hacking,Iran reacts to US claims over election campaign hacking,"Issuing a statement on Monday, the Iranian mission rejected the allegations, terming the claim ""baseless"".

Such claims are baseless, the mission said, adding that the Islamic Republic has no ...",[],https://media.mehrnews.com/d/2023/08/10/4/4625016.jpg?ts=1691689492092,0.0196,461819960,1,en.mehrnews.com,news,Mehr News Agency,eng-9830061,2024-08-20
2024-08-459359114,eng,True,2024-08-20,03:14:47,2024-08-20T03:14:47Z,2024-08-20T02:55:01Z,news,0.0,https://www.kansascity.com/news/nation-world/national/article291203340.html,Steve Kerr references Steph Curry in DNC speech endorsing VP Kamala Harris,"By Danny Emerman, The Mercury News The Tribune Content Agency

Warriors head coach Steve Kerr endorsed vice president Kamala Harris and her running mate, Gov. Tim Walz, in a speech at the Democratic ...","{'uri': ['danny_emerman@kansascity.com'], 'name': ['Danny Emerman'], 'type': ['author'], 'isAgency': [False]}",https://www.kansascity.com/wps/build/images/kansascity/facebook.jpg,0.0667,461819687,1,kansascity.com,news,The Kansas City Star,,2024-08-20
2024-08-459357166,eng,True,2024-08-20,03:09:43,2024-08-20T03:09:43Z,2024-08-20T02:55:01Z,news,0.0,https://www.miamiherald.com/news/nation-world/national/article291203340.html,Steve Kerr references Steph Curry in DNC speech endorsing VP Kamala Harris,"By Danny Emerman, The Mercury News The Tribune Content Agency

Warriors head coach Steve Kerr endorsed vice president Kamala Harris and her running mate, Gov. Tim Walz, in a speech at the Democratic ...","{'uri': ['danny_emerman@miamiherald.com'], 'name': ['Danny Emerman'], 'type': ['author'], 'isAgency': [False]}",https://www.miamiherald.com/wps/build/images/miamiherald/facebook.jpg,0.0667,461819383,1,miamiherald.com,news,Miami Herald,,2024-08-20
8282438154,eng,False,2024-08-20,03:08:37,2024-08-20T03:08:37Z,2024-08-20T03:07:54Z,news,0.7922,https://www.mlive.com/politics/2024/08/trump-is-a-scab-uaw-leader-shawn-fain-tells-democratic-national-convention.html,"'Trump is a scab,' UAW leader Shawn Fain tells Democratic National Convention","CHICAGO, IL -- Shawn Fain, president of the Detroit-based United Auto Workers labor union, shared a national stage here with top Democrats to rally support for Vice President Kamala Harris' bid for ...",[],https://www.mlive.com/resizer/v2/NZXSYFFGKJBITI6GVDO6LQSHY4.JPG?auth=23fab4dfaccbeb18fb9c0efe6a801f2cfe9a7ef5030d7aac82ebf3de18a6acdb&width=1280&quality=90,0.1922,461819317,1,mlive.com,news,mlive,eng-9830336,2024-08-20
2024-08-459355598,eng,True,2024-08-20,03:08:03,2024-08-20T03:08:03Z,2024-08-20T02:55:01Z,news,0.0,https://www.heraldonline.com/news/nation-world/national/article291203340.html,Steve Kerr references Steph Curry in DNC speech endorsing VP Kamala Harris,"By Danny Emerman, The Mercury News The Tribune Content Agency

Warriors head coach Steve Kerr endorsed vice president Kamala Harris and her running mate, Gov. Tim Walz, in a speech at the Democratic ...","{'uri': ['danny_emerman@heraldonline.com'], 'name': ['Danny Emerman'], 'type': ['author'], 'isAgency': [False]}",https://www.heraldonline.com/wps/build/images/heraldonline/facebook.jpg,0.0667,461819283,1,heraldonline.com,news,The Herald,,2024-08-20
2024-08-459354404,eng,True,2024-08-20,03:07:53,2024-08-20T03:07:53Z,2024-08-20T02:55:01Z,news,0.0,https://www.bnd.com/news/nation-world/national/article291203340.html,Steve Kerr references Steph Curry in DNC speech endorsing VP Kamala Harris,"By Danny Emerman, The Mercury News The Tribune Content Agency

Warriors head coach Steve Kerr endorsed vice president Kamala Harris and her running mate, Gov. Tim Walz, in a speech at the Democratic ...","{'uri': ['danny_emerman@bnd.com'], 'name': ['Danny Emerman'], 'type': ['author'], 'isAgency': [False]}",https://www.bnd.com/wps/build/images/bnd/facebook.jpg,0.0667,461819273,1,bnd.com,news,Belleville News-Democrat,,2024-08-20
2024-08-459353248,eng,True,2024-08-20,03:07:13,2024-08-20T03:07:13Z,2024-08-20T02:55:01Z,news,0.0,https://www.idahostatesman.com/news/nation-world/national/article291203340.html,Steve Kerr references Steph Curry in DNC speech endorsing VP Kamala Harris,"By Danny Emerman, The Mercury News The Tribune Content Agency

Warriors head coach Steve Kerr endorsed vice president Kamala Harris and her running mate, Gov. Tim Walz, in a speech at the Democratic ...","{'uri': ['danny_emerman@idahostatesman.com'], 'name': ['Danny Emerman'], 'type': ['author'], 'isAgency': [False]}",https://www.idahostatesman.com/wps/build/images/idahostatesman/facebook.jpg,0.0667,461819233,1,idahostatesman.com,news,Idaho Statesman,,2024-08-20
2024-08-459354952,eng,True,2024-08-20,03:06:53,2024-08-20T03:06:53Z,2024-08-20T02:55:01Z,news,0.0,https://www.centredaily.com/news/nation-world/national/article291203340.html,Steve Kerr references Steph Curry in DNC speech endorsing VP Kamala Harris,"By Danny Emerman, The Mercury News The Tribune Content Agency

Warriors head coach Steve Kerr endorsed vice president Kamala Harris and her running mate, Gov. Tim Walz, in a speech at the Democratic ...","{'uri': ['danny_emerman@centredaily.com'], 'name': ['Danny Emerman'], 'type': ['author'], 'isAgency': [False]}",https://www.centredaily.com/wps/build/images/centredaily/facebook.jpg,0.0667,461819213,1,centredaily.com,news,Centre Daily Times,,2024-08-20
2024-08-459351175,eng,True,2024-08-20,03:02:50,2024-08-20T03:02:50Z,2024-08-20T02:55:01Z,news,0.0,https://www.newsobserver.com/news/nation-world/national/article291203340.html,Steve Kerr references Steph Curry in DNC speech endorsing VP Kamala Harris,"By Danny Emerman, The Mercury News The Tribune Content Agency

Warriors head coach Steve Kerr endorsed vice president Kamala Harris and her running mate, Gov. Tim Walz, in a speech at the Democratic ...","{'uri': ['danny_emerman@newsobserver.com'], 'name': ['Danny Emerman'], 'type': ['author'], 'isAgency': [False]}",https://www.newsobserver.com/wps/build/images/newsobserver/facebook.jpg,0.0667,461818970,1,newsobserver.com,news,The News&Observer,,2024-08-20
2024-08-459350858,eng,True,2024-08-20,03:01:52,2024-08-20T03:01:52Z,2024-08-20T02:55:01Z,news,0.0,https://www.sacbee.com/news/nation-world/national/article291203340.html,Steve Kerr references Steph Curry in DNC speech endorsing VP Kamala Harris,"By Danny Emerman, The Mercury News The Tribune Content Agency

Warriors head coach Steve Kerr endorsed vice president Kamala Harris and her running mate, Gov. Tim Walz, in a speech at the Democratic ...","{'uri': ['danny_emerman@sacbee.com'], 'name': ['Danny Emerman'], 'type': ['author'], 'isAgency': [False]}",https://www.sacbee.com/wps/build/images/sacbee/facebook.jpg,0.0667,461818912,1,sacbee.com,news,The Sacramento Bee,,2024-08-20
2024-08-459350357,eng,True,2024-08-20,03:01:07,2024-08-20T03:01:07Z,2024-08-20T02:55:01Z,news,0.0,https://www.sanluisobispo.com/news/nation-world/national/article291203340.html,Steve Kerr references Steph Curry in DNC speech endorsing VP Kamala Harris,"By Danny Emerman, The Mercury News The Tribune Content Agency

Warriors head coach Steve Kerr endorsed vice president Kamala Harris and her running mate, Gov. Tim Walz, in a speech at the Democratic ...","{'uri': ['danny_emerman@sanluisobispo.com'], 'name': ['Danny Emerman'], 'type': ['author'], 'isAgency': [False]}",https://www.sanluisobispo.com/wps/build/images/sanluisobispo/facebook.jpg,0.0667,461818867,1,sanluisobispo.com,news,The Tribune,,2024-08-20
2024-08-459349865,eng,True,2024-08-20,03:01:03,2024-08-20T03:01:03Z,2024-08-20T02:55:01Z,news,0.0,https://www.theolympian.com/news/nation-world/national/article291203340.html,Steve Kerr references Steph Curry in DNC speech endorsing VP Kamala Harris,"By Danny Emerman, The Mercury News The Tribune Content Agency

Warriors head coach Steve Kerr endorsed vice president Kamala Harris and her running mate, Gov. Tim Walz, in a speech at the Democratic ...","{'uri': ['danny_emerman@theolympian.com'], 'name': ['Danny Emerman'], 'type': ['author'], 'isAgency': [False]}",https://www.theolympian.com/wps/build/images/theolympian/facebook.jpg,0.0667,461818863,1,theolympian.com,news,The  Olympian,,2024-08-20
8282425872,eng,True,2024-08-20,02:56:35,2024-08-20T02:56:35Z,2024-08-20T02:53:37Z,news,0.0,https://en.irna.ir/news/85573243/Iran-jects-baseless-US-election-campaign-hacking-claims,Iran rejects 'baseless' US election campaign hacking claims,"New York, IRNA - Iran's Permanent Mission to the United Nations has roundly rejected allegations about Tehran's interference in the 2024 US presidential election, calling the claim ...",[],https://img9.irna.ir/d/r2/2024/08/09/4/171326647.jpg?ts=1723218744674,0.0353,461818595,13,en.irna.ir,news,IRNA English,,2024-08-20
8282405006,eng,False,2024-08-20,02:26:54,2024-08-20T02:26:54Z,2024-08-20T02:26:15Z,news,0.5098,https://en.irna.ir/news/85573243/Iran-rejects-baseless-US-election-campaign-hacking-claims,Iran rejects 'baseless' US election campaign hacking claims,"New York, IRNA - Iran's Permanent Mission to the United Nations has roundly rejected allegations about Tehran's interference in the 2024 US presidential election, calling the claim ...",[],https://img9.irna.ir/d/r2/2024/08/09/4/171326647.jpg?ts=1723218744674,0.0353,461816814,13,en.irna.ir,news,IRNA English,eng-9830061,2024-08-20
8282402126,eng,False,2024-08-20,02:23:45,2024-08-20T02:23:45Z,2024-08-20T02:22:43Z,news,0.3725,https://www.econotimes.com/Joe-Biden-Heartbreak-Democrats-Face-Backlash-as-GOP-Strategist-Claims-POTUS-DNC-Speech-Was-a-Career-Eulogy-1684506,Joe Biden Heartbreak: Democrats Face Backlash as GOP Strategist Claims POTUS' DNC Speech Was a 'Career Eulogy' - EconoTimes,"President Joe Biden delivers a speech at the Democratic National Committee, sparking criticism from GOP strategists who claim it marks the end of his political career. Credit: The White House from ...",[],https://f1.econotimes.com/2024/08/zfxyfclx52_th_1024x0.jpeg,0.0431,461816625,1,econotimes.com,news,EconoTimes,eng-9827592,2024-08-20
8282393655,eng,True,2024-08-20,02:11:45,2024-08-20T02:11:45Z,2024-08-20T02:11:04Z,news,0.0,https://www.santacruzsentinel.com/2024/08/19/steve-kerr-references-steph-curry-in-dnc-speech-endorsing-vp-kamala-harris/,Steve Kerr references Steph Curry in DNC speech endorsing VP Kamala Harris,"By Danny Emerman | demerman@bayareanewsgroup.com | Bay Area News Group

Warriors head coach Steve Kerr endorsed vice president Kamala Harris and her running mate, Gov. Tim Walz, in a speech at the ...","{'uri': ['danny_emerman@santacruzsentinel.com'], 'name': ['Danny Emerman'], 'type': ['author'], 'isAgency': [False]}",https://www.santacruzsentinel.com/wp-content/uploads/2024/08/BNG-Z-KERRDNC-0820.jpg?w=640,0.1451,461815905,1,santacruzsentinel.com,news,Santa Cruz Sentinel,,2024-08-20
8282393195,eng,True,2024-08-20,02:11:22,2024-08-20T02:11:22Z,2024-08-20T02:10:26Z,news,0.0,https://www.chicoer.com/2024/08/19/steve-kerr-references-steph-curry-in-dnc-speech-endorsing-vp-kamala-harris/,Steve Kerr references Steph Curry in DNC speech endorsing VP Kamala Harris,"By Danny Emerman | demerman@bayareanewsgroup.com | Bay Area News Group

Warriors head coach Steve Kerr endorsed vice president Kamala Harris and her running mate, Gov. Tim Walz, in a speech at the ...","{'uri': ['danny_emerman@chicoer.com'], 'name': ['Danny Emerman'], 'type': ['author'], 'isAgency': [False]}",https://www.chicoer.com/wp-content/uploads/2024/08/BNG-Z-KERRDNC-0820.jpg?w=640,0.1451,461815882,1,chicoer.com,news,Chico Enterprise-Record,,2024-08-20
8282385559,eng,True,2024-08-20,02:02:05,2024-08-20T02:02:05Z,2024-08-20T02:01:20Z,news,0.0,https://www.mercurynews.com/2024/08/19/steve-kerr-references-steph-curry-in-dnc-speech-endorsing-vp-kamala-harris/,Steve Kerr references Steph Curry in DNC speech endorsing VP Kamala Harris,"By Danny Emerman | demerman@bayareanewsgroup.com | Bay Area News Group

Warriors head coach Steve Kerr endorsed vice president Kamala Harris and her running mate, Gov. Tim Walz, in a speech at the ...","{'uri': ['danny_emerman@mercurynews.com'], 'name': ['Danny Emerman'], 'type': ['author'], 'isAgency': [False]}",https://www.mercurynews.com/wp-content/uploads/2024/08/BNG-Z-KERRDNC-0820.jpg?w=640,0.1451,461815325,1,mercurynews.com,news,San Jose Mercury News,,2024-08-20
2024-08-459323867,eng,False,2024-08-20,02:01:41,2024-08-20T02:01:41Z,2024-08-20T01:59:26Z,news,0.5686,https://indianexpress.com/article/world/star-studded-opening-night-ignites-2024-democratic-national-convention-in-chicago-9522906/,Star-studded opening night ignites 2024 Democratic National Convention in Chicago | World News - The Indian Express,"Musical legends James Taylor, Jason Isbell, and country star Mickey Guyton opened the night with captivating performances.

The 2024 Democratic National Convention kicked off in grand style on Monday, ...",[],https://images.indianexpress.com/2024/08/Untitled-design-2024-08-20T063721.404.jpg,0.3255,461815301,1,indianexpress.com,news,The Indian Express,eng-9830027,2024-08-20
8282384622,eng,False,2024-08-20,02:00:54,2024-08-20T02:00:54Z,2024-08-20T02:00:21Z,news,0.5882,https://www.eastbaytimes.com/2024/08/19/steve-kerr-references-steph-curry-in-dnc-speech-endorsing-vp-kamala-harris/,Steve Kerr references Steph Curry in DNC speech endorsing VP Kamala Harris,"By Danny Emerman | demerman@bayareanewsgroup.com | Bay Area News Group

Warriors head coach Steve Kerr endorsed vice president Kamala Harris and her running mate, Gov. Tim Walz, in a speech at the ...","{'uri': ['danny_emerman@eastbaytimes.com'], 'name': ['Danny Emerman'], 'type': ['author'], 'isAgency': [False]}",https://www.eastbaytimes.com/wp-content/uploads/2024/08/BNG-Z-KERRDNC-0820-1.jpg?w=640,0.1451,461815254,1,eastbaytimes.com,news,East Bay Times,eng-9827121,2024-08-20
8282369645,eng,False,2024-08-20,01:40:09,2024-08-20T01:40:09Z,2024-08-20T01:39:03Z,news,0.0,https://www.vogue.com/slideshow/best-fashion-moments-democratic-national-convention,The Can't-Miss Fashion Moments From the Democratic National Convention,"This week, the Democratic National Convention is underway at the United Center in Chicago. Running until Thursday, the convention will gather thousands of delegates and alternates to approve a party ...","{'uri': ['conde_nast@vogue.com'], 'name': ['Condé Nast'], 'type': ['author'], 'isAgency': [False]}","https://assets.vogue.com/photos/66c3f109d0c4b9ed6e8fe69a/16:9/w_2580,c_limit/IMG_1054.jpeg?mbid=social_retweet",0.2706,461814009,1,vogue.com,news,British Vogue,,2024-08-20
8282350611,eng,False,2024-08-20,01:16:29,2024-08-20T01:16:29Z,2024-08-20T01:15:23Z,news,0.5843,https://www.kenyastar.com/news/274499015/protesters-breach-security-fence-outside-dnc-venue,Protesters breach security fence outside DNC venue,"The Democrats have gathered in Chicago to officially nominate US Vice President Kamala Harris as their new presidential candidate

Pro-Palestine protesters have torn down a section of the metal ...",[],https://cdn.bignewsnetwork.com/rtc1724112804.jpg,-0.3333,461812589,1,kenyastar.com,news,Kenya Star,eng-9830188,2024-08-20
2024-08-459300497,eng,False,2024-08-20,01:13:19,2024-08-20T01:13:19Z,2024-08-20T01:13:01Z,news,0.7451,https://globalnation.inquirer.net/245839/us-says-iran-responsible-for-trump-campaign-hack,US says Iran responsible for Trump campaign hack,"Republican Presidential nominee, former president Donald J. Trump remarks during a campaign event at Precision Custom Components on August 19, 2024 in York, Pennsylvania. Coinciding with the start of ...","{'uri': ['agence_france_presse@globalnation.inquirer.net'], 'name': ['Agence France-Presse'], 'type': ['author'], 'isAgency': [False]}",https://globalnation.inquirer.net/files/2024/08/US-says-Iran-responsible-for-Trump-campaign-hack-scaled.jpg,0.098,461812399,1,globalnation.inquirer.net,news,Inquirer,eng-9830061,2024-08-20
2024-08-459293336,eng,False,2024-08-20,00:55:39,2024-08-20T00:55:39Z,2024-08-19T12:27:22Z,news,0.4471,https://www.dailybreeze.com/2024/08/19/the-latest-biden-to-headline-night-1-of-the-dnc/,The Latest: Biden to headline Night 1 of the DNC,"The Democratic National Convention began on Monday in Chicago, with roughly 50,000 people expected to arrive in the Windy City. That includes thousands of anti-war activists demonstrating near the ...","{'uri': ['associated_press@dailybreeze.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.dailybreeze.com/wp-content/uploads/2024/08/APTOPIX_Election_2024_DNC_94995_042418.jpg?w=640,0.1765,461811339,1,dailybreeze.com,news,Daily Breeze,eng-9820865,2024-08-20
2024-08-459291941,eng,False,2024-08-20,00:52:56,2024-08-20T00:52:56Z,2024-08-20T00:36:11Z,news,0.0,https://exbulletin.com/politics/2823821/,"No, Taylor Swift Did Not Support Donald Trump. A Look Back at the Pop Star's Political History","Swift officially endorsed Joe Biden for president in 2020, honoring Vice President (and current 2024 Democratic nominee) Kamala Harris during the debate and telling V magazine, ""The change we need ...",[],"https://assets.vogue.com/photos/66c35d99474aa06f92a7355e/16:9/w_1280,c_limit/GettyImages-2015112497.jpg",0.3882,461811176,1,exbulletin.com,news,ExBulletin,,2024-08-20
