uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,eventUri,sentiment,wgt,relevance,source.uri,source.dataType,source.title,feed date
2024-08-462905563,eng,False,2024-08-23,03:35:20,2024-08-23T03:35:20Z,2024-08-23T03:17:19Z,news,0.451,https://www.latestly.com/socially/world/us-presidential-elections-2024-kamala-harris-accepts-nomination-on-final-day-of-democratic-party-convention-in-chicago-says-i-promise-to-be-a-president-for-all-americans-watch-vid-6209668.html,"US Presidential Elections 2024: Kamala Harris Accepts Nomination on Final Day of Democratic Party Convention in Chicago, Says 'I Promise To Be a President for All Americans' (Watch Video)","On the final day of the Democratic Party Convention in Chicago, Kamala Harris formally accepted the party's nomination for the 2024 US Presidential election. In her acceptance speech on August 23, ...","{'uri': ['team_latestly@latestly.com'], 'name': ['Team Latestly'], 'type': ['author'], 'isAgency': [False]}",https://st1.latestly.com/wp-content/uploads/2024/08/26-87-784x441.jpg,eng-9837133,0.6941,462080120,1,latestly.com,news,LatestLY,2024-08-23
8287519958,eng,False,2024-08-23,03:33:32,2024-08-23T03:33:32Z,2024-08-23T03:32:39Z,news,0.0,https://www.onlanka.com/news/presidential-candidate-mohammed-ilyas-passes-away.html,Presidential candidate Mohammed Ilyas passes away - Sri Lanka,"Mohammed Ilyas, an independent candidate in Sri Lanka's 2024 Presidential Election, has died at the age of 78.

He passed away last night (August 22) while receiving treatment at Puttalam Hospital ...",[],https://www.onlanka.com/wp-content/uploads/2024/08/sri-lanka-election.jpg,,-0.2392,462080012,1,onlanka.com,news,ONLANKA News :. Latest Sri Lanka Breaking News Updates | Lanka News,2024-08-23
8287514486,eng,False,2024-08-23,03:27:02,2024-08-23T03:27:02Z,2024-08-23T03:25:40Z,news,0.4196,https://abcnews.go.com/Politics/read-kamala-harris-full-speech-democratic-national-convention/story?id=113086031,Read Kamala Harris' full speech from the Democratic National Convention,"Vice President Kamala Harris promise to be ""a president for all Americans.""

Kamala Harris officially accepted the Democratic nomination in the 2024 presidential election, closing out four days of the ...",[],https://i.abcnewsfe.com/a/638f8613-7381-4ab2-a864-6c43d2d4100d/kamala-harris-rt-1-thg-240822_1724380603882_hpMain_16x9.jpg?w=1600,eng-9837133,0.4275,462079622,1,abcnews.go.com,news,ABC News,2024-08-23
2024-08-462893673,eng,False,2024-08-23,03:17:05,2024-08-23T03:17:05Z,2024-08-23T01:23:56Z,news,0.7059,https://www.kulr8.com/news/national/venezuela-top-court-confirms-maduros-disputed-reelection/article_20a5d3cf-703c-5d67-be2b-193fc2114bea.html,Venezuela top court confirms Maduro's disputed reelection,"Venezuela's Supreme Court, which observers say is loyal to the government of President Nicolas Maduro, on Thursday declared him the winner of the disputed July 28 election despite opposition claims of ...","{'uri': ['agence_france_presse@kulr8.com'], 'name': ['Agence France-Presse'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/kulr8.com/content/tncms/assets/v3/editorial/3/26/326ca50d-99c4-5657-a621-9439a9e7f469/66c780e06824c.image.jpg?crop=512%2C269%2C0%2C36&resize=438%2C230&order=crop%2Cresize,eng-9839242,0.1765,462079025,1,kulr8.com,news,KULR-8 Local News,2024-08-23
2024-08-462891908,eng,True,2024-08-23,03:11:32,2024-08-23T03:11:32Z,2024-08-22T23:16:23Z,news,0.0,https://www.montgomeryadvertiser.com/story/opinion/readers/2024/08/22/letter-harris-would-be-a-better-candidate-without-supporting-abortion/74809937007/,Letter: Harris would be a better candidate without supporting abortion,Kamala Harris hopes to ride the issue of abortion to victory in the 2024 presidential election. Such efforts might backfire when voters consider basic morality and the knowledge of human ...,[],https://www.montgomeryadvertiser.com/gcdn/-mm-/1f5cf201681a65be6127472788853de159a5467f/c=0-729-3333-2604/local/-/media/2017/04/06/Lancaster/B9327032032Z.1_20170406134125_000_G19HLQTS3.2-0.png?width=1600&height=800&fit=crop&format=pjpg&auto=webp,,0.0588,462078692,1,montgomeryadvertiser.com,news,The Montgomery Advertiser,2024-08-23
2024-08-462889006,eng,False,2024-08-23,03:06:54,2024-08-23T03:06:54Z,2024-08-22T23:16:23Z,news,0.0,https://eu.montgomeryadvertiser.com/story/opinion/readers/2024/08/22/letter-harris-would-be-a-better-candidate-without-supporting-abortion/74809937007/,Letter: Harris would be a better candidate without supporting abortion,Kamala Harris hopes to ride the issue of abortion to victory in the 2024 presidential election. Such efforts might backfire when voters consider basic morality and the knowledge of human ...,[],https://www.gannett-cdn.com/-mm-/1f5cf201681a65be6127472788853de159a5467f/c=0-729-3333-2604/local/-/media/2017/04/06/Lancaster/B9327032032Z.1_20170406134125_000_G19HLQTS3.2-0.png?auto=webp&format=pjpg&width=1200,,0.0588,462078414,1,eu.montgomeryadvertiser.com,news,The Montgomery Advertiser,2024-08-23
2024-08-462886033,eng,False,2024-08-23,03:03:31,2024-08-23T03:03:31Z,2024-08-23T01:56:15Z,news,0.0,https://www.ndtv.com/videos/explained-where-kamala-harris-donald-trump-stand-on-key-issues-828946,"Video | Explained: Where Kamala Harris, Donald Trump Stand On Key Issues",The 2024 US presidential election is a melting pot of a stark policy divide between Vice President Kamala Harris and former President Donald Trump. While Harris and Trump are engaged in a political ...,[],https://c.ndtvimg.com/2024-08/e6t0so6k_kamala-harris_640x480_23_August_24.jpg,,0.2078,462078211,1,ndtv.com,news,NDTV,2024-08-23
8287489756,eng,False,2024-08-23,03:00:27,2024-08-23T03:00:27Z,2024-08-23T02:59:22Z,news,0.5569,https://www.econotimes.com/So-Fake-Donald-Trump-Accused-of-Staging-Medical-Emergency-at-North-Carolina-Rally-for-Sympathy-1684849,'So Fake' Donald Trump Accused of Staging 'Medical Emergency' at North Carolina Rally for Sympathy - EconoTimes,"Former President Donald Trump is under fire once again, this time facing accusations that a medical emergency at his recent rally in Asheboro, North Carolina, was staged to garner sympathy. The ...",[],https://f1.econotimes.com/2024/08/9y5mfa5xxx_th_1024x0.jpg,eng-9833518,-0.098,462078027,1,econotimes.com,news,EconoTimes,2024-08-23
2024-08-462883081,eng,False,2024-08-23,02:59:49,2024-08-23T02:59:49Z,2024-08-23T01:23:56Z,news,0.5216,https://www.mycouriertribune.com/news/national_news/venezuela-top-court-confirms-maduros-disputed-reelection/article_9d705d01-c230-549f-9cd2-94be0ecee09b.html,Venezuela top court confirms Maduro's disputed reelection,"Venezuela's Supreme Court, which observers say is loyal to the government of President Nicolas Maduro, on Thursday declared him the winner of the disputed July 28 election despite opposition claims of ...","{'uri': ['agence_france_presse@mycouriertribune.com'], 'name': ['Agence France-Presse'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/mycouriertribune.com/content/tncms/assets/v3/editorial/a/33/a33f3adb-b5ad-57ef-8f39-239f81478617/66c780a7164ed.image.jpg?crop=512%2C269%2C0%2C36&resize=438%2C230&order=crop%2Cresize,eng-9839242,0.349,462077989,1,mycouriertribune.com,news,Courier-Tribune,2024-08-23
8287469524,eng,True,2024-08-23,02:34:35,2024-08-23T02:34:35Z,2024-08-23T02:32:54Z,news,0.0,https://www.fox41yakima.com/venezuela-top-court-confirms-maduros-disputed-reelection/,Venezuela top court confirms Maduro's disputed reelection | Fox 11 Tri Cities Fox 41 Yakima,"Venezuela's Supreme Court, which observers say is loyal to the government of President Nicolas Maduro, on Thursday declared him the winner of the disputed July 28 election despite opposition claims of ...","{'uri': ['agence_france_presse@fox41yakima.com'], 'name': ['Agence France-Presse'], 'type': ['author'], 'isAgency': [False]}",https://www.fox41yakima.com/wp-content/uploads/2024/08/66c780daf087cimage_.jpg,,0.1529,462076475,1,fox41yakima.com,news,FOX 11 41 Tri Cities Yakima,2024-08-23
8287468809,eng,False,2024-08-23,02:34:15,2024-08-23T02:34:15Z,2024-08-23T02:31:43Z,news,0.6745,https://dnyuz.com/2024/08/22/venezuelas-top-court-backs-maduros-disputed-election-win/,Venezuela's top court backs Maduro's disputed election win,"Supreme Court has confirmed President Nicolas Maduro's victory in last month's presidential elections even though the in the elections.

The court, which has a record of never ruling against the ...",[],https://dnyuz.com/wp-content/uploads/2024/08/Venezuelas-top-court-backs-Maduros-disputed-election-win.jpg,eng-9839242,0.0431,462076455,1,dnyuz.com,news,DNyuz,2024-08-23
8287465851,eng,True,2024-08-23,02:29:34,2024-08-23T02:29:34Z,2024-08-23T02:28:02Z,news,0.0,https://www.fox28spokane.com/venezuela-top-court-confirms-maduros-disputed-reelection/,Venezuela top court confirms Maduro's disputed reelection | FOX 28 Spokane,"Venezuela's Supreme Court, which observers say is loyal to the government of President Nicolas Maduro, on Thursday declared him the winner of the disputed July 28 election despite opposition claims of ...","{'uri': ['agence_france_presse@fox28spokane.com'], 'name': ['Agence France-Presse'], 'type': ['author'], 'isAgency': [False]}",https://www.fox28spokane.com/wp-content/uploads/2024/08/66c780b267e0eimage_.jpg,,0.1529,462076174,1,fox28spokane.com,news,FOX 28 Spokane,2024-08-23
8287464472,eng,True,2024-08-23,02:27:28,2024-08-23T02:27:28Z,2024-08-23T02:26:19Z,news,0.0,https://www.annistonstar.com/news/nation_world/venezuela-top-court-confirms-maduros-disputed-reelection/article_fd7b59a8-7198-5f8a-8c16-7aa65983f5e7.html,Venezuela top court confirms Maduro's disputed reelection,"Venezuela's Supreme Court, which observers say is loyal to the government of President Nicolas Maduro, on Thursday declared him the winner of the disputed July 28 election despite opposition claims of ...","{'uri': ['agence_france_presse@annistonstar.com'], 'name': ['Agence France-Presse'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.chicago2.vip.townnews.com/annistonstar.com/content/tncms/assets/v3/editorial/0/6e/06e63402-1f18-5a3c-83d8-2a5ec2f0372a/66c780adb1a59.image.jpg?crop=512%2C269%2C0%2C36&resize=438%2C230&order=crop%2Cresize,,0.6941,462076048,1,annistonstar.com,news,The Anniston Star,2024-08-23
8287464543,eng,True,2024-08-23,02:27:25,2024-08-23T02:27:25Z,2024-08-23T02:26:24Z,news,0.0,https://www.messenger-inquirer.com/news/national/venezuela-top-court-confirms-maduros-disputed-reelection/article_4768560a-19ff-529b-a31f-bb729bffeed1.html,Venezuela top court confirms Maduro's disputed reelection,"Venezuela's Supreme Court, which observers say is loyal to the government of President Nicolas Maduro, on Thursday declared him the winner of the disputed July 28 election despite opposition claims of ...","{'uri': ['agence_france_presse@messenger-inquirer.com'], 'name': ['Agence France-Presse'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.chicago2.vip.townnews.com/messenger-inquirer.com/content/tncms/assets/v3/editorial/e/5a/e5aa522f-e99b-5dff-965a-0e0570e4b38b/66c780c6c8837.image.jpg?crop=512%2C269%2C0%2C36&resize=438%2C230&order=crop%2Cresize,,0.6941,462076045,1,messenger-inquirer.com,news,Owensboro Messenger-Inquirer,2024-08-23
8287464389,eng,True,2024-08-23,02:26:57,2024-08-23T02:26:57Z,2024-08-23T02:26:07Z,news,0.0,https://www.ktbs.com/news/national/venezuela-top-court-confirms-maduros-disputed-reelection/article_da936379-6b37-5ddd-a24b-5ebc2f80b428.html,Venezuela top court confirms Maduro's disputed reelection,"Venezuela's Supreme Court, which observers say is loyal to the government of President Nicolas Maduro, on Thursday declared him the winner of the disputed July 28 election despite opposition claims of ...","{'uri': ['agence_france_presse@ktbs.com'], 'name': ['Agence France-Presse'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/ktbs.com/content/tncms/assets/v3/editorial/8/5b/85ba9000-d316-50fc-bca9-b7c2a776fd0c/66c780e72ee89.image.jpg?crop=512%2C269%2C0%2C36&resize=438%2C230&order=crop%2Cresize,,0.1529,462076017,1,ktbs.com,news,KTBS,2024-08-23
2024-08-462867727,eng,True,2024-08-23,02:25:13,2024-08-23T02:25:13Z,2024-08-23T01:23:56Z,news,0.0,https://www.djournal.com/news/national/venezuela-top-court-confirms-maduros-disputed-reelection/article_55acade7-a6a7-509a-bd2a-054598c1f35c.html,Venezuela top court confirms Maduro's disputed reelection,"Venezuela's Supreme Court, which observers say is loyal to the government of President Nicolas Maduro, on Thursday declared him the winner of the disputed July 28 election despite opposition claims of ...","{'uri': ['agence_france_presse@djournal.com'], 'name': ['Agence France-Presse'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/djournal.com/content/tncms/assets/v3/editorial/6/d6/6d6b5af2-c62d-5d52-b2a2-3bebc500ea38/66c78060cfe90.image.jpg?crop=512%2C269%2C0%2C36&resize=438%2C230&order=crop%2Cresize,,0.3098,462075913,1,djournal.com,news,Daily Journal,2024-08-23
8287459498,eng,False,2024-08-23,02:19:37,2024-08-23T02:19:37Z,2024-08-23T02:18:44Z,news,0.7176,https://www.reformer.com/news/national/venezuela-top-court-confirms-maduros-disputed-reelection/article_763ba089-aaea-52b4-acad-02d134ebe614.html,Venezuela top court confirms Maduro's disputed reelection,"Venezuela's Supreme Court, which observers say is loyal to the government of President Nicolas Maduro, on Thursday declared him the winner of the disputed July 28 election despite opposition claims of ...","{'uri': ['agence_france_presse@reformer.com'], 'name': ['Agence France-Presse'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/reformer.com/content/tncms/assets/v3/editorial/1/db/1dbabbc2-727f-55e2-b9b6-d50135918621/66c7805eb1b43.image.jpg?crop=512%2C269%2C0%2C36&resize=438%2C230&order=crop%2Cresize,eng-9839242,0.1529,462075577,1,reformer.com,news,Brattleboro Reformer,2024-08-23
8287453552,eng,False,2024-08-23,02:12:06,2024-08-23T02:12:06Z,2024-08-23T02:11:22Z,news,0.8039,https://www.washingtonexaminer.com/policy/energy/3130790/gas-prices-another-decrease-at-the-pumps-on-thursday/,Gas prices: Another decrease at the pumps Thursday - Washington Examiner,"Gas prices dropped again on Thursday as the average cost for a gallon of regular gas decreased to $3.387, according to AAA. This was a slight drop from Wednesday's price of $3.398. Gas prices have ...",[],https://www.washingtonexaminer.com/wp-content/uploads/2024/04/AP24019755875687-scaled.jpg.optimal.jpg,eng-9839603,0.0275,462075126,1,washingtonexaminer.com,news,Washington Examiner,2024-08-23
8287449556,eng,False,2024-08-23,02:07:21,2024-08-23T02:07:21Z,2024-08-23T02:06:54Z,news,0.702,https://www.dw.com/en/venezuelas-top-court-backs-maduros-disputed-election-win/a-70023399,Venezuela's top court backs Maduro's disputed election win,"The UN has questioned the impartiality of Venezuela's court. Observers say the government has an ""undue influence"" over it.

Venezuela's Supreme Court has confirmed President Nicolas Maduro's victory ...",[],https://static.dw.com/image/69829026_6.jpg,eng-9839242,-0.0275,462074841,1,dw.com,news,Deutsche Welle,2024-08-23
8287444294,eng,False,2024-08-23,02:01:18,2024-08-23T02:01:18Z,2024-08-23T01:59:54Z,news,0.6235,https://cbs58.com/news/dnc-black-voters-re-energized-as-convention-comes-to-a-close,DNC: Black voters re-energized as convention comes to a close,CHICAGO (CBS 58) -- Vice President Kamala Harris' rise to the top of the Democratic ticket has re-energized Black voters this election cycle which was echoed during the final night of the Democratic ...,[],https://newscdn2.weigelbroadcasting.com/DT13G-1724378185-284761-blog-voting,eng-9829224,0.1529,462074478,1,cbs58.com,news,CBS58,2024-08-23
8287443750,eng,False,2024-08-23,02:00:42,2024-08-23T02:00:42Z,2024-08-23T01:59:12Z,news,0.698,https://www.postandcourier.com/arena/the-spun/steph-curry-made-surprise-appearance-at-dnc-thursday/article_e5d57b77-6c52-5f32-b911-7f485a7b1f9e.html,Steph Curry Made Surprise Appearance At DNC Thursday,"Golden State Warriors superstar Stephen Curry has been outspoken in the past about political causes.

A frequent critic of Donald Trump during his term as President, it's no shock that Curry is not ...","{'uri': ['matt_hladik@postandcourier.com'], 'name': ['Matt Hladik'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/custom/image/6903687a-a7dc-11e9-896c-0bef6d6c9301.jpg?resize=600%2C314,eng-9835980,0.1686,462074442,1,postandcourier.com,news,Post and Courier,2024-08-23
2024-08-462851191,eng,True,2024-08-23,01:55:33,2024-08-23T01:55:33Z,2024-08-23T01:36:52Z,news,0.0,https://conservativeangle.com/oprah-says-women-will-be-weeping-in-the-streets-if-kamala-harris-wins-presidency/,Oprah Says Women Will Be 'Weeping In The Streets' If Kamala Harris Wins Presidency,"Billionaire Oprah Winfrey told CBS that ""women all over the world will be weeping in the streets"" if Democrat nominee Kamala Harris wins the 2024 presidential election.

Winfrey spoke at the ...",[],https://dw-wp-production.imgix.net/2024/08/GettyImages-2167066181.jpg,,0.1216,462074133,1,conservativeangle.com,news,Brigitte Gabriel,2024-08-23
2024-08-462850799,eng,False,2024-08-23,01:54:06,2024-08-23T01:54:06Z,2024-08-23T01:27:14Z,news,0.7255,https://www.ibtimes.com.au/venezuela-top-court-confirms-maduros-disputed-reelection-1850833,Venezuela Top Court Confirms Maduro's Disputed Reelection,"Venezuela's Supreme Court, which observers say is loyal to the government of President Nicolas Maduro, on Thursday declared him the winner of the disputed July 28 election despite opposition claims of ...",[],https://d.ibtimes.com.au/en/full/1857577/presiding-judge-venezuelas-supreme-court-caryslia-rodriguez-c-reads-courts-ruling.jpg,eng-9839242,0.1765,462074046,1,ibtimes.com.au,news,International Business Times AU,2024-08-23
2024-08-462849694,eng,True,2024-08-23,01:49:51,2024-08-23T01:49:51Z,2024-08-23T01:49:40Z,news,0.0,https://www.industriesnews.net/news/274510004/americas-gathering-storm-trumps-new-american-fascism,America's gathering storm: Trump's new American fascism,"Donald Trump leads the most overtly fascist political movement the world has seen since 1945 and a second term as president would sound the death knell for American democracy.

George Grundy concludes ...",[],https://cdn.bignewsnetwork.com/iau1724367131.jpg,,-0.098,462073791,1,industriesnews.net,news,industriesnews.net,2024-08-23
2024-08-462849701,eng,True,2024-08-23,01:49:51,2024-08-23T01:49:51Z,2024-08-23T01:49:40Z,news,0.0,https://www.industriesnews.net/news/274509911/venezuela-confirms-election-winner,Venezuela confirms election winner,"The Supreme Court in Caracas has ruled in favor of President Nicolas Maduro

The Supreme Court of Venezuela has ruled that last month's presidential election was won by President Nicolas ...",[],https://cdn.bignewsnetwork.com/rtc1724357721.jpg,,0.2784,462073791,1,industriesnews.net,news,industriesnews.net,2024-08-23
8287426851,eng,True,2024-08-23,01:48:11,2024-08-23T01:48:11Z,2024-08-23T01:36:54Z,news,0.7137,https://www.yahoo.com/news/venezuela-apex-court-confirms-maduros-210828863.html,Venezuela top court confirms Maduro's disputed reelection,"Venezuela's Supreme Court, which observers say is loyal to the government of President Nicolas Maduro, on Thursday declared him the winner of the disputed July 28 election despite opposition claims of ...",[],https://media.zenfs.com/en/afp.com/57bcd35db111bf48a4ec9f7a788d74fc,,0.1529,462073691,1,yahoo.com,news,Yahoo,2024-08-23
8287428444,eng,False,2024-08-23,01:41:08,2024-08-23T01:41:08Z,2024-08-23T01:39:05Z,news,0.5961,https://economictimes.indiatimes.com/news/international/world-news/kamala-harris-set-to-deliver-landmark-speech-at-democratic-convention-a-keynote-to-shape-the-future-of-the-us-election/articleshow/112724744.cms,Kamala Harris set to deliver landmark speech at Democratic Convention: A keynote to shape the future of the US election,Vice President Kamala Harris is poised to accept the Democratic Party's nomination for the 2024 presidential election during her keynote speech at the Democratic National Convention (DNC) in Chicago ...,[],"https://img.etimg.com/thumb/msid-112724759,width-1200,height-630,imgsize-82658,overlay-economictimes/photo.jpg",eng-9837133,0.3412,462073268,1,economictimes.indiatimes.com,news,Economic Times,2024-08-23
2024-08-462844055,eng,True,2024-08-23,01:36:50,2024-08-23T01:36:50Z,2024-08-23T01:36:38Z,news,0.0,https://www.adaderana.lk/news.php?nid=101434,Presidential candidate Mohammed Ilyas passes away,"2024 Presidential Election: Symbols of independent candidates

Aug 16th, 2024

Disclaimer: All the comments will be moderated by the AD editorial. Abstain from posting comments that are obscene, ...",[],https://adaderanaenglish.s3.amazonaws.com/adaderana-header-logo.png,,0.0196,462073010,1,adaderana.lk,news,Ada Derana,2024-08-23
8287417431,eng,False,2024-08-23,01:25:20,2024-08-23T01:25:20Z,2024-08-23T01:24:05Z,news,0.0,https://www.alternet.org/trump-north-carolina-rally/,Trump tells rally crowd 'out in the open' he'll try to overturn election if he loses,"During an in-depth interview with TIME earlier this year, former President Donald Trump warned that he just might attempt to overturn another presidential election if he doesn't win.

""If we don't ...",[],https://www.alternet.org/media-library/image.jpg?id=53509595&width=1200&height=600&coordinates=0%2C41%2C0%2C130,,-0.0902,462072320,1,alternet.org,news,Alternet.org,2024-08-23
8287413337,eng,True,2024-08-23,01:19:12,2024-08-23T01:19:12Z,2024-08-23T01:18:09Z,news,0.0,https://independentaustralia.net/politics/politics-display/americas-gathering-storm-trumps-new-american-fascism%2C18876,America's gathering storm: Trump's new American fascism,"Donald Trump leads the most overtly fascist political movement the world has seen since 1945 and a second term as president would sound the death knell for American democracy.

George Grundy concludes ...","{'uri': ['george_grundy@independentaustralia.net'], 'name': ['George Grundy'], 'type': ['author'], 'isAgency': [False]}",https://independentaustralia.net/_lib/slir/w800/i/article/img/article-18876-hero.jpg,,-0.1294,462071952,1,independentaustralia.net,news,Independent Australia,2024-08-23
8287390783,eng,False,2024-08-23,00:47:47,2024-08-23T00:47:47Z,2024-08-23T00:46:49Z,news,0.6,https://www.dailywire.com/news/oprah-says-women-will-be-weeping-in-the-streets-if-kamala-harris-wins-presidency,Oprah Says Women Will Be 'Weeping In The Streets' If Kamala Harris Wins Presidency,"Billionaire Oprah Winfrey told CBS that ""women all over the world will be weeping in the streets"" if Democrat nominee Kamala Harris wins the 2024 presidential election.

Winfrey spoke at the ...",[],https://dw-wp-production.imgix.net/2024/08/GettyImages-2167066181.jpg?w=1200&h=800&ixlib=react-9.3.0,eng-9832419,0.1529,462070067,1,dailywire.com,news,The Daily Wire,2024-08-23
8287355349,eng,True,2024-08-23,00:26:12,2024-08-23T00:26:12Z,2024-08-22T23:57:50Z,news,0.0,https://www.yahoo.com/news/watch-rep-joe-neguse-dnc-234723255.html,Watch Rep. Joe Neguse in DNC speech: 'Don't let anyone tell you the American Dream is dead.',"House Assistant Minority Leader and Colorado U.S. Rep. Joe Neguse, D-Boulder, took the stage at the Democratic National Convention in Chicago on Thursday.

The theme of the fourth night of the ...",[],https://s.yimg.com/ny/api/res/1.2/b_SH9MlbSxj_pSlggTNGqw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/usa_today_news_641/7397f5bb7ba3b8dd812201332e67730e,,0.3255,462068772,1,yahoo.com,news,Yahoo,2024-08-23
8287368561,eng,False,2024-08-23,00:14:44,2024-08-23T00:14:44Z,2024-08-23T00:13:56Z,news,0.9216,https://www.freedomsphoenix.com/News/367344-2024-08-22-judge-rules-rfk-jr-can-sue-biden-admin-over-censorship.htm,Judge Rules RFK Jr. Can Sue Biden Admin Over Censorship After Supreme Court Rejects...,"Judge Rules RFK Jr. Can Sue Biden Admin Over Censorship After Supreme Court Rejects...

A federal judge on Tuesday ruled that Robert F. Kennedy Jr. can continue to pursue his lawsuit against the Biden ...","{'uri': ['freedomsphoenix_readerfour@freedomsphoenix.com'], 'name': ['Freedomsphoenix Readerfour'], 'type': ['author'], 'isAgency': [False]}",https://www.freedomsphoenix.com/Uploads/Graphics/533-0822170739-lawsuit.jpg,eng-9839534,0.2392,462068084,1,freedomsphoenix.com,news,freedomsphoenix.com,2024-08-23
2024-08-462807242,eng,False,2024-08-23,00:13:24,2024-08-23T00:13:24Z,2024-08-22T23:47:23Z,news,0.749,https://eu.usatoday.com/story/news/politics/elections/2024/08/22/rep-joe-neguse-dnc-speech-video/74896510007/,Watch Rep. Joe Neguse in DNC speech: 'Don't let anyone tell you the American Dream is dead.',"House Assistant Minority Leader and Colorado U.S. Rep. Joe Neguse, D-Boulder, took the stage at the Democratic National Convention in Chicago on Thursday.

The theme of the fourth night of the ...",[],"https://www.gannett-cdn.com/authoring/authoring-images/2024/08/22/USAT/74911067007-2167970413.jpg?auto=webp&crop=3872,2178,x0,y202&format=pjpg&width=1200",eng-9829640,0.2235,462068004,1,usatoday.com,news,USA Today,2024-08-23
8287340785,eng,False,2024-08-23,00:05:15,2024-08-23T00:05:15Z,2024-08-22T23:38:41Z,news,0.7725,https://www.yahoo.com/news/california-sen-alex-padilla-speaks-232558905.html,"California Sen. Alex Padilla speaks on 'The American Dream', final night of the DNC: Watch","U.S. Sen. Alex Padilla, D-Calif., took the stage at the Democratic National Convention in Chicago on Thursday, appealing to Hispanic or Latino voters and immigrants in his endorsement of the ...",[],https://s.yimg.com/ny/api/res/1.2/XkzGan_EgUswH5KRA.UEcQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/usa_today_news_641/f878ce54b4908988908ef8786fc63c68,eng-9829640,0.3255,462067515,1,yahoo.com,news,Yahoo,2024-08-23
8287353681,eng,False,2024-08-23,00:01:51,2024-08-23T00:01:51Z,2024-08-22T23:55:32Z,news,0.7569,https://ca.news.yahoo.com/watch-rep-joe-neguse-dnc-234723255.html,Watch Rep. Joe Neguse in DNC speech: 'Don't let anyone tell you the American Dream is dead.',"House Assistant Minority Leader and Colorado U.S. Rep. Joe Neguse, D-Boulder, took the stage at the Democratic National Convention in Chicago on Thursday.

The theme of the fourth night of the ...",[],https://s.yimg.com/ny/api/res/1.2/b_SH9MlbSxj_pSlggTNGqw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/usa_today_news_641/7397f5bb7ba3b8dd812201332e67730e,eng-9829640,0.3255,462067311,1,ca.news.yahoo.com,news,Yahoo,2024-08-23
2024-08-462801354,eng,True,2024-08-22,23:57:27,2024-08-22T23:57:27Z,2024-08-22T23:57:20Z,news,0.0,https://www.europesun.com/news/274510004/americas-gathering-storm-trumps-new-american-fascism,America's gathering storm: Trump's new American fascism,"Donald Trump leads the most overtly fascist political movement the world has seen since 1945 and a second term as president would sound the death knell for American democracy.

George Grundy concludes ...",[],https://cdn.bignewsnetwork.com/iau1724367131.jpg,,-0.098,462067047,1,europesun.com,news,europesun.com,2024-08-23
8287343191,eng,True,2024-08-22,23:53:37,2024-08-22T23:53:37Z,2024-08-22T23:42:03Z,news,0.7725,https://ca.news.yahoo.com/california-sen-alex-padilla-speaks-232558905.html,"California Sen. Alex Padilla speaks on 'The American Dream', final night of the DNC: Watch","U.S. Sen. Alex Padilla, D-Calif., took the stage at the Democratic National Convention in Chicago on Thursday, appealing to Hispanic or Latino voters and immigrants in his endorsement of the ...",[],https://s.yimg.com/ny/api/res/1.2/XkzGan_EgUswH5KRA.UEcQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/usa_today_news_641/f878ce54b4908988908ef8786fc63c68,,0.3255,462066817,1,ca.news.yahoo.com,news,Yahoo,2024-08-23
2024-08-462796427,eng,False,2024-08-22,23:48:06,2024-08-22T23:48:06Z,2024-08-22T23:26:07Z,news,0.7843,https://eu.usatoday.com/story/news/politics/elections/2024/08/22/sen-alex-padilla-dnc-convention-speech/74905798007/,"California Sen. Alex Padilla speaks on 'The American Dream', final night of the DNC: Watch","U.S. Sen. Alex Padilla, D-Calif., took the stage at the Democratic National Convention in Chicago on Thursday, appealing to Hispanic or Latino voters and immigrants in his endorsement of the ...",[],"https://www.gannett-cdn.com/authoring/authoring-images/2024/08/22/USAT/74910860007-20240822-t-225907-z-1570646769-hp-1-ek-8-m-1-ruhml-rtrmadp-3-usaelectiondemocrats.JPG?auto=webp&crop=3767,2119,x0,y196&format=pjpg&width=1200",eng-9829640,0.2392,462066486,1,usatoday.com,news,USA Today,2024-08-23
