uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,sentiment,wgt,relevance,source.uri,source.dataType,source.title,eventUri,feed date
8305664187,eng,False,2024-09-03,22:33:26,2024-09-03T22:33:26Z,2024-09-03T22:32:17Z,news,0.5804,https://hotair.com/ed-morrissey/2024/09/03/reagan-takes-10m-third-place-in-opening-weekend-n3793984,"'Reagan' Takes $10M, Third Place in Opening Weekend","So much for a ""stall,"" as the Hollywood Reporter initially described it.

Instead, the new indie biopic Reagan doubled box-office expectations over a relatively quiet Labor Day weekend dominated by ...","{'uri': ['ed_morrissey@hotair.com'], 'name': ['Ed Morrissey'], 'type': ['author'], 'isAgency': [False]}",https://media.townhall.com/cdn/hodl/2024/242/9f7b5935-cb53-4a6a-9d1d-62daa4f13057.png,0.1216,463098806,1,hotair.com,news,HotAir,eng-9863429,2024-09-04
8305649714,eng,False,2024-09-03,22:15:14,2024-09-03T22:15:14Z,2024-09-03T22:14:19Z,news,0.6745,https://people.com/rnc-cochair-lara-trump-releases-music-video-about-firefighters-father-in-law-donald-hunts-new-campaign-song-8705857,RNC Co-Chair Lara Trump Releases Music Video About Firefighters as Her Father-in-Law Hunts for New Campaign Song,"Ingrid Vasquez is a Digital News Writer at PEOPLE. She graduated from The University of Texas at Austin with a Bachelor in Journalism. Before joining the team, she worked as an Editor at FanSided and ...",[],https://people.com/thmb/2uaktb4MdwlzUeluIpNv2XeqjlI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc():focal(749x0:751x2)/Lara-Trump-016-09032024-f0f08c1072954bd991f2e5ed4fac6c09.jpg,0.1137,463097714,1,people.com,news,PEOPLE.com,eng-9870009,2024-09-04
8305647325,eng,True,2024-09-03,22:15:07,2024-09-03T22:15:07Z,2024-09-03T22:11:53Z,news,0.6941,https://www.yahoo.com/entertainment/rnc-co-chair-lara-trump-220034307.html,RNC Co-Chair Lara Trump Releases Music Video About Firefighters as Her Father-in-Law Hunts for New Campaign Song,"Lara was officially elected as the co-chair of the Republican National Committee in March

Lara Trump, the co-chair of the Republican National Committee, released a new music video nearly two months ...",[],https://media.zenfs.com/en/people_218/54025609949273ce211421e58e05ed7c,0.0667,463097707,1,yahoo.com,news,Yahoo,,2024-09-04
2024-09-474506633,eng,False,2024-09-03,22:11:51,2024-09-03T22:11:51Z,2024-09-03T22:00:34Z,news,0.7255,https://ca.news.yahoo.com/rnc-co-chair-lara-trump-220034307.html,RNC Co-Chair Lara Trump Releases Music Video About Firefighters as Her Father-in-Law Hunts for New Campaign Song,"Lara was officially elected as the co-chair of the Republican National Committee in March

Lara Trump, the co-chair of the Republican National Committee, released a new music video nearly two months ...","{'uri': ['ingrid_vasquez@ca.news.yahoo.com'], 'name': ['Ingrid Vasquez'], 'type': ['author'], 'isAgency': [False]}",https://media.zenfs.com/en/people_218/54025609949273ce211421e58e05ed7c,0.2235,463097511,1,ca.news.yahoo.com,news,Yahoo,eng-9870009,2024-09-04
8305637312,eng,False,2024-09-03,22:01:52,2024-09-03T22:01:52Z,2024-09-03T22:00:45Z,news,0.5176,https://www.breitbart.com/tech/2024/09/03/report-chinese-communist-trolls-target-u-s-voters-on-tiktok-ahead-of-election/,Report: Chinese Communist Trolls Target U.S. Voters on TikTok Ahead of Election,Internet trolls backed by the Chinese Communist Party are reportedly posing as Americans on social media platforms including China's TikTok and targeting U.S. voters ahead of the 2024 presidential ...,"{'uri': ['alana_mastrangelo@breitbart.com'], 'name': ['Alana Mastrangelo'], 'type': ['author'], 'isAgency': [False]}",https://media.breitbart.com/media/2024/09/US-and-China-flag-wtih-money.jpg,0.0196,463096912,1,breitbart.com,news,Breitbart,eng-9870337,2024-09-04
8305632834,eng,True,2024-09-03,22:01:30,2024-09-03T22:01:30Z,2024-09-03T21:55:26Z,news,0.0,https://www.yahoo.com/news/opinion-trumps-stuck-between-popular-214841391.html,Opinion | Trump's stuck between popular opinion and his evangelical base,"By suggesting -- however temporarily -- that he was open to a Florida ballot measure that would guarantee the right to an abortion until the time of fetal viability, Republican presidential nominee ...",[],https://s.yimg.com/ny/api/res/1.2/KlLdPFkjyTeJWKGOff7_tQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/msnbc_articles_593/b86f91f72a6e93f1f38f75b9c347a048,0.1216,463096890,1,yahoo.com,news,Yahoo,,2024-09-04
8305634912,eng,False,2024-09-03,21:59:27,2024-09-03T21:59:27Z,2024-09-03T21:57:53Z,news,0.9137,https://www.dailymail.co.uk/wires/ap/article-13809843/FACT-FOCUS-Posts-falsely-claim-video-shows-Harris-promising-censor-X-owner-Elon-Musk.html,FACT FOCUS: Posts falsely claim video shows Harris promising to...,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users - including former independent presidential candidate Robert F. Kennedy Jr. - are misrepresenting a ...",[],https://i.dailymail.co.uk/1s/2024/09/03/22/wire-89244131-1725399220-668_636x382.jpg,0.0588,463096767,1,dailymail.co.uk,news,Daily Mail Online,eng-9872102,2024-09-04
2024-09-474498233,eng,False,2024-09-03,21:57:49,2024-09-03T21:57:49Z,2024-09-03T21:55:27Z,news,0.6627,https://thehill.com/regulation/court-battles/4860608-trump-hush-money-case-federal-court/,Judge denies Trump bid to request move of hush money case to federal court,"A federal judge ruled Tuesday that former President Trump may not request to remove his hush money criminal case to federal court after failing to show ""good cause,"" meaning the case will remain in ...","{'uri': ['ella_lee@thehill.com'], 'name': ['Ella Lee'], 'type': ['author'], 'isAgency': [False]}",https://thehill.com/wp-content/uploads/sites/2/2024/08/GettyImages-2154735024-e1723497707652.jpg?strip=1&w=640,-0.1686,463096669,1,thehill.com,news,The Hill,eng-9871551,2024-09-04
2024-09-474496209,eng,True,2024-09-03,21:53:39,2024-09-03T21:53:39Z,2024-09-03T21:16:19Z,news,0.0,https://www.oneidadispatch.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@oneidadispatch.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://www.oneidadispatch.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,-0.0824,463096419,1,oneidadispatch.com,news,Oneida Dispatch,,2024-09-04
8305625848,eng,True,2024-09-03,21:49:03,2024-09-03T21:49:03Z,2024-09-03T21:46:11Z,news,0.0,https://www.trentonian.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@trentonian.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://www.trentonian.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,0.1216,463096143,1,trentonian.com,news,The Trentonian,,2024-09-04
2024-09-474492984,eng,False,2024-09-03,21:45:06,2024-09-03T21:45:06Z,2024-09-03T21:30:26Z,news,0.8941,https://internewscast.com/news/alexa-gave-varying-answers-for-important-questions-about-kamala-harris-and-donald-trump-amazon-acknowledges-and-resolves-mistake-quickly/,Alexa Gave Varying Answers for Important Questions about Kamala Harris and Donald Trump; Amazon Acknowledges and Resolves Mistake Quickly - Internewscast Journal,"Ask Amazon's Alexa why you should vote for one of the nation's two candidates for president -- Republican Donald Trump or Democrat Kamala Harris -- and its response for both is a standard, ""I cannot ...",[],https://internewscast.com/wp-content/uploads/2024/01/ic_launcher.png,0.2627,463095906,1,internewscast.com,news,Internewscast Journal,eng-9871920,2024-09-04
2024-09-474489536,eng,True,2024-09-03,21:38:09,2024-09-03T21:38:09Z,2024-09-03T21:16:19Z,news,0.0,https://www.montereyherald.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@montereyherald.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.montereyherald.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,-0.0824,463095489,1,montereyherald.com,news,Monterey Herald,,2024-09-04
8305616563,eng,True,2024-09-03,21:37:00,2024-09-03T21:37:00Z,2024-09-03T21:35:12Z,news,0.0,https://www.mercurynews.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@mercurynews.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.mercurynews.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,0.1216,463095420,1,mercurynews.com,news,San Jose Mercury News,,2024-09-04
8305617013,eng,True,2024-09-03,21:36:04,2024-09-03T21:36:04Z,2024-09-03T21:35:41Z,news,0.0,https://www.sentinelandenterprise.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@sentinelandenterprise.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.sentinelandenterprise.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,0.1216,463095364,1,sentinelandenterprise.com,news,Sentinel and Enterprise,,2024-09-04
8305615951,eng,True,2024-09-03,21:34:58,2024-09-03T21:34:58Z,2024-09-03T21:34:27Z,news,0.0,https://www.eastbaytimes.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@eastbaytimes.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.eastbaytimes.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,0.1216,463095298,1,eastbaytimes.com,news,East Bay Times,,2024-09-04
8305615139,eng,True,2024-09-03,21:33:51,2024-09-03T21:33:51Z,2024-09-03T21:33:27Z,news,0.0,https://www.siliconvalley.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@siliconvalley.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.siliconvalley.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,0.1216,463095231,1,siliconvalley.com,news,Silicon Valley,,2024-09-04
8305614544,eng,True,2024-09-03,21:33:48,2024-09-03T21:33:48Z,2024-09-03T21:32:45Z,news,0.0,https://www.baltimoresun.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@baltimoresun.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.baltimoresun.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,0.1216,463095228,1,baltimoresun.com,news,The Baltimore Sun,,2024-09-04
8305613186,eng,True,2024-09-03,21:31:49,2024-09-03T21:31:49Z,2024-09-03T21:31:21Z,news,0.0,https://www.dailylocal.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@dailylocal.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.dailylocal.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,0.1216,463095109,1,dailylocal.com,news,Daily Local News,,2024-09-04
8305611474,eng,True,2024-09-03,21:29:45,2024-09-03T21:29:45Z,2024-09-03T21:29:16Z,news,0.0,https://www.delcotimes.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@delcotimes.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://www.delcotimes.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,0.1216,463094985,1,delcotimes.com,news,The Delaware County Daily Times,,2024-09-04
8305611273,eng,False,2024-09-03,21:29:20,2024-09-03T21:29:20Z,2024-09-03T21:28:58Z,news,0.8314,https://deadline.com/2024/09/amazon-alexa-bot-kamala-harris-donald-trump-2024-presidential-election-1236076820/,"Alexa Had Different Responses To Key Query On Kamala Harris And Donald Trump; Amazon Cites Error ""Quickly Fixed""","Space Thriller 'Slingshot', Little League Drama 'You Gotta Believe', Docs 'Merchant Ivory', 'Seeking Mavis Beacon' Topline Indie Weekend - Specialty Preview

Ask Amazon's Alexa why you should vote for ...","{'uri': ['jill_goldsmith@deadline.com'], 'name': ['Jill Goldsmith'], 'type': ['author'], 'isAgency': [False]}",https://deadline.com/wp-content/uploads/2024/08/Kamala-Harris-and-Donald-Trump.jpg?w=1024,0.1922,463094960,1,deadline.com,news,Deadline,eng-9871920,2024-09-04
8305610924,eng,True,2024-09-03,21:29:02,2024-09-03T21:29:02Z,2024-09-03T21:28:42Z,news,0.0,https://www.courant.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@courant.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.courant.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,0.1216,463094942,1,courant.com,news,Hartfort Courant,,2024-09-04
8305610188,eng,True,2024-09-03,21:28:29,2024-09-03T21:28:29Z,2024-09-03T21:28:06Z,news,0.0,https://www.bostonherald.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@bostonherald.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.bostonherald.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,0.1216,463094909,1,bostonherald.com,news,Boston Herald,,2024-09-04
8305608986,eng,True,2024-09-03,21:27:06,2024-09-03T21:27:06Z,2024-09-03T21:26:50Z,news,0.0,https://www.dailycamera.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@dailycamera.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.dailycamera.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,0.1216,463094826,1,dailycamera.com,news,Boulder Daily Camera,,2024-09-04
8305608121,eng,False,2024-09-03,21:26:46,2024-09-03T21:26:46Z,2024-09-03T21:25:47Z,news,0.0,https://www.democraticunderground.com/100219415862,PA GOP narrows gap in registered voters with election 2 months out,"HARRISBURG -- The 2024 presidential election is two months away and in Pennsylvania, Republicans continue to shrink the margin by which Democrats lead in registered voters.

Democrats had 350,341 more ...",[],,-0.0353,463094806,1,democraticunderground.com,news,Democratic Underground,,2024-09-04
8305608503,eng,True,2024-09-03,21:26:46,2024-09-03T21:26:46Z,2024-09-03T21:26:22Z,news,0.0,https://www.santacruzsentinel.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@santacruzsentinel.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.santacruzsentinel.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,0.1216,463094806,1,santacruzsentinel.com,news,Santa Cruz Sentinel,,2024-09-04
8305608345,eng,True,2024-09-03,21:26:29,2024-09-03T21:26:29Z,2024-09-03T21:26:07Z,news,0.0,https://www.orlandosentinel.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@orlandosentinel.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.orlandosentinel.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,0.1216,463094789,1,orlandosentinel.com,news,Orlando Sentinel,,2024-09-04
2024-09-474483787,eng,True,2024-09-03,21:26:09,2024-09-03T21:26:09Z,2024-09-03T21:09:21Z,news,0.0,http://theskanner.com/news/usa/36255-howard-university-s-capstone-moment-kamala-harris-at-top-of-the-ticket,Howard University's Capstone Moment: Kamala Harris at Top of the Ticket,"WASHINGTON (AP) -- As a young college student, Kamala Harris made the nearly 3-mile trip from Howard University to the National Mall to protest against apartheid in South Africa.

In 2017, as a ...",[],https://www.theskanner.com/images/stories/2024/September/kamala-harris-howard-university-full.jpg,0.2392,463094769,1,theskanner.com,news,The Skanner News,,2024-09-04
8305606262,eng,True,2024-09-03,21:24:09,2024-09-03T21:24:09Z,2024-09-03T21:23:44Z,news,0.0,https://www.mcall.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@mcall.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.mcall.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,0.1216,463094649,1,mcall.com,news,The Morning Call,,2024-09-04
8305605894,eng,True,2024-09-03,21:23:45,2024-09-03T21:23:45Z,2024-09-03T21:23:16Z,news,0.0,https://www.chicoer.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@chicoer.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.chicoer.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,0.1216,463094625,1,chicoer.com,news,Chico Enterprise-Record,,2024-09-04
8305605698,eng,True,2024-09-03,21:23:34,2024-09-03T21:23:34Z,2024-09-03T21:23:01Z,news,0.0,https://www.twincities.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@twincities.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.twincities.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,0.1216,463094614,1,twincities.com,news,Twin Cities,,2024-09-04
8305605229,eng,True,2024-09-03,21:23:17,2024-09-03T21:23:17Z,2024-09-03T21:22:36Z,news,0.0,https://www.dailypress.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@dailypress.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.dailypress.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,0.1216,463094597,1,dailypress.com,news,The Daily Press,,2024-09-04
8305605298,eng,True,2024-09-03,21:23:07,2024-09-03T21:23:07Z,2024-09-03T21:22:41Z,news,0.0,https://www.capitalgazette.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@capitalgazette.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.capitalgazette.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,0.1216,463094587,1,capitalgazette.com,news,Capital Gazette,,2024-09-04
8305604859,eng,True,2024-09-03,21:22:59,2024-09-03T21:22:59Z,2024-09-03T21:22:13Z,news,0.0,https://www.sun-sentinel.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@sun-sentinel.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.sun-sentinel.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,0.1216,463094579,1,sun-sentinel.com,news,SunSentinel,,2024-09-04
8305604787,eng,True,2024-09-03,21:22:34,2024-09-03T21:22:34Z,2024-09-03T21:22:07Z,news,0.0,https://www.twincities.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk-2/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@twincities.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://www.twincities.com/wp-content/uploads/2024/09/AP24247009928772.jpg?w=640,0.1216,463094554,1,twincities.com,news,Twin Cities,,2024-09-04
2024-09-474480825,eng,False,2024-09-03,21:20:29,2024-09-03T21:20:29Z,2024-09-03T21:12:39Z,news,0.7569,https://thehill.com/policy/national-security/4860540-chinese-social-media-operation-pushing-divisiveness-ahead-of-us-election-research/,Chinese social media operation pushing divisiveness ahead of US election: Research,"A Chinese state-linked social media influence operation has been pushing divisiveness denigrating candidates from both major political parties ahead of the November U.S. election, according to new ...","{'uri': ['filip_timotija@thehill.com'], 'name': ['Filip Timotija'], 'type': ['author'], 'isAgency': [False]}",https://thehill.com/wp-content/uploads/sites/2/2024/04/social_media_getty-1763609219.jpg?strip=1&w=640,-0.0902,463094429,1,thehill.com,news,The Hill,eng-9870337,2024-09-04
2024-09-474479764,eng,False,2024-09-03,21:18:39,2024-09-03T21:18:39Z,2024-09-03T00:00:00Z,news,0.0,https://cointelegraph.com/news/coinbase-chief-legal-officer-kamala-harris-campaign-encouraging,Coinbase CLO says he's 'encouraged' by Harris campaign reaching out,"Paul Grewal, the chief legal officer at cryptocurrency exchange Coinbase, said that despite the different approaches that major party candidates are taking in the United States 2024 presidential ...","{'uri': ['turner_wright@cointelegraph.com'], 'name': ['Turner Wright'], 'type': ['author'], 'isAgency': [False]}","https://images.cointelegraph.com/cdn-cgi/image/format=auto,onerror=redirect,quality=90,width=1200/https://s3.cointelegraph.com/uploads/2024-09/0191b95f-f611-77bb-a161-94e98cffe7ad",0.4667,463094319,1,cointelegraph.com,news,Cointelegraph,,2024-09-04
8305595578,eng,False,2024-09-03,21:12:33,2024-09-03T21:12:33Z,2024-09-03T21:12:12Z,news,0.0,https://www.thetimes.com/world/us-world/article/donald-trump-cabinet-members-republican-zxzj2nn3q,Who could serve in Donald Trump's cabinet? From ex-rivals to golf partners,"If the Republican nominee wins the 2024 US presidential election, he is likely to prize loyalty above all else among the members of his administration

After the policy battles, public fallings-out ...","{'uri': ['david_charter@thetimes.com'], 'name': ['David Charter'], 'type': ['author'], 'isAgency': [False]}",https://www.thetimes.com/imageserver/image/%2Fmethode%2Ftimes%2Fprod%2Fweb%2Fbin%2F9c62e405-0dc3-4ecd-b7da-1f82d79d5cc1.jpg?crop=1600%2C900%2C0%2C0&resize=1200,0.3176,463093953,1,thetimes.com,news,thetimes.com,,2024-09-04
2024-09-474473941,eng,True,2024-09-03,21:10:52,2024-09-03T21:10:52Z,2024-09-03T20:19:45Z,news,0.0,https://tribtown.com/2024/09/03/fact-focus-posts-falsely-claim-video-shows-harris-promising-to-censor-x-and-owner-elon-musk/,FACT FOCUS: Posts falsely claim video shows Harris promising to censor X and owner Elon Musk,"After a nationwide suspension of billionaire Elon Musk's X platform in Brazil, social media users -- including former independent presidential candidate Robert F. Kennedy Jr. -- are misrepresenting a ...","{'uri': ['associated_press@tribtown.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://tribtown.com/wp-content/uploads/2024/09/preview-158.jpg,-0.0824,463093852,1,tribtown.com,news,The Tribune,,2024-09-04
