uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,eventUri,sentiment,wgt,relevance,source.uri,source.dataType,source.title,feed date
2024-09-475747403,eng,False,2024-09-05,02:27:20,2024-09-05T02:27:20Z,2024-09-05T02:11:48Z,news,0.8549,https://m.economictimes.com/news/international/world-news/joe-biden-close-to-blocking-nippon-steel-deal-to-buy-u-s-steel-sources-say/articleshow/113078185.cms,"Joe Biden close to blocking Nippon Steel deal to buy U.S. Steel, sources say","The White House is set to block Nippon Steel's $14.9 billion acquisition of U.S. Steel due to national security concerns, potentially impacting U.S.-Japan relations. The decision could be announced ...",[],"https://img.etimg.com/thumb/width-1200,height-900,imgsize-122370,resizemode-75,msid-113078185/news/international/world-news/joe-biden-close-to-blocking-nippon-steel-deal-to-buy-u-s-steel-sources-say.jpg",eng-9869193,-0.2392,463199240,1,m.economictimes.com,news,The Economic Times,2024-09-05
8307558756,eng,False,2024-09-05,02:26:35,2024-09-05T02:26:35Z,2024-09-05T02:26:13Z,news,0.0,https://therussophile.org/more-doj-cowbell-on-russia-while-ukraines-plight-worsens.html/,More DOJ Cowbell on Russia while Ukraine's Plight Worsens - Russia News Now,"I had to check the calendar when I heard the news that Merrick Garland, the testosterone deprived US Attorney General, announced:

a sweeping set of actions to tackle a major Russian government-backed ...",[],https://i0.wp.com/therussophile.org/wp-content/uploads/2024/09/image-7.png?fit=474%2C266&ssl=1,,-0.0353,463199195,1,therussophile.org,news,TheRussophiles,2024-09-05
8307552652,eng,False,2024-09-05,02:18:39,2024-09-05T02:18:39Z,2024-09-05T02:17:31Z,news,0.8157,https://www.thejakartapost.com/business/2024/09/05/biden-close-to-blocking-nippon-steel-deal-to-buy-us-steel-sources.html,Biden close to blocking Nippon Steel deal to buy US Steel: Sources - Companies - The Jakarta Post,US Steel had earlier warned on Wednesday that a failure to conclude a deal with Japan-based Nippon would put thousands of American union jobs at risk and signaled that it would close some steel mills ...,[],https://img.jakpost.net/c/2024/09/05/2024_09_05_154464_1725500111._large.jpg,eng-9869193,0.1373,463198719,1,thejakartapost.com,news,The Jakarta Post,2024-09-05
8307550270,eng,False,2024-09-05,02:14:54,2024-09-05T02:14:54Z,2024-09-05T02:14:17Z,news,0.9216,https://www.etvbharat.com/en/!international/us-polls-indian-americans-to-vote-not-on-basis-of-candidates-heritage-claims-asians-maga-enn24090500726,"US Polls: Indian Americans to Vote Not on Basis of Candidate's Heritage, Claims Asians MAGA","Washington: Indian Americans are likely to vote in the US presidential elections based on what the candidates have done for them and not on the basis of their heritage or race, a newly formed body ...","{'uri': ['etv_bharat@etvbharat.com'], 'name': ['Etv Bharat'], 'type': ['author'], 'isAgency': [False]}",https://etvbharatimages.akamaized.net/etvbharat/prod-images/05-09-2024/1200-675-22379256-1016-22379256-1725501333254.jpg,eng-9876605,0.2314,463198494,1,etvbharat.com,news,ETV Bharat News,2024-09-05
8307549627,eng,True,2024-09-05,02:14:32,2024-09-05T02:14:32Z,2024-09-05T02:13:20Z,news,0.8471,https://economictimes.indiatimes.com/news/international/world-news/joe-biden-close-to-blocking-nippon-steel-deal-to-buy-u-s-steel-sources-say/articleshow/113078185.cms,"Joe Biden close to blocking Nippon Steel deal to buy U.S. Steel, sources say","The White House is set to block Nippon Steel's $14.9 billion acquisition of U.S. Steel due to national security concerns, potentially impacting U.S.-Japan relations. The decision could be announced ...",[],"https://img.etimg.com/thumb/msid-113078209,width-1200,height-630,imgsize-122370,overlay-economictimes/photo.jpg",,0.0118,463198472,1,economictimes.indiatimes.com,news,Economic Times,2024-09-05
8307549049,eng,False,2024-09-05,02:12:35,2024-09-05T02:12:35Z,2024-09-05T02:12:12Z,news,0.6392,https://www.trtworld.com/us-and-canada/trump-harris-locked-in-high-stakes-duel-across-6-swing-states-poll-18203892,"Trump, Harris locked in high-stakes duel across 6 swing states  --  poll","CNN's latest poll shows Kamala Harris gaining ground with a lead in Wisconsin and an edge in Pennsylvania but Donald Trump remains resilient, maintaining a strong lead in Arizona.

US Vice President ...","{'uri': ['noureldein_ghanem@trtworld.com'], 'name': ['Noureldein Ghanem'], 'type': ['author'], 'isAgency': [False]}",https://images-cdn.trtworld.com/trtworld/w960/h540/q70/20862562_0-0-4539-2556.jpeg,eng-9870624,-0.0039,463198355,1,trtworld.com,news,TRT World,2024-09-05
8307541582,eng,False,2024-09-05,02:02:42,2024-09-05T02:02:42Z,2024-09-05T02:01:55Z,news,0.0,https://www.postandcourier.com/arena/the-spun/nfl-announcer-cris-collinsworth-revealed-which-way-he-leans-politically/article_96df987b-77b5-59e0-9c92-e59caccde494.html,NFL Announcer Cris Collinsworth Revealed Which Way He Leans Politically,"Cris Collinsworth will be back in everyone's lives beginning on Thursday evening.

The Kansas City Chiefs are set to host the Baltimore Ravens at Arrowhead Stadium on Thursday night. It's the first ...","{'uri': ['andrew_holleran@postandcourier.com'], 'name': ['Andrew Holleran'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/custom/image/6903687a-a7dc-11e9-896c-0bef6d6c9301.jpg?resize=600%2C314,,0.1529,463197762,1,postandcourier.com,news,Post and Courier,2024-09-05
2024-09-475732446,eng,False,2024-09-05,01:58:48,2024-09-05T01:58:48Z,2024-09-05T01:35:13Z,news,0.698,https://exbulletin.com/world/international/2835805/,"US Accuses Russian Bots, RT Agents of Seeking Interference in USExBulletin","U.S. Attorney General Merrick Garland delivers remarks alongside Ukrainian officials at the Justice Department in 2022 in Washington, D.C. Kevin Dietsch/Getty Images .

. Kevin Dietsch/Getty ...",[],https://npr.brightspotcdn.com/dims3/default/strip/false/crop/5720x3218+0+0/resize/1400/quality/100/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2F28%2F78%2F93d2fa6b4971904e5c82110a95df%2Fgettyimages-1425634156.jpg,eng-9874795,0.3647,463197528,1,exbulletin.com,news,ExBulletin,2024-09-05
2024-09-475732242,eng,False,2024-09-05,01:58:24,2024-09-05T01:58:24Z,2024-09-05T00:29:00Z,news,0.6706,https://www.wsj.com/politics/elections/republican-liz-cheney-endorses-kamala-harris-for-president-f30a5fda,Republican Liz Cheney Endorses Kamala Harris for President,"Liz Cheney, a former congresswoman from Wyoming, broke from the Republican party on Wednesday by saying she plans to vote for Democratic nominee Kamala Harris in the 2024 presidential ...",[],https://images.wsj.net/im-64743184/social,eng-9876054,-0.1137,463197504,1,wsj.com,news,The Wall Street Journal,2024-09-05
8307534207,eng,False,2024-09-05,01:51:42,2024-09-05T01:51:42Z,2024-09-05T01:50:16Z,news,0.6392,https://www.skynews.com.au/world-news/united-states/kamala-harris-intensely-preparing-for-presidential-debate-as-her-team-reveals-bold-strategy-to-unhinge-donald-trump/news-story/afcd35901662391a35b63ab935f230c0,Kamala Harris to bait Donald Trump in presidential debate,"Democratic presidential nominee Kamala Harris has begun preparation for her highly-anticipated debate against former president Donald Trump.

It has been a little over a month since Harris became the ...",[],https://content.api.news/v3/images/bin/a10d970d5fbdc4e8abc1f5dfafee871b,eng-9871634,-0.2549,463197102,1,skynews.com.au,news,Sky News Australia,2024-09-05
8307532122,eng,True,2024-09-05,01:47:38,2024-09-05T01:47:38Z,2024-09-05T01:47:08Z,news,0.0,https://www.rnz.co.nz/news/world/527132/us-charges-employees-of-russia-s-rt-network-in-crackdown-on-election-influence-efforts,US charges employees of Russia's RT network in crackdown on election influence efforts,"RT and Russian officials deny accusations of election interference

The US has filed money-laundering charges against two employees of Russian state media network RT for what officials said was a ...",[],https://media.rnztools.nz/rnz/image/upload/s--yaEru2y_--/t_tohu-badge-twitter/v1643463773/4NW8S79_image_crop_55628?_a=BACCd2AD,,-0.1137,463196858,1,rnz.co.nz,news,RNZ,2024-09-05
8307522411,eng,False,2024-09-05,01:33:20,2024-09-05T01:33:20Z,2024-09-05T01:32:40Z,news,0.9451,https://www.latestly.com/agency-news/world-news-us-polls-indian-americans-to-vote-not-on-basis-of-candidates-heritage-claims-asiansmaga-6241780.html,"World News | US Polls: Indian Americans to Vote Not on Basis of Candidate's Heritage, Claims AsiansMAGA | LatestLY",Get latest articles and stories on World at LatestLY. Indian Americans are likely to vote in the US presidential elections based on what the candidates have done for them and not on the basis of their ...,[],https://st1.latestly.com/wp-content/uploads/2020/10/Latestly-World-News-784x441.jpg,eng-9876605,0.1608,463196000,1,latestly.com,news,LatestLY,2024-09-05
8307521959,eng,False,2024-09-05,01:33:08,2024-09-05T01:33:08Z,2024-09-05T01:32:08Z,news,0.7882,https://www.devdiscourse.com/article/politics/3075266-indian-americans-key-to-us-2024-election-asiansmaga-backs-trump,Indian Americans Key to US 2024 Election: AsiansMAGA Backs Trump | Politics,"Indian Americans are poised to vote in the 2024 US presidential election based on candidates' actions, not heritage, according to a newly formed body representing Asian communities. AsiansMAGA claims ...",[],https://www.devdiscourse.com/remote.axd?https://devdiscourse.blob.core.windows.net/imagegallery/29_02_2020_16_53_54_7540817.jpg?width=920&format=jpeg,eng-9876605,0.4588,463195988,1,devdiscourse.com,news,Devdiscourse,2024-09-05
8307521362,eng,False,2024-09-05,01:31:33,2024-09-05T01:31:33Z,2024-09-05T01:31:10Z,news,0.549,https://www.rappler.com/world/us-canada/employees-russia-rt-network-charged-crackdown-election-influence-efforts/,US charges employees of Russia's RT network in crackdown on election influence efforts,"WASHINGTON, USA - The US on Wednesday, September 4, filed money-laundering charges against two employees of Russian state media network RT for what officials said was a scheme to hire an American ...","{'uri': ['victor_barreiro_jr@rappler.com'], 'name': ['Victor Barreiro Jr.'], 'type': ['author'], 'isAgency': [False]}",https://www.rappler.com/tachyon/2024/09/rt-news-app-february-27-2022-reuters.jpg,eng-9874795,-0.0745,463195893,1,rappler.com,news,Rappler,2024-09-05
8307516489,eng,False,2024-09-05,01:24:25,2024-09-05T01:24:25Z,2024-09-05T01:23:06Z,news,0.0,https://www.socialnews.xyz/?p=6103838,Breaking down Russia election interference allegations (Video),The Justice Department is accusing Russia of trying to meddle in the 2024 presidential election. New charges were unsealed Wednesday against two employees from the Russian state-run media company RT. ...,[],https://i0.wp.com/www.socialnews.xyz/wp-content/uploads/2024/09/05/maxresdefault-2.jpg?fit=1280%2C720&quality=80&zoom=1&ssl=1?v=1725499078,,0.498,463195465,1,socialnews.xyz,news,Social News XYZ,2024-09-05
8307515960,eng,False,2024-09-05,01:22:59,2024-09-05T01:22:59Z,2024-09-05T01:22:12Z,news,0.5922,https://www.koreatimes.co.kr/www/world/2024/09/501_381918.html,US charges employees of Russia's RT network in crackdown on election influence efforts,"U.S. Attorney General Merrick Garland speaks at the beginning of a meeting of the Justice Departments Election Threats Task Force at the Justice Department in Washington, D.C., Sept. 4. ...",[],https://img.koreatimes.co.kr/upload/thumbnailV2/62e82cd3fcc6408a9c017e35a9877152.png,eng-9874795,-0.051,463195379,1,koreatimes.co.kr,news,The Korea Times,2024-09-05
8307516048,eng,False,2024-09-05,01:22:45,2024-09-05T01:22:45Z,2024-09-05T01:22:22Z,news,0.9216,https://www.newsdrum.in/international/us-polls-indian-americans-to-vote-not-on-basis-of-candidates-heritage-claims-asiansmaga-6950146,"US polls: Indian Americans to vote not on basis of candidate's heritage, claims AsiansMAGA","Washington, Sep 5 (PTI) Indian Americans are likely to vote in the US presidential elections based on what the candidates have done for them and not on the basis of their heritage or race, a newly ...","{'uri': ['newsdrum_desk@newsdrum.in'], 'name': ['NewsDrum Desk'], 'type': ['author'], 'isAgency': [False]}",https://img-cdn.thepublive.com/fit-in/1200x675/newsdrum-in/media/agency_attachments/ipXwqL5g8EOqSkmkiZUK.png,eng-9876605,0.2314,463195365,1,newsdrum.in,news,NewsDrum,2024-09-05
8307514819,eng,False,2024-09-05,01:21:16,2024-09-05T01:21:16Z,2024-09-05T01:20:34Z,news,0.7098,https://www.foxnews.com/media/trump-loss-best-possible-outcome-republican-partys-future-column,Trump loss is 'best possible outcome' for Republican Party's future: column,"By entering your email and pushing continue, you are agreeing to Fox News' Terms of Use and Privacy Policy, which includes our Notice of Financial Incentive.

Politico senior columnist Jonathan Martin ...","{'uri': ['gabriel_hays@foxnews.com'], 'name': ['Gabriel Hays'], 'type': ['author'], 'isAgency': [False]}",https://a57.foxnews.com/static.foxnews.com/foxnews.com/content/uploads/2024/08/1024/512/Trump-Vegas.jpg?ve=1&tl=1,eng-9875436,0.349,463195276,1,foxnews.com,news,Fox News,2024-09-05
2024-09-475714442,eng,False,2024-09-05,01:16:43,2024-09-05T01:16:43Z,2024-09-04T22:21:57Z,news,0.7176,https://us.cnn.com/2024/09/04/politics/doj-alleges-russia-funded-company-linked-social-media-stars/index.html,DOJ alleges Russia funded US media company linked to right-wing social media stars | CNN Politics,"CNN --

The unnamed Tennessee-based company that the Justice Department alleges was being funded by Russian operatives working as part of a Kremlin-orchestrated influence operation targeting the 2024 ...","{'uri': ['evan_perez@us.cnn.com'], 'name': ['Evan Perez'], 'type': ['author'], 'isAgency': [False]}","https://media.cnn.com/api/v1/images/stellar/prod/gettyimages-2151304920.jpg?c=16x9&q=w_800,c_fill",eng-9876048,0.0353,463195003,1,us.cnn.com,news,CNN,2024-09-05
8307511231,eng,True,2024-09-05,01:15:29,2024-09-05T01:15:29Z,2024-09-05T01:14:52Z,news,0.0,https://kfdm.com/news/beyond-the-podium/gallery-voters-pack-new-holland-arena-in-pennsylvania-for-trumps-town-hall-2024-presidential-election-politics-jd-vance-kamala-harris-tim-walz-fox-news-sean-hannity,GALLERY | Voters pack New Holland Arena in Pennsylvania for Trump's town hall,"HARRISBURG, Pa. (WHP) -- Voters from across Pennsylvania are in the Farm Show Complex Wednesday night for former President Donald Trump's town hall with Fox News host Sean Hannity.

With just a few ...",[],https://kfdm.com/resources/media2/16x9/956/986/7x0/90/d12a8134-7349-43c7-8b5c-917d2775c213-Screenshot20240904at7.42.08PM.png,,0.0039,463194929,1,kfdm.com,news,KFDM,2024-09-05
8307510963,eng,False,2024-09-05,01:15:29,2024-09-05T01:15:29Z,2024-09-05T01:14:28Z,news,0.0,https://www.thewrap.com/jesse-watters-tim-walz-milkshake-masculinity-fox-news/,Jesse Watters Says Tim Walz Lacks Masculinity for Drinking a Milkshake With a Straw | Video,"The act ""tells you everything"" you need to know about the governor, according to the Fox News host

During Wednesday's episode of ""The Five,"" Fox News host Jesse Watters attempted to mock Minnesota ...","{'uri': ['stephanie_kaloi@thewrap.com'], 'name': ['Stephanie Kaloi'], 'type': ['author'], 'isAgency': [False]}",https://www.thewrap.com/wp-content/uploads/2024/09/jesse-watters-milkshake.jpg,,0.0745,463194929,1,thewrap.com,news,TheWrap,2024-09-05
8307510302,eng,True,2024-09-05,01:13:55,2024-09-05T01:13:55Z,2024-09-05T01:13:25Z,news,0.0,https://turnto10.com/news/beyond-the-podium/gallery-voters-pack-new-holland-arena-in-pennsylvania-for-trumps-town-hall-2024-presidential-election-politics-jd-vance-kamala-harris-tim-walz-fox-news-sean-hannity,GALLERY | Voters pack New Holland Arena in Pennsylvania for Trump's town hall,"HARRISBURG, Pa. (WHP) -- Voters from across Pennsylvania are in the Farm Show Complex Wednesday night for former President Donald Trump's town hall with Fox News host Sean Hannity.

With just a few ...",[],https://turnto10.com/resources/media2/16x9/956/986/7x0/90/d12a8134-7349-43c7-8b5c-917d2775c213-Screenshot20240904at7.42.08PM.png,,0.0039,463194835,1,turnto10.com,news,WJAR,2024-09-05
8307503159,eng,False,2024-09-05,01:04:35,2024-09-05T01:04:35Z,2024-09-05T01:02:55Z,news,0.6118,https://www.rte.ie/news/us/2024/0905/1468435-us-rt-charge/,United States charges employees of Russia's RT network,The US filed money-laundering charges against two employees of Russian state media network RT for what officials said was a scheme to hire an American company to produce online content to influence ...,[],https://img.rasset.ie/0020e66e-1600.jpg,eng-9874795,-0.0745,463194275,1,rte.ie,news,RTE.ie,2024-09-05
2024-09-475709833,eng,True,2024-09-05,01:04:28,2024-09-05T01:04:28Z,2024-09-04T16:28:03Z,news,0.0,https://eu.news-journalonline.com/story/news/2024/09/04/barron-trump-new-york-college-melania-ivanka-tiffany/75071774007/,"Barron Trump at New York University, not UPenn or Georgetown, breaking family tradition","Donald Trump and Melania Trump's son, Barron, largely stayed out of the spotlight while his father was in office, but now he is about to help with campaign efforts.

Sorry, UPenn and Georgetown: ...",[],"https://www.gannett-cdn.com/presto/2020/08/17/USAT/f41cf9f3-f6a9-4cb6-8d3d-3c140d0dfda0-AFP_AFP_1WJ9OT.jpg?auto=webp&crop=3709,2087,x0,y555&format=pjpg&width=1200",,0.1686,463194268,1,eu.news-journalonline.com,news,Florida Today,2024-09-05
