uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,sentiment,wgt,relevance,source.uri,source.dataType,source.title,eventUri,feed date
8302165182,eng,False,2024-09-01,18:38:32,2024-09-01T18:38:32Z,2024-09-01T18:36:45Z,news,0.5608,https://conservativeangle.com/why-the-trump-vs-harris-polls-might-be-misleading-its-called-the-keystone-state-for-a-reason/,Why The Trump Vs. Harris Polls Might Be Misleading: 'It's Called The Keystone State For A Reason' - Conservative Angle,"The following is an edited transcript of a Sunday Extra edition of Morning Wire. Daily Wire editor-in-chief John Bickley sits down with Brent Buchanan, president and founder of Cygnal Polling Group, ...",[],https://dw-wp-production.imgix.net/2024/08/GettyImages-2168106412-864x576.jpg,0.0902,462911912,1,conservativeangle.com,news,Brigitte Gabriel,eng-9862892,2024-09-02
8302164644,eng,False,2024-09-01,18:36:36,2024-09-01T18:36:36Z,2024-09-01T18:36:03Z,news,0.0,https://www.motherjones.com/politics/2024/09/trump-zuckerberg-reich-musk-free-speech-free-press/,Trump is threatening to jail political enemies. So are Democrats.,"Fight disinformation: Sign up for the free Mother Jones Daily newsletter and follow the news that matters.

In December, Trump adviser Kash Patel set off alarm bells when he said that if the former ...","{'uri': ['jeremy_schulman@motherjones.com'], 'name': ['Jeremy Schulman'], 'type': ['author'], 'isAgency': [False]}",https://www.motherjones.com/wp-content/uploads/2024/09/20240901-trump-liberty.jpg?w=1200&h=630&crop=1,0.0667,462911796,1,motherjones.com,news,Mother Jones,,2024-09-02
2024-09-472339219,eng,False,2024-09-01,18:34:33,2024-09-01T18:34:33Z,2024-09-01T18:20:19Z,news,0.6784,https://exbulletin.com/politics/2833298/,Democrats are worried Republicans are sowing confusion with lawsuits to overturn Trump's defeat,"WASHINGTON Republicans are launching a series of legal battles in key states ahead of the November election, raising suspicions among Kamala Harris and her Democratic allies that the underlying goal ...",[],"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2022-11/221108-vote-election-poll-midterms-ew-1023p-03f41a.jpg",-0.2,462911673,1,exbulletin.com,news,ExBulletin,eng-9857561,2024-09-02
8302157535,eng,False,2024-09-01,18:27:42,2024-09-01T18:27:42Z,2024-09-01T18:27:09Z,news,0.0,https://wegotthiscovered.com/politics/who-was-robert-f-kennedy-father-of-robert-f-kennedy-jr-and-brother-of-john-f-kennedy/,"Who was Robert F. Kennedy, father of Robert F. Kennedy Jr. and brother of John F. Kennedy?","The late politician's legacy is always compared to the trainwreck that is his son's 2024 presidential campaign.

Robert F. Kennedy Jr.'s endorsement of Donald Trump after suspending his own 2024 ...","{'uri': ['bethany_gemmell@wegotthiscovered.com'], 'name': ['Bethany Gemmell'], 'type': ['author'], 'isAgency': [False]}",https://wegotthiscovered.com/wp-content/uploads/2024/09/Robert-F.-Kennedy.jpg,0.0667,462911262,1,wegotthiscovered.com,news,We Got This Covered,,2024-09-02
2024-09-472335346,eng,False,2024-09-01,18:27:19,2024-09-01T18:27:19Z,2024-09-01T18:25:03Z,news,0.0,https://www.localsyr.com/news/state-news/democrat-response-to-key-2024-issues/,Democrat response to key 2024 issues,"ALBANY, N.Y. (NEWS10) -- Issues brought up by candidates in the 2024 Presidential election continued to impact the political climate in New York. In response to our one-on-one with Elise Stefanik, we ...",[],https://www.localsyr.com/wp-content/uploads/sites/63/2024/09/ESW_GENERIC_1280X720.jpg?strip=1&w=640,0.0667,462911239,1,localsyr.com,news,NewsChannel 9,,2024-09-02
8302149858,eng,False,2024-09-01,18:19:03,2024-09-01T18:19:03Z,2024-09-01T18:18:43Z,news,0.8196,https://www.foxbusiness.com/politics/teamsters-holding-off-presidential-endorsement-wants-harris-meeting-first-union-president-says,"Teamsters holding off on presidential endorsement, wants Harris meeting first, union president says","Teamsters general president Sean O'Brien argues the alleged snub is an 'opportunity' to continue showcasing the value of American workers.

The president of one of the country's biggest labor unions ...","{'uri': ['stephen_sorace@foxbusiness.com'], 'name': ['Stephen Sorace'], 'type': ['author'], 'isAgency': [False]}",https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2024/09/1024/512/trump-obrien-harris-getty.jpg?ve=1&tl=1,0.2235,462910743,1,foxbusiness.com,news,Fox Business,eng-9866283,2024-09-02
8302147863,eng,False,2024-09-01,18:17:05,2024-09-01T18:17:05Z,2024-09-01T18:16:29Z,news,0.0,https://www.postandcourier.com/arena/the-spun/legendary-nfl-announcer-officially-switched-his-political-affiliation/article_ea8ebf38-8a09-5927-8e20-b1d6d288101f.html,Legendary NFL Announcer Officially Switched His Political Affiliation,"It's officially September, which means we're days away from starting the 2024 NFL regular season.

It also means we're a little more than two months away from the 2024 presidential election. Perhaps ...","{'uri': ['andrew_holleran@postandcourier.com'], 'name': ['Andrew Holleran'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/custom/image/6903687a-a7dc-11e9-896c-0bef6d6c9301.jpg?resize=600%2C314,0.0039,462910625,1,postandcourier.com,news,Post and Courier,,2024-09-02
8302147376,eng,False,2024-09-01,18:16:25,2024-09-01T18:16:25Z,2024-09-01T18:15:58Z,news,0.549,https://www.dailywire.com/news/why-the-trump-vs-harris-polls-might-be-misleading-its-called-the-keystone-state-for-a-reason,Why The Trump Vs. Harris Polls Might Be Misleading: 'It's Called The Keystone State For A Reason',"Cygnal pollster Brent Buchanan lays out which presidential candidate has the most likely path to 270 electoral votes.

The following is an edited transcript of a Sunday Extra edition of Morning Wire. ...",[],https://dw-wp-production.imgix.net/2024/08/GettyImages-2168106429.jpg?w=1200&h=800&ixlib=react-9.3.0,0.0902,462910585,1,dailywire.com,news,The Daily Wire,eng-9862892,2024-09-02
8302080509,eng,False,2024-09-01,17:07:22,2024-09-01T17:07:22Z,2024-09-01T17:06:52Z,news,0.0,https://www.forbes.com/sites/digital-assets/2024/09/01/crypto-policy-conversations-need-to-include-the-us-treasury/,Crypto Policy Conversations Need To Include The U.S. Treasury,"With cryptoassets and the associated conversations becoming increasingly mainstream and accepted by virtually every individual and institution in the United States (and abroad), the calls for more ...",[],"https://imageio.forbes.com/specials-images/imageserve/66d49cd5ec5fc018622265f6/0x0.jpg?format=jpg&crop=2889,1625,x0,y0,safe&height=600&width=1200&fit=bounds",0.1137,462906442,1,forbes.com,news,Forbes,,2024-09-02
2024-09-472285582,eng,False,2024-09-01,16:57:00,2024-09-01T16:57:00Z,2024-09-01T16:21:51Z,news,0.0,https://www.bizpacreview.com/2024/09/01/black-author-democratic-party-evilest-organization-in-the-history-of-the-world-1484139/,Black author: 'Democratic Party evilest organization in the history of the world',"Vincent Everett Ellison dropped a startling new documentary earlier this year revealing how Democrats ""have contaminated America's soul"" and why voting for them can keep you from going to Heaven.

A ...","{'uri': ['tom_tillison@bizpacreview.com'], 'name': ['Tom Tillison'], 'type': ['author'], 'isAgency': [False]}",https://www.bizpacreview.com/wp-content/uploads/2024/09/sg-vincent-everett-ellison-1200x630-1.png,-0.0824,462905820,1,bizpacreview.com,news,Conservative News Today,,2024-09-02
2024-09-472280338,eng,True,2024-09-01,16:48:16,2024-09-01T16:48:16Z,2024-09-01T16:31:59Z,news,0.0,https://myfox8.com/news/north-carolina/charlotte/trump-to-visit-north-carolina-to-address-the-fraternal-order-of-police-in-charlotte-organization-announces/,"Trump to visit North Carolina to address the Fraternal Order of Police in Charlotte, organization announces","CHARLOTTE, N.C. (WNCN) -- Former president Donald Trump will be in North Carolina next week to address the National Board of the Fraternal Order of Police in Charlotte.

Patrick Yoes, the FOP national ...","{'uri': ['matthew_sockol@myfox8.com'], 'name': ['Matthew Sockol'], 'type': ['author'], 'isAgency': [False]}",https://myfox8.com/wp-content/uploads/sites/17/2024/08/14th-amendment-North-Carolina-TRUMP-AP.png?strip=1&w=640,0.3412,462905296,1,myfox8.com,news,myfox8.com,,2024-09-02
2024-09-472258316,eng,False,2024-09-01,16:13:17,2024-09-01T16:13:17Z,2024-09-01T16:10:05Z,news,0.0,https://247wallst.com/economy/2024/09/01/nato-controversy-these-countries-arent-spending-enough/,nato controversy: these countries aren't spending enough,"The United States GDP in 2023 was equal to all other NATO members combined.

The North Atlantic Treaty Organization, NATO, is a group founded in 1949 and is comprised of 32 countries from Europe and ...",[],https://247wallst.com/wp-content/uploads/2024/02/gettyimages-1535762563.jpg,0.0196,462903197,1,247wallst.com,news,24/7 Wall St.,,2024-09-02
2024-09-472231318,eng,False,2024-09-01,15:26:08,2024-09-01T15:26:08Z,2024-09-01T15:05:12Z,news,0.6627,https://www.yahoo.com/entertainment/box-office-deadpool-wolverine-rules-173552732.html,"Box Office: 'Deadpool & Wolverine' Rules Quiet Labor Day, New 'Reagan' Biopic Battles for 4th Place","Labor Day weekend is never a big holiday for moviegoing, as most moviegoers mark the end of summer with other activities, and this year is no exception. Deadpool & Wolverine is the biggest headline of ...","{'uri': ['pamela_mcclintock@yahoo.com'], 'name': ['Pamela McClintock'], 'type': ['author'], 'isAgency': [False]}",https://s.yimg.com/ny/api/res/1.2/wPmWfD4sHREgwnstF1F0dg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzY7Y2Y9d2VicA--/https://media.zenfs.com/en/the_hollywood_reporter_217/5378e9e227c8f9bd81ea2d1b37102def,-0.0667,462900368,1,yahoo.com,news,Yahoo,eng-9864652,2024-09-02
2024-09-472227903,eng,False,2024-09-01,15:22:12,2024-09-01T15:22:12Z,2024-09-01T14:51:58Z,news,0.0,https://www.news10.com/news/ny-capitol-news/empire-state-weekly/democrat-response-to-key-2024-issues/,Democrat response to key 2024 issues,"ALBANY, N.Y. (NEWS10) -- Issues brought up by candidates in the 2024 Presidential election continued to impact the political climate in New York. In response to our one-on-one with Elise Stefanik, we ...",[],https://www.news10.com/wp-content/uploads/sites/64/2022/02/ESW_GENERIC_1280X720.jpg?strip=1&w=640,0.0667,462900132,1,news10.com,news,NEWS10 ABC,,2024-09-02
8301949756,eng,False,2024-09-01,15:01:29,2024-09-01T15:01:29Z,2024-09-01T15:01:10Z,news,0.6627,https://pjmedia.com/rick-moran/2024/09/01/dead-20-years-ronald-reagan-can-still-trigger-the-left-n4932164,"Dead 20 Years, Ronald Reagan Can Still Trigger the Left","The film ""Reagan"" opened on Friday across the country and by all reports, the audiences love it. While 86% of audiences on Google liked the movie, critics panned it. It got an 18% rating from Rotten ...","{'uri': ['rick_moran@pjmedia.com'], 'name': ['Rick Moran'], 'type': ['author'], 'isAgency': [False]}",https://media.townhall.com/cdn/hodl/2024/242/7db9bcda-7ae3-4b83-a66e-13b4589dacda.png,0.0196,462898889,1,pjmedia.com,news,PJ Media,eng-9863429,2024-09-02
8301872982,eng,True,2024-09-01,13:47:08,2024-09-01T13:47:08Z,2024-09-01T13:46:52Z,news,0.0,https://penncapital-star.com/campaigns-elections/how-the-14th-amendment-prevents-state-legislatures-from-subverting-popular-presidential-elections/,How the 14th Amendment prevents state legislatures from subverting popular presidential elections * Pennsylvania Capital-Star,"Donald Trump's efforts to overturn the results of the 2020 presidential election not only failed, but some of them also rested on a misreading of the U.S. Constitution, as our new analysis argues. The ...",[],https://penncapital-star.com/wp-content/uploads/2024/09/14th-amendment.jpg,0.2314,462894428,1,penncapital-star.com,news,Pennsylvania Capital-Star,,2024-09-02
2024-09-472130360,eng,True,2024-09-01,13:25:15,2024-09-01T13:25:15Z,2024-09-01T10:22:50Z,news,0.0,https://internewscast.com/news/us/democrats-are-worried-that-republicans-may-be-laying-the-groundwork-for-legal-challenges-to-overturn-a-potential-trump-loss/,Democrats are worried that Republicans may be laying the groundwork for legal challenges to overturn a potential Trump loss - Internewscast Journal,"WASHINGTON -- Republicans are setting off a slew of legal fights in the battleground states ahead of the November election, raising suspicions among Kamala Harris and her Democratic allies that the ...",[],https://internewscast.com/wp-content/uploads/2024/09/rewrite-this-title-Democrats-grow-concerned-Republicans-are-planting-seeds.jpg,-0.1686,462893115,1,internewscast.com,news,Internewscast Journal,,2024-09-02
8301843350,eng,True,2024-09-01,13:17:04,2024-09-01T13:17:04Z,2024-09-01T13:16:33Z,news,0.0,https://srilankamirror.com/news/%e0%b6%b6%e0%b7%9c%e0%b6%bb%e0%b7%90%e0%b6%bd%e0%b7%8a%e0%b6%bd%e0%b7%9a-%e0%b6%9a%e0%b7%9d%e0%b7%80%e0%b7%92%e0%b6%af-%e0%b7%84%e0%b7%92%e0%b6%b8%e0%b7%92%e0%b6%ba%e0%b7%9d-%e0%b6%85%e0%b6%b4/,ITAK backs Sajith Premadasa in presidential election,"Ilankai Tamil Arasu Kachchi (ITAK) has decided to support the presidential candidate of the Samagi Jana Balawegaya-led alliance, Sajith Premadasa, during the upcoming presidential election.

This ...",[],https://srilankamirror.com/wp-content/uploads/2024/09/ITAK_1200px_01_09_24-1000x600.jpg,0.1765,462892624,1,srilankamirror.com,news,Sri Lanka Mirror,,2024-09-02
8301834345,eng,False,2024-09-01,13:09:58,2024-09-01T13:09:58Z,2024-09-01T13:08:19Z,news,0.0,https://www.gobankingrates.com/money/economy/forms-stimulus-americans-can-expect-harris-wins-election/,5 Forms of Stimulus That Americans Can Expect if Harris Wins the Election,"Much like her current boss, Vice President Kamala Harris aims to provide plenty of financial help to needy U.S. families should she win the 2024 presidential election. Harris has been a strong backer ...",[],https://cdn.gobankingrates.com/wp-content/uploads/2024/07/BLU_A96833505-scaled-e1722276794643.jpg,0.4275,462892198,1,gobankingrates.com,news,GOBankingRates,,2024-09-02
2024-09-472032662,eng,False,2024-09-01,12:52:58,2024-09-01T12:52:58Z,2024-09-01T12:48:03Z,news,0.6588,https://www.adaderana.lk/news/101653/itak-to-back-sajith-in-presidential-election,ITAK to back Sajith in presidential election,"Ilankai Tamil Arasu Kachchi (ITAK) has decided to support the presidential candidate of the Samagi Jana Balawegaya-led alliance, Sajith Premadasa, during the upcoming presidential election.

This ...",[],https://adaderanaenglish.s3.amazonaws.com/1725188223-ITAK-6.jpg,0.1529,462891178,1,adaderana.lk,news,Ada Derana,eng-9865969,2024-09-02
8301712577,eng,False,2024-09-01,11:10:26,2024-09-01T11:10:26Z,2024-09-01T11:10:04Z,news,0.702,https://gazette.com/news/wex/trump-faces-critical-court-dates-ahead-of-election/article_67bf7165-5f37-54c3-ac7e-478537971c53.html,Trump faces critical court dates ahead of election,"As former President Donald Trump campaigns against Vice President Kamala Harris in the 2024 presidential election, he is also navigating a series of crucial criminal and civil legal battles that could ...","{'uri': ['washington_examiner@gazette.com'], 'name': ['Washington Examiner'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/custom/image/3f755dae-418c-11e8-a244-53852639d709.png?crop=235%2C235%2C1%2C0&resize=200%2C200&order=crop%2Cresize,0.0039,462885026,1,gazette.com,news,Colorado Springs Gazette,eng-9860016,2024-09-02
8301705284,eng,True,2024-09-01,11:05:49,2024-09-01T11:05:49Z,2024-09-01T11:03:28Z,news,0.0,https://www.yahoo.com/news/democrats-grow-concerned-republicans-planting-110000010.html,Democrats grow concerned Republicans are planting seeds with legal suits to overturn a Trump defeat,"WASHINGTON -- Republicans are setting off a slew of legal fights in the battleground states ahead of the November election, raising suspicions among Kamala Harris and her Democratic allies that the ...",[],https://s.yimg.com/ny/api/res/1.2/TwbNyew6ehYw.MZIwlx1Gw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/nbc_news_122/fefe0f39c8491963dfb23faf07813a0d,-0.1922,462884749,1,yahoo.com,news,Yahoo,,2024-09-02
8301701448,eng,True,2024-09-01,11:02:20,2024-09-01T11:02:20Z,2024-09-01T11:00:30Z,news,0.0,https://conservativeangle.com/trump-faces-critical-court-dates-ahead-of-election/,Trump faces critical court dates ahead of election - Conservative Angle,"As former President Donald Trump campaigns against Vice President Kamala Harris in the 2024 presidential election, he is also navigating a series of crucial criminal and civil legal battles that could ...",[],https://www.washingtonexaminer.com/wp-content/uploads/2024/05/AP24142487467516-2-1024x591.jpg,0.0039,462884540,1,conservativeangle.com,news,Brigitte Gabriel,,2024-09-02
8301672132,eng,False,2024-09-01,10:33:54,2024-09-01T10:33:54Z,2024-09-01T10:33:20Z,news,0.7216,https://en.dailypakistan.com.pk/01-Sep-2024/trump-warns-facebook-founder-mark-zuckerberg-could-spend-rest-of-his-life-in-prison,Trump warns Facebook founder Mark Zuckerberg could 'spend rest of his life in prison',"Former US president and the current presidential candidate Donald Trump has issued a warning to Mark Zuckerberg, threatening legal action if the Facebook founder engages in any unlawful activities to ...","{'uri': ['anees_rehman@en.dailypakistan.com.pk'], 'name': ['Anees Rehman'], 'type': ['author'], 'isAgency': [False]}",https://en.dailypakistan.com.pk/wp-content/uploads/2024/09/trump-and-mark.jpeg,0.0196,462882834,1,en.dailypakistan.com.pk,news,Daily Pakistan Global,eng-9858396,2024-09-02
8301641329,eng,True,2024-09-01,10:05:08,2024-09-01T10:05:08Z,2024-09-01T10:04:33Z,news,0.0,https://conservativeangle.com/freedom-caucus-bets-big-on-spending-proposal-in-gamble-to-boost-trump-and-gop-majority/,Freedom Caucus bets big on spending proposal in gamble to boost Trump and GOP majority - Conservative Angle,The House Freedom Caucus's gamble on a short-term government funding proposal could galvanize its base to expand the Republicans' congressional majority and reelect former President Donald Trump this ...,[],https://www.washingtonexaminer.com/wp-content/uploads/2024/08/Clyde.webp,0.1451,462881108,1,conservativeangle.com,news,Brigitte Gabriel,,2024-09-02
8301640674,eng,True,2024-09-01,10:04:43,2024-09-01T10:04:43Z,2024-09-01T10:04:03Z,news,0.0,https://gazette.com/news/wex/freedom-caucus-bets-big-on-spending-proposal-in-gamble-to-boost-trump-and-gop-majority/article_90c3921e-96a4-5dd2-8b51-888f585c84c2.html,Freedom Caucus bets big on spending proposal in gamble to boost Trump and GOP majority,The House Freedom Caucus's gamble on a short-term government funding proposal could galvanize its base to expand the Republicans' congressional majority and reelect former President Donald Trump this ...,"{'uri': ['washington_examiner@gazette.com'], 'name': ['Washington Examiner'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/custom/image/3f755dae-418c-11e8-a244-53852639d709.png?crop=235%2C235%2C1%2C0&resize=200%2C200&order=crop%2Cresize,0.1451,462881083,1,gazette.com,news,Colorado Springs Gazette,,2024-09-02
8301640671,eng,False,2024-09-01,10:04:24,2024-09-01T10:04:24Z,2024-09-01T10:04:03Z,news,0.7137,https://cryptodnes.bg/en/us-crypto-owners-favor-trump-over-harris-in-recent-poll/,US Crypto Owners Favor Trump Over Harris in Recent Poll,"A new survey reveals that the majority of cryptocurrency holders in the US prefer Donald Trump over Kamala Harris for the 2024 presidential election, despite Trump trailing in overall national ...","{'uri': ['alexander_stefanov@cryptodnes.bg'], 'name': ['Alexander Stefanov'], 'type': ['author'], 'isAgency': [False]}",https://cryptodnes.bg/en/wp-content/uploads/sites/2/2022/07/trump-2-e1682283615732.jpg,0.1451,462881064,1,cryptodnes.bg,news,Cryptodnes,eng-9863839,2024-09-02
8301639497,eng,False,2024-09-01,10:03:49,2024-09-01T10:03:49Z,2024-09-01T10:03:12Z,news,0.6902,https://www.washingtonexaminer.com/news/justice/3139825/trump-critical-court-dates-2024-election/,Trump faces critical court dates ahead of election - Washington Examiner,"As former President Donald Trump campaigns against Vice President Kamala Harris in the 2024 presidential election, he is also navigating a series of crucial criminal and civil legal battles that could ...","{'uri': ['kaelan_deese@washingtonexaminer.com'], 'name': ['Kaelan Deese'], 'type': ['author'], 'isAgency': [False]}",https://www.washingtonexaminer.com/wp-content/uploads/2024/07/TRUMP-BRAGG-SMITH-WILLIS.webp,0.0039,462881029,1,washingtonexaminer.com,news,Washington Examiner,eng-9860016,2024-09-02
8301639498,eng,False,2024-09-01,10:03:28,2024-09-01T10:03:28Z,2024-09-01T10:03:12Z,news,0.0,https://www.washingtonexaminer.com/restoring-america/opinion-restoring-america/3140085/the-case-for-not-voting-in-2024/,The case for not voting in 2024 - Washington Examiner,"The 2024 presidential election is a contest between the devil we know and the devil we don't.

The devil we know is former President Donald Trump, a man whose political compass points somewhere ...","{'uri': ['becket_adams@washingtonexaminer.com'], 'name': ['Becket Adams'], 'type': ['author'], 'isAgency': [False]}",https://www.washingtonexaminer.com/wp-content/uploads/2024/08/kamala-harris-donald-trump-august-2024-polls.webp,-0.1294,462881008,1,washingtonexaminer.com,news,Washington Examiner,,2024-09-02
8301637278,eng,True,2024-09-01,10:01:47,2024-09-01T10:01:47Z,2024-09-01T10:01:23Z,news,0.0,https://dnyuz.com/2024/09/01/democrats-grow-concerned-republicans-are-planting-seeds-with-legal-suits-to-overturn-a-trump-defeat/,Democrats grow concerned Republicans are planting seeds with legal suits to overturn a Trump defeat,"WASHINGTON -- Republicans are setting off a slew of legal fights in the battleground states ahead of the November election, raising suspicions among Kamala Harris and her Democratic allies that the ...",[],https://dnyuz.com/wp-content/uploads/2024/09/Democrats-grow-concerned-Republicans-are-planting-seeds-with-legal-suits.jpg,-0.1922,462880907,1,dnyuz.com,news,DNyuz,,2024-09-02
8301595374,eng,False,2024-09-01,09:22:09,2024-09-01T09:22:09Z,2024-09-01T09:21:47Z,news,0.0,https://www.benzinga.com/news/24/09/40668092/trump-vs-harris-polls-musk-dives-deeper-mark-cuban-questions-trumps-taxation-strategy-and-more-this,"Trump Vs. Harris Polls, Musk Dives Deeper, Mark Cuban Questions Trump's Taxation Strategy, And More: This Week In Politics","As the week wraps up, we look back at a series of intriguing developments that unfolded in the political arena. From the intense face-off between Vice President Kamala Harris and former President ...","{'uri': ['benzinga_neuro@benzinga.com'], 'name': ['Benzinga Neuro'], 'type': ['author'], 'isAgency': [False]}",https://cdn.benzinga.com/0?width=1200&height=800&fit=crop,0.1451,462878529,1,benzinga.com,news,Benzinga,,2024-09-02
8301594159,eng,False,2024-09-01,09:21:06,2024-09-01T09:21:06Z,2024-09-01T09:20:25Z,news,0.8157,https://dnyuz.com/2024/09/01/who-are-the-biggest-donors-to-trump-and-harris/,Who Are the Biggest Donors to Trump and Harris?,"In presidential fund-raising these days, the donors who matter most are the very small and the very, very big.

The very small are the lifeblood of campaigns, cultivated via email after email, and ...",[],https://dnyuz.com/wp-content/uploads/2024/09/Who-Are-the-Biggest-Donors-to-Trump-and-Harris.jpg,0.0118,462878466,1,dnyuz.com,news,DNyuz,eng-9866707,2024-09-02
8301591384,eng,False,2024-09-01,09:17:56,2024-09-01T09:17:56Z,2024-09-01T09:17:37Z,news,0.0,https://www.ghanaweb.com/GhanaHomePage/NewsArchive/It-s-better-to-choose-fresh-leaders-than-go-back-to-the-old-rejected-past-Kofi-Bentil-1948500,'It's better to choose fresh leaders than go back to the old rejected past' - Kofi Bentil,"It appears that a vice president of IMANI Africa, Kofi Bentil, has thrown subtle jabs at the flagbearer of the National Democratic Congress, Mr. John Dramani Mahama, on social media.

In a Facebook ...",[],https://cdn.ghanaweb.com/imagelib/pics/877/87799911.jpg,0.2,462878276,1,ghanaweb.com,news,GhanaWeb,,2024-09-02
8301577803,eng,False,2024-09-01,09:05:30,2024-09-01T09:05:30Z,2024-09-01T09:05:08Z,news,0.5373,https://www.washingtonexaminer.com/news/house/3138281/freedom-caucus-bets-big-spending-proposal/,Freedom Caucus bets big on spending proposal in gamble to boost Trump and GOP majority - Washington Examiner,The House Freedom Caucus's gamble on a short-term government funding proposal could galvanize its base to expand the Republicans' congressional majority and reelect former President Donald Trump this ...,"{'uri': ['emily_hallas@washingtonexaminer.com'], 'name': ['Emily Hallas'], 'type': ['author'], 'isAgency': [False]}",https://www.washingtonexaminer.com/wp-content/uploads/2024/08/Roy.webp,0.1451,462877530,1,washingtonexaminer.com,news,Washington Examiner,eng-9862935,2024-09-02
8301576097,eng,False,2024-09-01,09:04:34,2024-09-01T09:04:34Z,2024-09-01T09:03:45Z,news,0.0,https://lasvegassun.com/news/2024/sep/01/heed-words-of-trump-adviser/,Heed words of Trump adviser,"The most important statement made by anybody about the 2024 presidential election was made by Stephanie Grisham, who was Donald Trump's White House communications director and press secretary from ...","{'uri': ['las_vegas@lasvegassun.com'], 'name': ['Las Vegas'], 'type': ['author'], 'isAgency': [False]}",https://assets.lasvegassun.com/media/assets/images/icons/sun-app-large.png,0.1059,462877474,1,lasvegassun.com,news,Las Vegas Sun,,2024-09-02
8301575715,eng,False,2024-09-01,09:03:52,2024-09-01T09:03:52Z,2024-09-01T09:03:20Z,news,0.6275,https://www.nbcnews.com/politics/2024-election/democrats-grow-concerned-republicans-are-planting-seeds-legal-suits-ov-rcna168961,Democrats grow concerned Republicans are planting seeds with legal suits to overturn a Trump defeat,"WASHINGTON -- Republicans are setting off a slew of legal fights in the battleground states ahead of the November election, raising suspicions among Kamala Harris and her Democratic allies that the ...",[],"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1024-512,f_auto,q_auto:best/rockcms/2022-11/221108-vote-election-poll-midterms-ew-1023p-03f41a.jpg",-0.1922,462877432,1,nbcnews.com,news,NBC News,eng-9857561,2024-09-02
8301571169,eng,True,2024-09-01,09:00:24,2024-09-01T09:00:24Z,2024-09-01T08:59:20Z,news,0.0,https://1010wcsi.com/fox-politics/harris-slams-trump-over-arlington-national-cemetery-altercation-prompting-fiery-response-from-jd-vance/,"Harris slams Trump over Arlington National Cemetery altercation, prompting fiery response from JD Vance - 1010 WCSI","Vice President Kamala Harris slammed former President Trump after an incident involving his staff and a cemetery official this week, prompting a critical response from Trump's running mate, Sen. JD ...",[],https://1010wcsi.com/wp-content/uploads/2020/07/WCSI-header.png,-0.0824,462877224,1,1010wcsi.com,news,1010 WCSI,,2024-09-02
8301530427,eng,False,2024-09-01,08:20:01,2024-09-01T08:20:01Z,2024-09-01T08:19:19Z,news,0.6353,https://wfin.com/fox-political-news/harris-slams-trump-over-arlington-national-cemetery-altercation-prompting-fiery-response-from-jd-vance/,"Harris slams Trump over Arlington National Cemetery altercation, prompting fiery response from JD Vance - WFIN Local News","Vice President Kamala Harris slammed former President Trump after an incident involving his staff and a cemetery official this week, prompting a critical response from Trump's running mate, Sen. JD ...",[],https://wfin.com/wp-content/uploads/2018/03/WFIN-AM-FM-logo.png,-0.0824,462874801,1,wfin.com,news,WFIN,eng-9864821,2024-09-02
8301478911,eng,False,2024-09-01,07:27:53,2024-09-01T07:27:53Z,2024-09-01T07:27:22Z,news,0.7451,https://www.newsdirectory3.com/rebellion-will-not-be-tolerated-the-iron-fist-of-authority/,Rebellion Will Not Be Tolerated: The Iron Fist of Authority - News Directory 3,"In a social media post, Ogan compared the results⁢ of the 2023 general and presidential elections, and the 2024 local elections, and said ""Some of the opposition politicians have become ...",[],https://i.duvarenglish.com/2/1280/720/storage/files/images/2024/08/31/ayhan-ogan-rvwa_cover.jpg,0.1686,462871673,1,newsdirectory3.com,news,News Directory 3,eng-9865372,2024-09-02
8301464853,eng,False,2024-09-01,07:14:18,2024-09-01T07:14:18Z,2024-09-01T07:13:22Z,news,0.4706,https://www.ntd.com/trump-seeks-extended-trial-timeline-in-high-stakes-jan-6-case_1014258.html,Trump Seeks Extended Trial Timeline in High-Stakes Jan. 6 Case,"Republican presidential nominee, former President Donald Trump speaks during the 2024 Joyful Warriors National Summit in Washington on Aug. 30, 2024. (Alex Wong/Getty Images)

Former President Donald ...",[],https://i.ntd.com/assets/uploads/2024/09/id1014260-Trump-GettyImages-2169525723.jpg,0.1451,462870858,1,ntd.com,news,NTD,eng-9860016,2024-09-02
