uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,sentiment,wgt,relevance,source.uri,source.dataType,source.title,eventUri,feed date
8309212549,eng,True,2024-09-06,03:17:33,2024-09-06T03:17:33Z,2024-09-06T03:16:37Z,news,0.0,https://www.eagletribune.com/region/ap-news-summary-at-10-52-p-m-edt/article_5ab40b80-cfce-5403-a586-49da72daf47d.html,AP News Summary at 10:52 p.m. EDT,"Father of Georgia school shooting suspect arrested on charges including second-degree murder

WINDER, Ga. (AP) -- Authorities in Georgia say the father of the teen charged with opening fire at a high ...","{'uri': ['associated_press@eagletribune.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/custom/image/ae213140-df8c-11e7-b06d-b798580d75a5.jpg?resize=600%2C333,-0.6,463288653,1,eagletribune.com,news,Eagle-Tribune,,2024-09-06
8309211957,eng,False,2024-09-06,03:16:16,2024-09-06T03:16:16Z,2024-09-06T03:15:55Z,news,0.5882,https://economictimes.indiatimes.com/tech/tech-bytes/youtube-terminating-tenet-media-channel-after-us-indictment/articleshow/113110636.cms,YouTube terminating Tenet Media channel after US indictment,The Justice Department on Wednesday filed money-laundering charges against two employees of Russian state media network RT for what officials said was a scheme to hire an American company to produce ...,[],"https://img.etimg.com/thumb/msid-113110679,width-1200,height-630,imgsize-23776,overlay-ettech/photo.jpg",0.2784,463288576,1,economictimes.indiatimes.com,news,Economic Times,eng-9876048,2024-09-06
8309211791,eng,False,2024-09-06,03:16:08,2024-09-06T03:16:08Z,2024-09-06T03:15:37Z,news,0.6824,https://www.hjnews.com/nation/ap-news-in-brief-at-11-04-p-m-edt/article_900d9488-17a1-5623-8d61-4550b7e96026.html,AP News in Brief at 11:04 p.m. EDT,"Father of Georgia school shooting suspect arrested on charges including second-degree murder

WINDER, Ga. (AP) -- The father of a 14-year-old boy accused of fatally shooting four people at a Georgia ...","{'uri': ['associated_press@hjnews.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.chicago2.vip.townnews.com/hjnews.com/content/tncms/custom/image/01d65bdc-75bc-11e9-a6ea-4f05c88a4606.jpg?resize=600%2C354,-0.5059,463288568,34,hjnews.com,news,The Herald Journal,eng-9880095,2024-09-06
8309203923,eng,False,2024-09-06,03:07:31,2024-09-06T03:07:31Z,2024-09-06T03:06:55Z,news,0.7765,https://vinnews.com/2024/09/05/jewish-harvard-alumnus-shabbos-kestenbaum-breaks-with-democrats-endorses-trump-at-republican-jewish-coalition-convention/,"Jewish Harvard Alumnus Shabbos Kestenbaum Breaks with Democrats, Endorses Trump at Republican Jewish Coalition Convention - VINnews","Las Vegas, Nevada (VINnews)-Shabbos Kestenbaum, a Jewish Harvard alumnus currently suing the university over its handling of antisemitism, has announced his break with the Democratic Party and his ...","{'uri': ['reuven_rosenfeld@vinnews.com'], 'name': ['Reuven Rosenfeld'], 'type': ['author'], 'isAgency': [False]}",https://vinnews.com/wp-content/uploads/2024/09/Screenshot_20240905_230234_X.jpg,-0.0039,463288051,1,vinnews.com,news,vinnews.com,eng-9880055,2024-09-06
8309201058,eng,False,2024-09-06,03:04:11,2024-09-06T03:04:11Z,2024-09-06T03:03:53Z,news,0.0,https://conservativefiringline.com/hey-doj-investigate-this-vladimir-putin-endorses-comrade-kamala-harris-video/,Hey DOJ! Investigate THIS! Vladimir Putin ENDORSES Comrade Kamala Harris! (Video) ⋆ Conservative Firing Line,"Russian President Vladimir Putin took time away from orchestrating his military campaign against Ukraine to confirm his endorsement of a candidate in America's 2024 presidential election.

While ...","{'uri': ['bob_unruh@conservativefiringline.com'], 'name': ['Bob Unruh'], 'type': ['author'], 'isAgency': [False]}",https://conservativefiringline.com/wp-content/uploads/2024/09/Vladimir_Putin-kremlin-ru-600.jpg,0.2627,463287851,1,conservativefiringline.com,news,Conservative Firing Line,,2024-09-06
2024-09-476881406,eng,False,2024-09-06,03:00:53,2024-09-06T03:00:53Z,2024-09-06T02:52:32Z,news,0.0,https://www.register-herald.com/news/nation_world/ap-news-summary-at-10-52-p-m-edt/article_7fe92143-0094-57fc-ab71-42fb6bfde324.html,AP News Summary at 10:52 p.m. EDT,"Father of Georgia school shooting suspect arrested on charges including second-degree murder

WINDER, Ga. (AP) -- Authorities in Georgia say the father of the teen charged with opening fire at a high ...","{'uri': ['associated_press@register-herald.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.chicago2.vip.townnews.com/register-herald.com/content/tncms/custom/image/b87268c4-7873-11e7-af9a-f3a04545878a.jpg?resize=200%2C200,-0.4902,463287653,1,register-herald.com,news,Beckley Register-Herald,,2024-09-06
2024-09-476881090,eng,False,2024-09-06,02:59:48,2024-09-06T02:59:48Z,2024-09-06T02:56:55Z,news,0.8118,https://www.cbr.com/south-park-trump-return-2025/,"South Park Creators Share Update on Show's Return, Will Avoid Spoofing 2024 Election","South Park has never shied away from poking fun at politics, having spoofed presidential elections several times in the past. However, fans shouldn't expect Matt Stone and Trey Parker to do the same ...","{'uri': ['jeremy_dick@cbr.com'], 'name': ['Jeremy Dick'], 'type': ['author'], 'isAgency': [False]}",https://static1.cbrimages.com/wordpress/wp-content/uploads/2023/06/collage-maker-12-jun-2023-02-03-pm-491.jpg,0.1765,463287588,1,cbr.com,news,CBR,eng-9879162,2024-09-06
8309196145,eng,False,2024-09-06,02:58:21,2024-09-06T02:58:21Z,2024-09-06T02:57:28Z,news,0.8667,https://www.dtnext.in/news/world/hunter-biden-enters-surprise-guilty-plea-to-avoid-tax-trial-months-after-his-gun-conviction-802564,Hunter Biden enters surprise guilty plea to avoid tax trial months after his gun conviction,LOS ANGELES: Hunter Biden has pleaded guilty to federal tax charges in a surprise move that spares President Joe Biden and his family another likely embarrassing and painful criminal trial of the ...,"{'uri': ['associated_press@dtnext.in'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://dtnext-prod.s3.ap-south-1.amazonaws.com/h-upload/2024/09/06/841178-202409063217469.webp,-0.2078,463287501,1,dtnext.in,news,dtNext.in,eng-9878586,2024-09-06
8309190182,eng,True,2024-09-06,02:49:16,2024-09-06T02:49:16Z,2024-09-06T02:47:40Z,news,0.0,https://www.eagletribune.com/region/ap-news-summary-at-10-33-p-m-edt/article_5ab40b80-cfce-5403-a586-49da72daf47d.html,AP News Summary at 10:33 p.m. EDT,"Father of Georgia school shooting suspect arrested on charges including second-degree murder

WINDER, Ga. (AP) -- Authorities in Georgia say the father of the teen charged with opening fire at a high ...","{'uri': ['associated_press@eagletribune.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/custom/image/ae213140-df8c-11e7-b06d-b798580d75a5.jpg?resize=600%2C333,-0.5922,463286956,1,eagletribune.com,news,Eagle-Tribune,,2024-09-06
8309184431,eng,False,2024-09-06,02:38:49,2024-09-06T02:38:49Z,2024-09-06T02:38:21Z,news,0.698,https://www.myjoyonline.com/trump-says-musk-could-head-government-efficiency-force/,Trump says Musk could head 'government efficiency' force - MyJoyOnline,"Donald Trump said he would enlist Elon Musk to run a ""government efficiency commission"" if he wins a second term as US president.

Speaking to the Economic Club of New York on Thursday, Trump said the ...",[],https://www.myjoyonline.com/wp-content/uploads/2023/05/WhatsApp-Image-2023-05-16-at-1.43.21-AM.jpeg,0.4196,463286329,1,myjoyonline.com,news,MyJoyOnline.com,eng-9877085,2024-09-06
8309177466,eng,True,2024-09-06,02:30:57,2024-09-06T02:30:57Z,2024-09-06T02:28:13Z,news,0.0,https://www.eagletribune.com/region/ap-news-summary-at-10-16-p-m-edt/article_5ab40b80-cfce-5403-a586-49da72daf47d.html,AP News Summary at 10:16 p.m. EDT,"Father of Georgia school shooting suspect arrested on charges including second-degree murder

WINDER, Ga. (AP) -- Authorities in Georgia say the father of the teen charged with opening fire at a high ...","{'uri': ['associated_press@eagletribune.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/custom/image/ae213140-df8c-11e7-b06d-b798580d75a5.jpg?resize=600%2C333,-0.5922,463285857,1,eagletribune.com,news,Eagle-Tribune,,2024-09-06
8309176548,eng,True,2024-09-06,02:28:29,2024-09-06T02:28:29Z,2024-09-06T02:26:48Z,news,0.0,https://www.wsaw.com/2024/09/05/jury-selection-will-begin-hunter-bidens-tax-trial-months-after-his-gun-conviction/,Hunter Biden enters surprise guilty plea to avoid tax trial months after his gun conviction,"LOS ANGELES (AP) -- President Joe Biden's son, Hunter, pleaded guilty Thursday to federal tax charges, a surprise move he said was meant to spare his family another painful and embarrassing criminal ...",[],https://gray-wsaw-prod.cdn.arcpublishing.com/resizer/v2/XZPISQKBXRHPVIHIYSHYFRGPWI.jpg?auth=bf4717763a49f0e3687e8f7c69495a40abc86167f1b053eda7cfae019364d7f2&width=1200&height=600&smart=true,-0.5373,463285709,1,wsaw.com,news,https://www.wsaw.com,,2024-09-06
2024-09-476866916,eng,False,2024-09-06,02:28:03,2024-09-06T02:28:03Z,2024-09-06T02:10:59Z,news,0.0,https://www.register-herald.com/news/nation_world/ap-news-summary-at-10-10-p-m-edt/article_7fe92143-0094-57fc-ab71-42fb6bfde324.html,AP News Summary at 10:10 p.m. EDT,"Father of Georgia school shooting suspect arrested on charges including second-degree murder

WINDER, Ga. (AP) -- Authorities in Georgia say the father of the teen charged with opening fire at a high ...","{'uri': ['associated_press@register-herald.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.chicago2.vip.townnews.com/register-herald.com/content/tncms/custom/image/b87268c4-7873-11e7-af9a-f3a04545878a.jpg?resize=200%2C200,-0.4824,463285683,1,register-herald.com,news,Beckley Register-Herald,,2024-09-06
8309176273,eng,True,2024-09-06,02:26:57,2024-09-06T02:26:57Z,2024-09-06T02:26:28Z,news,0.0,https://foxwilmington.com/judge-rfk-jr-stays-on-north-carolina-ballot-despite-dropping-from-presidential-race/,Judge: RFK Jr. stays on North Carolina ballot despite dropping from presidential race,"CHARLOTTE, N.C. (WBTV) - Robert F. Kennedy Jr.'s name will remain on North Carolina's ballot for the 2024 presidential election despite him dropping out of the race, a judge ordered Thursday.

After ...",[],,-0.0353,463285617,1,foxwilmington.com,news,foxwilmington.com,,2024-09-06
2024-09-476864333,eng,True,2024-09-06,02:25:33,2024-09-06T02:25:33Z,2024-09-06T02:16:14Z,news,0.0,https://www.kulr8.com/news/national/ap-news-summary-at-10-16-p-m-edt/article_a02de162-f13d-55cd-a9b3-bde26587a7a1.html,AP News Summary at 10:16 p.m. EDT,"Father of Georgia school shooting suspect arrested on charges including second-degree murder

WINDER, Ga. (AP) -- Authorities in Georgia say the father of the teen charged with opening fire at a high ...","{'uri': ['associated_press@kulr8.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/kulr8.com/content/tncms/custom/image/ebec0578-57d0-11ee-978f-b7da313020af.jpg?resize=600%2C315,-0.4824,463285533,1,kulr8.com,news,KULR-8 Local News,,2024-09-06
2024-09-476863143,eng,False,2024-09-06,02:21:37,2024-09-06T02:21:37Z,2024-09-06T01:26:00Z,news,0.6392,https://exbulletin.com/politics/2836495/,Trump lawyers clash with judge in Washington election interference case | Donald Trump News,"A tense hearing has unfolded in one of former US President Donald Trump's four criminal cases, as his defence team questioned the legitimacy of the proceedings.

Thursday's hearing took place before ...",[],https://www.aljazeera.com/wp-content/uploads/2024/09/AP24249591746903-1725566553.jpg?resize=1920%2C1440,-0.0353,463285297,1,exbulletin.com,news,ExBulletin,eng-9873285,2024-09-06
8309172798,eng,True,2024-09-06,02:21:18,2024-09-06T02:21:18Z,2024-09-06T02:20:48Z,news,0.0,https://www.eagletribune.com/region/ap-news-summary-at-10-10-p-m-edt/article_5ab40b80-cfce-5403-a586-49da72daf47d.html,AP News Summary at 10:10 p.m. EDT,"Father of Georgia school shooting suspect arrested on charges including second-degree murder

WINDER, Ga. (AP) -- Authorities in Georgia say the father of the teen charged with opening fire at a high ...","{'uri': ['associated_press@eagletribune.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/custom/image/ae213140-df8c-11e7-b06d-b798580d75a5.jpg?resize=600%2C333,-0.5922,463285278,1,eagletribune.com,news,Eagle-Tribune,,2024-09-06
2024-09-476861986,eng,False,2024-09-06,02:16:19,2024-09-06T02:16:19Z,2024-09-06T02:00:35Z,news,0.7961,https://eu.lancastereaglegazette.com/story/news/politics/elections/2024/09/05/usat-poll-what-do-people-think-of-jd-vance-tim-walz/75060968007/,USAT poll: What do people think of vice presidential picks JD Vance and Tim Walz?,"There's still a long stretch until the 2024 presidential election, but Walz leads Vance on favorability, according to a new USA TODAY/Suffolk University poll. Thirty-six percent of likely voters ...",[],"https://www.gannett-cdn.com/authoring/authoring-images/2024/09/01/PDTF/75041243007-walz-vance-new.jpg?auto=webp&crop=1439,809,x21,y94&format=pjpg&width=1200",0.0902,463284979,1,lancastereaglegazette.com,news,Lancaster Eagle-Gazette,eng-9874069,2024-09-06
8309167570,eng,True,2024-09-06,02:13:38,2024-09-06T02:13:38Z,2024-09-06T02:12:18Z,news,0.0,https://www.etvbharat.com/en/!international/hunter-biden-enters-surprise-guilty-plea-to-avoid-tax-trial-months-after-his-gun-conviction-enn24090600432,Hunter Biden Enters Surprise Guilty Plea to Avoid Tax Trial Months After His Gun Conviction,"Los Angeles: President Joe Biden's son, Hunter, pleaded guilty Thursday to federal tax charges, a surprise move he said was meant to spare his family another painful and embarrassing criminal trial ...","{'uri': ['etv_bharat@etvbharat.com'], 'name': ['Etv Bharat'], 'type': ['author'], 'isAgency': [False]}",https://etvbharatimages.akamaized.net/etvbharat/prod-images/06-09-2024/1200-675-22387769-489-22387769-1725586866630.jpg,-0.3961,463284818,1,etvbharat.com,news,ETV Bharat News,,2024-09-06
8309167546,eng,False,2024-09-06,02:12:59,2024-09-06T02:12:59Z,2024-09-06T02:12:16Z,news,0.5843,https://www.rappler.com/technology/youtube-terminating-tenet-media-channel-after-indictment/,YouTube terminating Tenet Media channel after US indictment,"Though the company is not named in the indictment, details provided in court filings match up with Tenet Media, a Nashville-based company that has posted nearly 2,000 videos to YouTube in less than a ...","{'uri': ['victor_barreiro_jr@rappler.com'], 'name': ['Victor Barreiro Jr.'], 'type': ['author'], 'isAgency': [False]}",https://www.rappler.com/tachyon/2024/09/tenet-media-building-september-5-2024-reuters.jpg,0.2078,463284779,1,rappler.com,news,Rappler,eng-9876048,2024-09-06
2024-09-476857440,eng,False,2024-09-06,02:06:07,2024-09-06T02:06:07Z,2024-09-06T01:15:43Z,news,0.5373,https://theprint.in/tech/youtube-terminating-tenet-media-channel-after-us-indictment/2255328/,YouTube terminating Tenet Media channel after US indictment,"(Reuters) - Alphabet's YouTube said on Thursday it was terminating the Tenet Media channel and four channels operated by Tenet owner Lauren Chen, following an indictment from the U.S. Department of ...","{'uri': ['reuters@theprint.in'], 'name': ['Reuters'], 'type': ['author'], 'isAgency': [False]}",https://static.theprint.in/wp-content/uploads/2023/06/theprint_default_image_new.jpg,0.2784,463284367,1,theprint.in,news,ThePrint,eng-9876048,2024-09-06
2024-09-476857165,eng,False,2024-09-06,02:05:45,2024-09-06T02:05:45Z,2024-09-06T01:46:03Z,news,0.0,https://internewscast.com/crime/the-manhattan-da-criticizes-the-most-recent-attempt-by-trump-to-remove-hush-money-allegations/,The Manhattan DA criticizes the most recent attempt by Trump to remove hush-money allegations - Internewscast Journal,"Manhattan District Attorney Alvin Bragg and former President Donald Trump were both in the spotlight in early 2024. Bragg spoke at a news conference in New York on February 22, while Trump addressed ...",[],https://internewscast.com/wp-content/uploads/2024/09/Manhattan-DA-skewers-latest-Trump-hush-money-removal-effort.jpg,-0.2235,463284345,1,internewscast.com,news,Internewscast Journal,,2024-09-06
8309160600,eng,False,2024-09-06,02:03:31,2024-09-06T02:03:31Z,2024-09-06T02:03:06Z,news,0.0,https://www.snopes.com//fact-check/gordon-ramsay-tim-walz-hells-kitchen/,Gordon Ramsay Called Walz 'Woke Creep' and Threw Him Off 'Hell's Kitchen'?,"A rumor surfaced in early September 2024 that celebrity chef Gordon Ramsay kicked Minnesota Gov. Tim Walz off his reality TV cooking competition series ""Hell's Kitchen."" This rumor gained traction on ...",[],https://mediaproxy.snopes.com/width/1200/https://media.snopes.com/2024/09/gordon_ramsay_tim_walz_1.png,0.0745,463284211,1,snopes.com,news,Snopes,,2024-09-06
2024-09-476855362,eng,True,2024-09-06,02:03:06,2024-09-06T02:03:06Z,2024-09-06T01:49:44Z,news,0.0,https://www.newsmax.com/newsfront/donald-trump-documentary-film/2024/09/05/id/1179213/,'Persecution of Donald Trump' Looks at Political Prosecutions of Trump,"Newsmax's documentary series ""Newsfront"" is set to premiere its latest episode Sunday detailing how former President Donald Trump, his aides, and supporters allegedly have been illegally targeted and ...","{'uri': ['carly_mayberry@newsmax.com'], 'name': ['Carly Mayberry'], 'type': ['author'], 'isAgency': [False]}",https://www.newsmax.com/CMSPages/GetFile.aspx?guid=8de6441e-019c-4335-a17e-d4995547defd&SiteName=Newsmax&maxsidesize=280,-0.0431,463284186,34,newsmax.com,news,NewsMax,,2024-09-06
8309158509,eng,True,2024-09-06,02:01:54,2024-09-06T02:01:54Z,2024-09-06T02:00:01Z,news,0.0,https://www.virginislandsdailynews.com/ap/national/hunter-biden-enters-surprise-guilty-plea-to-avoid-tax-trial-months-after-his-gun-conviction/article_2a4425d8-6bdc-11ef-9705-c3e2685716d6.html,Hunter Biden enters surprise guilty plea to avoid tax trial months after his gun conviction (copy),"LOS ANGELES -- President Joe Biden's son, Hunter, pleaded guilty Thursday to federal tax charges, a surprise move he said was meant to spare his family another painful and embarrassing criminal trial ...","{'uri': ['claudia_lauer@virginislandsdailynews.com'], 'name': ['Claudia Lauer'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/virginislandsdailynews.com/content/tncms/custom/image/95b63ab2-a8b4-11e5-8204-cfb6801a818b.jpg?resize=600%2C315,-0.3961,463284114,1,virginislandsdailynews.com,news,The Virgin Islands Daily News,,2024-09-06
8309154720,eng,False,2024-09-06,01:54:29,2024-09-06T01:54:29Z,2024-09-06T01:54:05Z,news,0.0,https://www.benzinga.com/markets/equities/24/09/40743901/elon-musk-and-trumps-federal-efficiency-plans-slammed-by-paul-krugman-economist-warns-about-risk,"Elon Musk And Trump's Federal Efficiency Plans Slammed By Paul Krugman, Economist Warns About Risks To Medicare, Social Security: 'Government Is An Insurance Company With An Army' - Tesla (NASDAQ:TSLA)",Nobel laureate Paul Krugman has expressed concerns over Republican presidential candidate Donald Trump and Tesla Inc TSLA CEO Elon Musk's proposed federal spending cuts. Krugman shared his thoughts on ...,"{'uri': ['benzinga_neuro@benzinga.com'], 'name': ['Benzinga Neuro'], 'type': ['author'], 'isAgency': [False]}",https://cdn.benzinga.com/files/images/story/2024/09/05/Why-It-Matters.jpeg?width=1200&height=800&fit=crop,-0.0745,463283669,1,benzinga.com,news,Benzinga,,2024-09-06
2024-09-476852864,eng,False,2024-09-06,01:54:25,2024-09-06T01:54:25Z,2024-09-06T01:20:40Z,news,0.0,https://www.marklevinshow.com/2024/09/05/september-5th-2024/,"September 5th, 2024","On Thursday's Mark Levin Show, Rich Valdes, host of America at Night, fills in for Mark. We are 60 days from the 2024 presidential election and have a choice between two Americas. Do we want an ...",[],https://cdn.socast.io/6616/sites/301/2024/09/05212012/GettyImages-2168550374.jpg,0.1216,463283665,1,marklevinshow.com,news,Mark Levin,,2024-09-06
8309147851,eng,False,2024-09-06,01:51:28,2024-09-06T01:51:28Z,2024-09-06T01:42:11Z,news,0.6235,https://www.yahoo.com/news/trump-promotes-raising-tariffs-corporate-012929304.html,"Trump promotes raising tariffs, corporate tax cut in battle over economy with Harris","Taxes and the economy are taking center stage in the 2024 presidential campaign. (Getty Images)

Former President Donald Trump said Thursday he would protect American industries if he is reelected by ...",[],https://media.zenfs.com/en/oregon_capital_chronicle_articles_871/b40d65e0cdc33e10e5fb657aac3c026a,-0.0039,463283488,1,yahoo.com,news,Yahoo,eng-9871890,2024-09-06
8309151974,eng,False,2024-09-06,01:50:08,2024-09-06T01:50:08Z,2024-09-06T01:49:34Z,news,0.7922,https://jamaica-gleaner.com/article/world-news/20240905/hunter-biden-enters-surprise-guilty-plea-avoid-tax-trial-months-after,Hunter Biden enters surprise guilty plea to avoid tax trial months after his gun conviction,"LOS ANGELES (AP) -- President Joe Biden's son, Hunter, pleaded guilty Thursday to federal tax charges, a surprise move meant to spare his family another painful and embarrassing criminal trial after ...",[],https://jamaica-gleaner.com/sites/default/files/styles/250px/public/media/article_images/2024/09/05/ap24249544251487.jpg?itok=bqQnmc9a,-0.4902,463283408,1,jamaica-gleaner.com,news,Jamaica Gleaner,eng-9878586,2024-09-06
2024-09-476847314,eng,False,2024-09-06,01:43:13,2024-09-06T01:43:13Z,2024-09-06T01:18:39Z,news,0.0,https://www.newsmax.com/newsfront/trump-film-persecution/2024/09/05/id/1179213/,'Persecution of Donald Trump' Looks at Political Prosecutions of Trump,"Newsmax's documentary series ""Newsfront"" is set to premiere its latest episode Sunday detailing how former President Donald Trump, his aides, and supporters allegedly have been illegally targeted and ...","{'uri': ['carly_mayberry@newsmax.com'], 'name': ['Carly Mayberry'], 'type': ['author'], 'isAgency': [False]}",https://www.newsmax.com/CMSPages/GetFile.aspx?guid=8de6441e-019c-4335-a17e-d4995547defd&SiteName=Newsmax&maxsidesize=280,-0.051,463282993,34,newsmax.com,news,NewsMax,,2024-09-06
8309143101,eng,True,2024-09-06,01:37:02,2024-09-06T01:37:02Z,2024-09-06T01:35:50Z,news,0.0,https://santamariatimes.com/ap/national/ap-news-in-brief-at-9-04-p-m-edt/article_352aeea6-e6ff-5a06-9fba-74f46acb4e59.html,AP News in Brief at 9:04 p.m. EDT,"Father of Georgia school shooting suspect arrested on charges including second-degree murder

WINDER, Ga. (AP) -- The father of a 14-year-old boy accused of fatally shooting four people at a Georgia ...","{'uri': ['associated_press@santamariatimes.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.chicago2.vip.townnews.com/santamariatimes.com/content/tncms/custom/image/b9c888ca-59a2-11eb-a31f-0b4d74fa96dc.jpg?resize=200%2C200,-0.4902,463282622,34,santamariatimes.com,news,Santa Maria Times,,2024-09-06
2024-09-476843544,eng,True,2024-09-06,01:33:06,2024-09-06T01:33:06Z,2024-09-06T00:55:01Z,news,0.0,https://ca.finance.yahoo.com/news/youtube-terminating-tenet-media-channel-005501046.html,YouTube terminating Tenet Media channel after US indictment,"(Reuters) - Alphabet's YouTube said on Thursday it was terminating the Tenet Media channel and four channels operated by Tenet owner Lauren Chen, following an indictment from the U.S. Department of ...","{'uri': ['reuters@ca.finance.yahoo.com'], 'name': ['Reuters'], 'type': ['author'], 'isAgency': [True]}",https://media.zenfs.com/en/reuters.com/22674473b40f2c16ea0a03bd5a2a6ee0,0.1765,463282386,1,ca.finance.yahoo.com,news,Yahoo! Finance,,2024-09-06
8309139952,eng,True,2024-09-06,01:31:23,2024-09-06T01:31:23Z,2024-09-06T01:30:57Z,news,0.0,https://www.wect.com/2024/09/05/judge-rfk-jr-stays-north-carolina-ballot-despite-dropping-presidential-race/,Judge: RFK Jr. stays on North Carolina ballot despite dropping from presidential race,"CHARLOTTE, N.C. (WBTV) - Robert F. Kennedy Jr.'s name will remain on North Carolina's ballot for the 2024 presidential election despite him dropping out of the race, a judge ordered Thursday.

After ...",[],https://gray-wect-prod.cdn.arcpublishing.com/resizer/v2/EOO65BWLG5D3HLKEL3YH23NLYM.jpg?auth=82d98c417bbe8ba33501643e8b90a7237376fe9a5009134d90864a041007bd7b&width=1200&height=600&smart=true,-0.0353,463282283,1,wect.com,news,https://www.wect.com,,2024-09-06
2024-09-476841079,eng,True,2024-09-06,01:27:43,2024-09-06T01:27:43Z,2024-09-06T01:22:18Z,news,0.0,https://www.register-herald.com/news/nation_world/ap-news-summary-at-9-22-p-m-edt/article_7fe92143-0094-57fc-ab71-42fb6bfde324.html,AP News Summary at 9:22 p.m. EDT,"Father of Georgia school shooting suspect arrested on charges including second-degree murder

WINDER, Ga. (AP) -- Authorities in Georgia say the father of the teen charged with opening fire at a high ...","{'uri': ['associated_press@register-herald.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.chicago2.vip.townnews.com/register-herald.com/content/tncms/custom/image/b87268c4-7873-11e7-af9a-f3a04545878a.jpg?resize=200%2C200,-0.4824,463282063,1,register-herald.com,news,Beckley Register-Herald,,2024-09-06
8309136813,eng,False,2024-09-06,01:26:45,2024-09-06T01:26:45Z,2024-09-06T01:26:13Z,news,0.0,https://www.benzinga.com/news/24/09/40743655/hunter-biden-admits-guilt-in-federal-tax-evasion-case-when-i-was-addicted-i-wasnt-thinking-about-my,"Hunter Biden Admits Guilt In Federal Tax Evasion Case: 'When I Was Addicted, I Wasn't Thinking About My Taxes'","In a recent development, Hunter Biden, son of U.S. President Joe Biden, has admitted guilt to all nine federal tax charges, thereby avoiding a second trial this year.

What Happened: U.S. District ...","{'uri': ['benzinga_neuro@benzinga.com'], 'name': ['Benzinga Neuro'], 'type': ['author'], 'isAgency': [False]}",https://cdn.benzinga.com/files/images/story/2024/09/05/hunter-biden-flickr.jpeg?width=1200&height=800&fit=crop,-0.2,463282005,1,benzinga.com,news,Benzinga,,2024-09-06
8309134889,eng,True,2024-09-06,01:24:29,2024-09-06T01:24:29Z,2024-09-06T01:23:27Z,news,0.0,https://gazette.com/news/us-world/youtube-terminating-tenet-media-channel-after-us-indictment/article_6bf2d943-4101-5165-8901-9da52376bcdb.html,YouTube terminating Tenet Media channel after US indictment,"(Reuters) - Alphabet's YouTube said on Thursday it was terminating the Tenet Media channel and four channels operated by Tenet owner Lauren Chen, following an indictment from the U.S. Department of ...",[],https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/assets/v3/editorial/0/06/006a6da9-ddfb-57c9-8860-143df50a57b3/66da5559dbc90.image.jpg?crop=800%2C420%2C0%2C60&resize=438%2C230&order=crop%2Cresize,0.2078,463281869,1,gazette.com,news,Colorado Springs Gazette,,2024-09-06
2024-09-476838582,eng,True,2024-09-06,01:24:03,2024-09-06T01:24:03Z,2024-09-06T01:00:01Z,news,0.0,https://www.kulr8.com/news/national/ap-news-summary-at-9-00-p-m-edt/article_a02de162-f13d-55cd-a9b3-bde26587a7a1.html,AP News Summary at 9:00 p.m. EDT,"Father of Georgia school shooting suspect arrested on charges including second-degree murder

WINDER, Ga. (AP) -- Authorities in Georgia say the father of the teen charged with opening fire at a high ...","{'uri': ['associated_press@kulr8.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/kulr8.com/content/tncms/custom/image/ebec0578-57d0-11ee-978f-b7da313020af.jpg?resize=600%2C315,-0.4824,463281843,1,kulr8.com,news,KULR-8 Local News,,2024-09-06
