uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,eventUri,sentiment,wgt,relevance,source.uri,source.dataType,source.title,feed date
2024-09-480374463,eng,True,2024-09-10,02:13:40,2024-09-10T02:13:40Z,2024-09-10T01:16:19Z,news,0.0,https://www.rfi.fr/en/international-news/20240910-harris-and-trump-to-clash-as-america-awaits-next-twist,Harris and Trump to clash as America awaits next twist,"Philadelphia (AFP) - Kamala Harris and Donald Trump will clash in their first and possibly last televised debate Tuesday, in a potentially game-changing moment for the blockbuster 2024 US presidential ...",[],https://s.rfi.fr/media/display/4895aadc-6f12-11ef-bb74-005056bfb2b6/w:1280/p:16x9/802dfdcde474da8234f7e9c4ca355211a2575b9f.jpg,,0.051,463630420,1,rfi.fr,news,RFI,2024-09-10
8314209374,eng,True,2024-09-10,02:06:06,2024-09-10T02:06:06Z,2024-09-10T02:05:44Z,news,0.0,https://www.elle.com.au/fashion/coach-spring-summer-2025/,"At Coach, Classic Americana Gets a Glow Up | ELLE","For Spring '25, creative director Stuart Vevers reworked iconic silhouettes with a nonchalant twist.

Coach staged their spring 2025 show today on the rooftop of the New York High Line, a stone's ...","{'uri': ['grace_o_neill@elle.com.au'], 'name': [""Grace O'Neill""], 'type': ['author'], 'isAgency': [False]}",https://www.elle.com.au/wp-content/uploads/sites/6/2024/09/coach-runway-2025-1200x630.jpg,,0.2471,463629966,1,elle.com.au,news,ELLE,2024-09-10
2024-09-480368696,eng,False,2024-09-10,02:03:35,2024-09-10T02:03:35Z,2024-09-10T01:51:13Z,news,0.0,https://www.elle.com.au/uncategorized/coach-spring-summer-2025/,"At Coach, Classic Americana Gets a Glow Up","For Spring '25, creative director Stuart Vevers reworked iconic silhouettes with a nonchalant twist.

Coach staged their spring 2025 show today on the rooftop of the New York High Line, a stone's ...","{'uri': ['grace_o_neill@elle.com.au'], 'name': [""Grace O'Neill""], 'type': ['author'], 'isAgency': [False]}",https://i0.wp.com/www.elle.com.au/wp-content/uploads/sites/6/2024/09/coach-spring-2025-runway-576x1024.jpg?ssl=1,,0.2941,463629815,1,elle.com.au,news,ELLE,2024-09-10
8314201985,eng,False,2024-09-10,01:54:48,2024-09-10T01:54:48Z,2024-09-10T01:54:31Z,news,0.0,https://www.foxnews.com/media/jill-stein-slams-democratic-efforts-silence-competition-says-not-servants-democracy,"Jill Stein slams Democratic efforts to 'silence competition,' says they are 'not servants of democracy'","Robert F. Kennedy, Jr. discusses his decision to step aside and support former President Trump on 'The Story.'

Green Party presidential candidate Jill Stein slammed the Democratic Party and Rep. ...","{'uri': ['joshua_nelson@foxnews.com'], 'name': ['Joshua Nelson'], 'type': ['author'], 'isAgency': [False]}",https://a57.foxnews.com/static.foxnews.com/foxnews.com/content/uploads/2023/11/1024/512/jill-stein-president.jpg?ve=1&tl=1,,0.2549,463629288,1,foxnews.com,news,Fox News,2024-09-10
2024-09-480363395,eng,False,2024-09-10,01:50:34,2024-09-10T01:50:34Z,2024-09-10T01:01:50Z,news,0.8039,https://www.aol.com/hillbilly-elegy-director-ron-howard-010150072.html,"Hillbilly Elegy"" Director Ron Howard Says He's 'Very Surprised and Disappointed' by J.D. Vance's Political Rhetoric","""Hillbilly Elegy"" Director Ron Howard Says He's 'Very Surprised and Disappointed' by J.D. Vance's Political Rhetoric

Charlotte Phillipp

September 10, 2024 at 3:01 AM

Howard adapted Vance's ...","{'uri': ['charlotte_phillipp@aol.com'], 'name': ['Charlotte Phillipp'], 'type': ['author'], 'isAgency': [False]}",https://s.yimg.com/ny/api/res/1.2/7p.hFCqMX_HOo4bK6MkvjQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/aol_people_articles_471/e84420b68afb566d5642b2eea32f93f4,eng-9884922,0.1137,463629034,1,aol.com,news,Aol,2024-09-10
8314197818,eng,False,2024-09-10,01:48:33,2024-09-10T01:48:33Z,2024-09-10T01:48:15Z,news,0.0,https://www.benzinga.com/news/24/09/40784718/kamala-harris-closes-gap-with-trump-in-florida-ex-president-now-leads-vp-by-just-2-points-on-home-tu,"Kamala Harris Closes Gap With Trump In Florida; Ex-President Now Leads VP By Just 2 Points On Home Turf, Poll Shows","Former President Donald Trump is currently leading Vice President Kamala Harris by a slim margin in Florida, his home state, according to a recent poll. This development suggests a close contest in ...","{'uri': ['shivdeep_dhaliwal@benzinga.com'], 'name': ['Shivdeep Dhaliwal'], 'type': ['author'], 'isAgency': [False]}",https://cdn.benzinga.com/files/images/story/2024/09/09/trump-harris-shutter-copy_0.jpeg?width=1200&height=800&fit=crop,,0.0431,463628913,1,benzinga.com,news,Benzinga,2024-09-10
2024-09-480360123,eng,True,2024-09-10,01:44:22,2024-09-10T01:44:22Z,2024-09-10T01:42:02Z,news,0.0,https://www.philstar.com/world/2024/09/10/2384233/harris-and-trump-clash-america-awaits-next-twist,Harris and Trump to clash as America awaits next twist,"PHILADELPHIA, United States -- Kamala Harris and Donald Trump will clash in their first and possibly last televised debate Tuesday, in a potentially game-changing moment for the blockbuster 2024 US ...",[],https://media.philstar.com/photos/2024/09/10/trump-harris-2_2024-09-10_09-41-49.jpg,,0.0745,463628662,1,philstar.com,news,Philstar.com,2024-09-10
8314189233,eng,True,2024-09-10,01:36:06,2024-09-10T01:36:06Z,2024-09-10T01:35:21Z,news,0.0,https://sg.news.yahoo.com/harris-trump-clash-america-awaits-011351347.html,Harris and Trump to clash as America awaits next twist,"Kamala Harris and Donald Trump will clash in their first and possibly last televised debate Tuesday, in a potentially game-changing moment for the blockbuster 2024 US presidential election.

The ...",[],https://media.zenfs.com/en/afp.com.sg/1ca3575db42327ba9ab0cc68eaa0e663,,-0.0275,463628166,1,sg.news.yahoo.com,news,Yahoo News,2024-09-10
2024-09-480356460,eng,False,2024-09-10,01:32:42,2024-09-10T01:32:42Z,2024-09-10T01:13:51Z,news,0.6235,https://uk.news.yahoo.com/harris-trump-clash-america-awaits-011351925.html,Harris and Trump to clash as America awaits next twist,"Kamala Harris and Donald Trump will clash in their first and possibly last televised debate Tuesday, in a potentially game-changing moment for the blockbuster 2024 US presidential election.

The ...","{'uri': ['danny_kemp@uk.news.yahoo.com'], 'name': ['Danny Kemp'], 'type': ['author'], 'isAgency': [False]}",https://media.zenfs.com/en/afp.co.uk/16409c68d188fad857709d5205a179ed,eng-9888611,0.051,463627962,1,uk.news.yahoo.com,news,Yahoo News UK,2024-09-10
8314184649,eng,True,2024-09-10,01:31:53,2024-09-10T01:31:53Z,2024-09-10T01:28:10Z,news,0.0,https://www.yahoo.com/news/harris-trump-clash-america-awaits-011351040.html,Harris and Trump to clash as America awaits next twist,"Kamala Harris and Donald Trump will clash in their first and possibly last televised debate Tuesday, in a potentially game-changing moment for the blockbuster 2024 US presidential election.

The ...",[],https://media.zenfs.com/en/afp.com/c31c185a3f87ed4a4f1c80aeae7dbbbf,,-0.0275,463627913,1,yahoo.com,news,Yahoo,2024-09-10
8314185278,eng,True,2024-09-10,01:30:23,2024-09-10T01:30:23Z,2024-09-10T01:29:19Z,news,0.0,https://www.dailymail.co.uk/wires/afp/article-13832081/Harris-Trump-clash-America-awaits-twist.html,Harris and Trump to clash as America awaits next twist,"Kamala Harris and Donald Trump will meet for the first time in person at the debate

Kamala Harris and Donald Trump will clash in their first and possibly last televised debate Tuesday, in a ...",[],https://i.dailymail.co.uk/1s/2024/09/10/02/wire-89470911-1725930980-573_636x382.jpg,,-0.0353,463627823,1,dailymail.co.uk,news,Daily Mail Online,2024-09-10
2024-09-480353566,eng,False,2024-09-10,01:26:53,2024-09-10T01:26:53Z,2024-09-09T22:29:56Z,news,0.6196,https://www.usatoday.com/story/graphics/2024/09/09/harris-trump-debate-betting-odds/75093590007/,"Forget fantasy football, betting heats up on what Harris and Trump will say at debate","Get ready to hear the words ""border,"" ""abortion"" and ""inflation"" when Vice President Kamala Harris and former President Donald Trump debate for the first time Tuesday in Philadelphia. At least, that's ...",[],"https://www.usatoday.com/gcdn/authoring/authoring-images/2024/09/09/USAT/75149409007-trump-harriswords.png?crop=4395,2472,x943,y480&width=1600&height=800&format=pjpg&auto=webp",eng-9888505,0.1922,463627613,1,usatoday.com,news,USA Today,2024-09-10
8314182634,eng,True,2024-09-10,01:25:01,2024-09-10T01:25:01Z,2024-09-10T01:24:33Z,news,0.0,https://today.rtl.lu/news/world/a/2230180.html,Harris and Trump to clash as America awaits next twist,"Kamala Harris and Donald Trump will clash in their first and possibly last televised debate Tuesday, in a potentially game-changing moment for the blockbuster 2024 US presidential election.

The ...",[],https://www.rtl.lu/sassets/rtl2008.lu/nt/p/2024/09/10/03/323944f99613e7b855939cbe85d6b53d.jpeg,,-0.0275,463627501,1,today.rtl.lu,news,RTL Today,2024-09-10
2024-09-480349792,eng,False,2024-09-10,01:20:21,2024-09-10T01:20:21Z,2024-09-10T01:18:20Z,news,0.6275,https://www.ibtimes.com/harris-trump-clash-america-awaits-next-twist-3742595,Harris And Trump To Clash As America Awaits Next Twist,"Kamala Harris and Donald Trump will clash in their first and possibly last televised debate Tuesday, in a potentially game-changing moment for the blockbuster 2024 US presidential election.

The ...","{'uri': ['danny_kemp@ibtimes.com'], 'name': ['Danny Kemp'], 'type': ['author'], 'isAgency': [False]}",https://d.ibtimes.com/en/full/4546700/tens-millions-americans-are-expected-tune-harris-trump-debate.jpg,eng-9888611,0.051,463627221,1,ibtimes.com,news,International Business Times,2024-09-10
8314176328,eng,True,2024-09-10,01:16:53,2024-09-10T01:16:53Z,2024-09-10T01:15:50Z,news,0.6471,https://www.digitaljournal.com/world/harris-and-trump-to-clash-as-america-awaits-next-twist/article,Harris and Trump to clash as America awaits next twist,"Kamala Harris and Donald Trump will meet for the first time in person at the debate - Copyright AFP/File Jim WATSON

Kamala Harris and Donald Trump will clash in their first and possibly last ...","{'uri': ['agence_france_presse@digitaljournal.com'], 'name': ['Agence France-Presse'], 'type': ['author'], 'isAgency': [False]}",https://www.digitaljournal.com/wp-content/uploads/2024/09/4c155004eae5144671e145c4478240a551dc9428.jpg,,-0.0353,463627013,1,digitaljournal.com,news,Digital Journal,2024-09-10
8314169666,eng,False,2024-09-10,01:05:55,2024-09-10T01:05:55Z,2024-09-10T01:05:37Z,news,0.6353,http://afro.com/black-americans-economic-challenges/,The paradox of progress for Black Americans,"As we consider the recent 61 anniversary of the 1963 March on Washington for Jobs and Freedom on Aug. 26, where Dr. Martin Luther King delivered his famed ""I Have A Dream"" speech, Black Americans are ...",[],https://i0.wp.com/afro.com/wp-content/uploads/2024/09/LEFT-Algernon-Austin-tile-collage.jpg?fit=847%2C540&ssl=1,eng-9888192,-0.0118,463626355,1,afro.com,news,AFRO,2024-09-10
2024-09-480340714,eng,False,2024-09-10,00:59:07,2024-09-10T00:59:07Z,2024-09-10T00:37:12Z,news,0.8392,https://www.postandcourier.com/aikenstandard/news/nation/ap-news-summary-at-8-37-p-m-edt/article_dca1fe9e-bc08-5d7c-8898-af63562a5414.html,AP News Summary at 8:37 p.m. EDT,"Many questions still loom over timeline of Georgia school shooting

ATLANTA (AP) -- Many questions in last week's Georgia school shooting are still unanswered, including how the suspect brought a ...","{'uri': ['associated_press@postandcourier.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/custom/image/4baaad6a-de4a-11ea-8c18-4b8516e38b1c.jpg?resize=600%2C315,eng-9889872,-0.4824,463625947,1,postandcourier.com,news,Post and Courier,2024-09-10
8314164441,eng,False,2024-09-10,00:57:21,2024-09-10T00:57:21Z,2024-09-10T00:56:55Z,news,0.0,https://www.dailymail.co.uk/news/article-13831731/Megyn-Kelly-rips-Jennifer-Aniston-masquerading-protector-women.html,Megyn Kelly rips Jennifer Aniston for failing to stand up for women,"Megyn Kelly listed every way in which Hollywood superstar Jennifer Aniston has betrayed women in a blistering rant.

Aniston inserted herself into the 2024 presidential election when she criticized JD ...",[],https://i.dailymail.co.uk/1s/2024/09/10/01/89467833-0-image-m-20_1725929464059.jpg,,-0.1922,463625841,34,dailymail.co.uk,news,Daily Mail Online,2024-09-10
8314156546,eng,False,2024-09-10,00:43:42,2024-09-10T00:43:42Z,2024-09-10T00:43:01Z,news,0.5098,https://www.breitbart.com/2024-election/2024/09/09/kamala-policy-page-touts-dmz-visit-site-alliance-north-korea-gaffe-proof-ready-day-one/,Kamala Harris Policy Page Touts DMZ Visit as Proof She Is 'Ready' on Day 1,"Vice President Kamala Harris published a policy page on her official website Sunday promising she is ""ready to be Commander in Chief on day one,"" but she cited one of her most notorious foreign policy ...","{'uri': ['frances_martel@breitbart.com'], 'name': ['Frances Martel'], 'type': ['author'], 'isAgency': [False]}",https://media.breitbart.com/media/2024/09/april-2023-VP-Kamala-Harris-Yoon-Suk-Yeol-South-Korea-president-getty.jpg,eng-9886432,0.2706,463625022,1,breitbart.com,news,Breitbart,2024-09-10
2024-09-480331330,eng,False,2024-09-10,00:36:26,2024-09-10T00:36:26Z,2024-09-10T00:25:58Z,news,0.7804,https://indianexpress.com/article/world/how-have-trump-and-harris-prepared-for-2024-presidential-debate-9559124/,How have Trump and Harris prepared for 2024 presidential debate? | World News - The Indian Express,"The upcoming debate, scheduled to be hosted by ABC News at the National Constitution Center in Philadelphia, may be the sole opportunity for a direct showdown between Trump and Harris.

As Election ...",[],https://images.indianexpress.com/2024/09/Untitled-design-4-4.jpg,eng-9888611,-0.0196,463624586,1,indianexpress.com,news,The Indian Express,2024-09-10
2024-09-480331328,eng,False,2024-09-10,00:36:22,2024-09-10T00:36:22Z,2024-09-10T00:32:15Z,news,0.5412,https://indianexpress.com/shorts/world/how-have-trump-and-harris-prepared-for-2024-presidential-debate-9559124/,How have Trump and Harris prepared for 2024 presidential debate?,"In the 2024 US presidential election, Biden and Trump engaged in a tense debate, with Trump capitalizing on Biden's weaknesses. Both candidates discussed important issues like immigration and the ...",[],https://images.indianexpress.com/2024/09/Untitled-design-4-4.jpg,eng-9888611,0.1294,463624582,1,indianexpress.com,news,The Indian Express,2024-09-10
8314147929,eng,False,2024-09-10,00:32:55,2024-09-10T00:32:55Z,2024-09-10T00:29:18Z,news,0.0,https://kion546.com/cnn-regional/2024/09/09/kamala-harris-secures-unprecedented-support-11-million-union-members-stand-behind-her-presidential-bid/,Kamala Harris Secures Unprecedented Support: 11 Million Union Members Stand Behind Her Presidential Bid - KION546,"September 4, 2024 (Houston Style Magazine) -- In the high-stakes 2024 Presidential election, there's one name that resonates deeply across America's working-class communities: Kamala Harris. The ...","{'uri': ['cnn_newsource@kion546.com'], 'name': ['Cnn Newsource'], 'type': ['author'], 'isAgency': [False]}",https://kion546.b-cdn.net/2023/10/kionlogog-860x540.jpg,,0.5059,463624375,1,kion546.com,news,KION546,2024-09-10
8314149101,eng,True,2024-09-10,00:32:40,2024-09-10T00:32:40Z,2024-09-10T00:31:14Z,news,0.0,https://keyt.com/cnn-regional/2024/09/09/kamala-harris-secures-unprecedented-support-11-million-union-members-stand-behind-her-presidential-bid/,Kamala Harris Secures Unprecedented Support: 11 Million Union Members Stand Behind Her Presidential Bid,"September 4, 2024 (Houston Style Magazine) -- In the high-stakes 2024 Presidential election, there's one name that resonates deeply across America's working-class communities: Kamala Harris. The ...","{'uri': ['cnn_newsource@keyt.com'], 'name': ['Cnn Newsource'], 'type': ['author'], 'isAgency': [False]}",https://keyt.b-cdn.net/2023/08/nc312-combined-commercial-slate-860x484.jpg,,0.5059,463624360,1,keyt.com,news,NewsChannel 3-12,2024-09-10
8314146043,eng,False,2024-09-10,00:26:24,2024-09-10T00:26:24Z,2024-09-10T00:26:06Z,news,0.0,https://www.popsugar.com/love/how-to-navigate-political-differences-in-relationships-47927130,"Politics and Relationships: How to Navigate Different Opinions, According to Experts",You know the feeling: you're tapping through Instagram Stories when you land on a coworker's fiery political rant -- one you wish you hadn't seen. You're in a long-standing text chat with your closest ...,"{'uri': ['lacey_johnson@popsugar.com'], 'name': ['Lacey Johnson'], 'type': ['author'], 'isAgency': [False]}",https://media1.popsugar-assets.com/files/thumbor/dyyL6PjjkM1zA6N8PypLBK3Dmbw=/4x1050:6997x4547/fit-in/7000x4749/top/filters:format_auto():quality(85):upscale()/2024/09/09/990/n/3019466/b619342a66df7ae2388bb1.61852017_.jpg,,0.0353,463623984,1,popsugar.com,news,POPSUGAR UK,2024-09-10
8314145820,eng,True,2024-09-10,00:25:52,2024-09-10T00:25:52Z,2024-09-10T00:25:36Z,news,0.0,https://www.newsweek.com/alvin-bragg-hits-back-donald-trump-request-1951223,Alvin Bragg hits back at Donald Trump's request,New York City prosecutors are asking the U.S. Second Circuit Court of Appeals to deny former President Donald Trump's motion for the federal appellate court to order a stay on his hush money ...,"{'uri': ['kaitlin_lewis@newsweek.com'], 'name': ['Kaitlin Lewis'], 'type': ['author'], 'isAgency': [False]}",https://d.newsweek.com/en/full/2467637/bragg-hits-back-trumps-request.webp?w=1600&h=900&q=88&f=63bfbebbff616729526b79db5e1cd6a3,,-0.3647,463623952,1,newsweek.com,news,Newsweek,2024-09-10
8314143581,eng,False,2024-09-10,00:22:21,2024-09-10T00:22:21Z,2024-09-10T00:21:53Z,news,0.6941,https://dnyuz.com/2024/09/09/alvin-bragg-hits-back-at-donald-trumps-request/,Alvin Bragg Hits Back at Donald Trump's Request,New York City prosecutors are asking the U.S. Second Circuit Court of Appeals to deny former President Donald Trump's motion for the federal appellate court to order a stay on his hush money ...,[],https://dnyuz.com/wp-content/uploads/2024/09/Alvin-Bragg-Hits-Back-at-Donald-Trumps-Request.jpg,eng-9883065,-0.3647,463623741,1,dnyuz.com,news,DNyuz,2024-09-10
8314134361,eng,False,2024-09-10,00:08:49,2024-09-10T00:08:49Z,2024-09-10T00:08:08Z,news,0.0,https://sports.yahoo.com/quackenbush-comes-behind-1-shot-235200857.html,"Quackenbush comes from behind for a 1-shot victory, his 3rd, at City Amateur Championship","Sep. 9 -- Brian Quackenbush had an idea very early on that he was going to be right in the thick of the title chase at the City of Aiken Amateur Championship.

He's been in the hunt more often than ...",[],https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,,0.3333,463622929,1,sports.yahoo.com,news,Yahoo Sports,2024-09-10
8314131820,eng,False,2024-09-10,00:05:24,2024-09-10T00:05:24Z,2024-09-10T00:05:02Z,news,0.0,https://twitchy.com/brettt/2024/09/09/cnn-shows-kamala-harris-and-doug-emhoff-walking-something-trump-and-melania-would-never-do-n2400731,"CNN Shows Kamala Harris and Doug Emhoff Walking, Something Trump and Melania Would Never Do",This is even less interesting than those Bigfoot-type photos of Hillary Clinton stomping around the woods in Chappaqua following her defeat by Donald Trump. Ebony Davis is covering the 2024 ...,"{'uri': ['brett_t@twitchy.com'], 'name': ['Brett T.'], 'type': ['author'], 'isAgency': [False]}",https://media.townhall.com/cdn/hodl/2021/20/3a8b7e28-e9be-4c82-8bae-71c979c479db.jpg,,0.0667,463622724,1,twitchy.com,news,Twitchy,2024-09-10
8314128368,eng,False,2024-09-10,00:01:34,2024-09-10T00:01:34Z,2024-09-10T00:01:13Z,news,0.8314,https://www.worldtribune.com/as-debate-looms-abc-has-near-perfect-record-100-positive-about-harris-93-negative-on-trump/,"As debate looms, ABC has near perfect record: 100% positive about Harris; 93% negative on Trump","There is not even the pretense of objectivity at ABC News when it comes to the 2024 presidential election.

Thusly, GOP candidate Donald Trump's team has likely prepared the former president to square ...",[],https://www.worldtribune.com/wp-content/uploads/2024/09/kamvtrump-1.jpg?w=640,eng-9889530,0.098,463622494,1,worldtribune.com,news,World Tribune: Window on the Real World,2024-09-10
8314125747,eng,False,2024-09-09,23:57:50,2024-09-09T23:57:50Z,2024-09-09T23:56:49Z,news,0.0,https://sports.yahoo.com/north-augusta-takes-early-lead-234700549.html,North Augusta takes early lead in Region 4-AAAA title chase,"Sep. 9 -- Three weeks of games are in the books for South Carolina High School League football teams, which are beginning to learn what does and doesn't work as they prepare for region play.

It's ...",[],https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,,0.1765,463622270,1,sports.yahoo.com,news,Yahoo Sports,2024-09-10
2024-09-480314926,eng,True,2024-09-09,23:53:41,2024-09-09T23:53:41Z,2024-09-09T20:42:15Z,news,0.0,https://internewscast.com/crime/lawyers-argue-that-trump-hush-money-case-should-be-heard-in-federal-court/,Lawyers argue that Trump hush-money case should be heard in federal court - Internewscast Journal,Lawyers for Donald Trump say that the decision by the New York judge overseeing the ex-president's criminal hush-money case to delay sentencing until after the 2024 election still doesn't give Trump ...,[],https://internewscast.com/wp-content/uploads/2024/09/Trump-hush-money-case-belongs-in-federal-court-Lawyers.jpg,,-0.0588,463622021,34,internewscast.com,news,Internewscast Journal,2024-09-10
8314123744,eng,False,2024-09-09,23:53:41,2024-09-09T23:53:41Z,2024-09-09T23:53:16Z,news,0.6392,https://www.postandcourier.com/aikenstandard/news/financial/the-iphone-16-new-airpods-and-other-highlights-from-apples-product-showcase/article_99e63366-53ec-53a3-8723-43c8a6beec6e.html,"The iPhone 16, new AirPods and other highlights from Apple's product showcase","CUPERTINO, Calif. (AP) -- Apple squarely shifted its focus toward artificial intelligence with the unveiling of its hotly anticipated iPhone 16 along with a slew of new features coming with the next ...","{'uri': ['associated_press@postandcourier.com'], 'name': ['Associated Press'], 'type': ['author'], 'isAgency': [True]}",https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/assets/v3/editorial/2/11/2116aaf0-fa5f-5501-a36a-186d45861e35/66df88268052b.image.jpg?crop=1763%2C926%2C0%2C124&resize=438%2C230&order=crop%2Cresize,eng-9887188,0.4118,463622021,1,postandcourier.com,news,Post and Courier,2024-09-10
8314119846,eng,False,2024-09-09,23:51:14,2024-09-09T23:51:14Z,2024-09-09T23:47:37Z,news,0.4941,https://www.yahoo.com/news/trump-increasingly-vowing-prosecute-political-233755835.html,Trump is increasingly vowing to prosecute political foes and others he says are 'corrupt',"Over the past two weeks, former President Donald Trump has become increasingly explicit in describing plans to use the Department of Justice to prosecute scores of people he has declared corrupt, if ...",[],https://s.yimg.com/ny/api/res/1.2/kJ8KnldY5d72jLXPBnPVuQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/nbc_news_122/fd273e8dc19c00d3fe0bb4f918f8cec7,eng-9884926,-0.1373,463621874,1,yahoo.com,news,Yahoo,2024-09-10
8314117651,eng,True,2024-09-09,23:45:55,2024-09-09T23:45:55Z,2024-09-09T23:43:28Z,news,0.0,https://www.eagletribune.com/region/secret-service-says-trump-security-failure-wasn-t-result-of-budget/article_7fd7ffb4-1407-5595-9cc4-c001c9e36f5b.html,Secret Service says Trump security failure wasn't result of budget,The acting director of the Secret Service has told the senators scrutinizing the agency's budget that the near assassination of former President Donald Trump wasn't caused by insufficient ...,[],https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/custom/image/ae213140-df8c-11e7-b06d-b798580d75a5.jpg?resize=600%2C333,,0.0118,463621555,1,eagletribune.com,news,Eagle-Tribune,2024-09-10
8314113496,eng,False,2024-09-09,23:36:22,2024-09-09T23:36:22Z,2024-09-09T23:36:08Z,news,0.7255,https://www.arcamax.com/currentnews/newsheadlines/s-3403247,Secret Service says Trump security failure wasn't result of budget,The acting director of the Secret Service has told the senators scrutinizing the agency's budget that the near assassination of former President Donald Trump wasn't caused by insufficient ...,[],https://resources.arcamax.com/newspics/305/30562/3056254.gif,eng-9889248,0.0118,463620982,1,arcamax.com,news,ArcaMax,2024-09-10
2024-09-480302712,eng,False,2024-09-09,23:23:19,2024-09-09T23:23:19Z,2024-09-09T00:00:00Z,news,0.6627,https://www.arcamax.com/currentnews/newsheadlines/s-3403148,House GOP report blames Biden for messy Afghanistan withdrawal,"House Republicans on Monday released a scathing report on the Biden administration's shambolic withdrawal from Afghanistan in August 2021, lobbing new criticism at Democrats weeks before a hotly ...",[],https://resources.arcamax.com/newspics/305/30561/3056156.gif,eng-9883669,-0.302,463620199,1,arcamax.com,news,ArcaMax,2024-09-10
8314097438,eng,False,2024-09-09,23:13:35,2024-09-09T23:13:35Z,2024-09-09T23:13:04Z,news,0.0,https://www.benzinga.com/general/politics/24/09/40783924/trump-vs-harris-election-forecaster-with-9-out-of-10-accurate-predictions-makes-final-call-says-,"Trump Vs. Harris: Election Forecaster With 9 Out Of 10 Accurate Predictions Makes Final Call, Says This Person Will Be 'Next President Of The United States'","Lichtman's model was one of the few to predict Donald Trump winning in 2016 and has been extremely accurate.

Election forecaster and historian Allan Lichtman has made his final prediction on whether ...","{'uri': ['chris_katje@benzinga.com'], 'name': ['Chris Katje'], 'type': ['author'], 'isAgency': [False]}",https://cdn.benzinga.com/files/images/story/2024/09/09/PresidentialElection-2024.jpeg?width=1200&height=800&fit=crop,,0.6471,463619615,1,benzinga.com,news,Benzinga,2024-09-10
2024-09-480296510,eng,True,2024-09-09,23:07:23,2024-09-09T23:07:23Z,2024-09-09T21:37:55Z,news,0.0,https://www.aol.com/news/trump-increasingly-vowing-prosecute-political-213755377.html,Trump is increasingly vowing to prosecute political foes and others he says are 'corrupt' if he wins,"Trump is increasingly vowing to prosecute political foes and others he says are 'corrupt' if he wins

Vaughn Hillyard and David Rohde and Ken Dilanian

September 9, 2024 at 11:37 PM

Over the past two ...","{'uri': ['ken_dilanian@aol.com'], 'name': ['Ken Dilanian'], 'type': ['author'], 'isAgency': [False]}",https://s.yimg.com/ny/api/res/1.2/W2xbuOHtEeR_HybpwDt1vw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/aol_nbc_universal_184/fd273e8dc19c00d3fe0bb4f918f8cec7,,0.051,463619243,1,aol.com,news,Aol,2024-09-10
8314091358,eng,False,2024-09-09,23:04:34,2024-09-09T23:04:34Z,2024-09-09T23:03:55Z,news,0.5843,https://www.politifact.com/factchecks/2024/sep/09/kamala-harris/mostly-true-trump-admin-reversed-lgbtq-protections/,Kamala Harris is correct that the Trump administration rolled back Obama-era LGBTQ+ protections in the Affordable Care Act. But a series of legal injunctions made the rollbacks' impact on LGBTQ+ patients less clear.,"Courts paused enforcement of both the Obama- and Trump-era rules, so it's uncertain how Trump's rollback affected LGBTQ+ patients who faced discrimination.

With weeks to go until Americans start ...","{'uri': ['grace_abels@politifact.com'], 'name': ['Grace Abels'], 'type': ['author'], 'isAgency': [False]}",https://static.politifact.com/politifact/rulings/meter-mostly-true.jpg,eng-9886216,0.098,463619074,1,politifact.com,news,Politi Fact,2024-09-10
8314086735,eng,False,2024-09-09,22:57:34,2024-09-09T22:57:34Z,2024-09-09T22:57:04Z,news,0.4196,https://themedialine.org/top-stories/taliban-leader-meets-key-commanders-in-first-northern-visit-since-2021/,Taliban Leader Meets Key Commanders in First Northern Visit Since 2021 - The Media Line,"Akhundzada's meetings with top jihadist figures, including Abdul Haq Turkistani, signal potential shifts in Taliban power dynamics

(Islamabad) The Taliban's supreme leader, Mullah Hibatullah ...","{'uri': ['arshad_mehmood@themedialine.org'], 'name': ['Arshad Mehmood'], 'type': ['author'], 'isAgency': [False]}",https://themedialine.org/wp-content/uploads/2024/09/imgonline-com-ua-Piconpic-tCJxmvyiCjxQIuu.jpg,eng-9883669,-0.0196,463618654,1,themedialine.org,news,The Media Line,2024-09-10
