uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,sentiment,wgt,relevance,source.uri,source.dataType,source.title,eventUri,feed date
8264101364,eng,False,2024-08-07,19:26:53,2024-08-07T19:26:53Z,2024-08-07T19:26:12Z,news,0.0,https://siouxcityjournal.com/life-entertainment/nation-world/disney-hikes-price-for-disney-hulu-and-espn-subscription-services/article_09eed0a5-1c36-5c34-86dd-b64cea589329.html,"Disney hikes price for Disney+, Hulu and ESPN+ subscription services","TheStreet's Conway Gittens brings you the biggest news of the day, including what investors are watching and why Disney is hiking the price of all of its streaming services.

Disney's streaming ...","{'uri': ['samantha_delouya@siouxcityjournal.com'], 'name': ['Samantha Delouya'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.chicago2.vip.townnews.com/siouxcityjournal.com/content/tncms/assets/v3/editorial/0/9e/09eed0a5-1c36-5c34-86dd-b64cea589329/66b3abddca51f.preview.jpg?crop=1763%2C926%2C0%2C124&resize=438%2C230&order=crop%2Cresize,0.0902,460754813,1,siouxcityjournal.com,news,Sioux City Journal,,2024-08-07
8264098663,eng,False,2024-08-07,19:25:24,2024-08-07T19:25:24Z,2024-08-07T19:23:45Z,news,0.6392,https://richmond.com/life-entertainment/nation-world/movies-tv/disney-hikes-price-for-disney-hulu-and-espn-subscription-services/article_ba63f683-61c4-5877-935e-6e2b013e05e5.html,"Disney hikes price for Disney+, Hulu and ESPN+ subscription services","TheStreet's Conway Gittens brings you the biggest news of the day, including what investors are watching and why Disney is hiking the price of all of its streaming services.

Disney's streaming ...",[],https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/b/a6/ba63f683-61c4-5877-935e-6e2b013e05e5/66b3abdddd826.preview.jpg?crop=1763%2C926%2C0%2C124&resize=438%2C230&order=crop%2Cresize,-0.0824,460754724,1,richmond.com,news,Richmond Times-Dispatch,eng-9795533,2024-08-07
8264098680,eng,False,2024-08-07,19:25:04,2024-08-07T19:25:04Z,2024-08-07T19:23:46Z,news,0.4549,https://www.timesnownews.com/world/us/us-news/jd-vance-vs-tim-walz-comparing-approval-ratings-in-latest-polls-article-112355260,JD Vance Vs. Tim Walz: Comparing Approval Ratings In Latest Polls,"Minnesota Governor Tim Walz has been selected to run alongside Vice President Kamala Harris in the 2024 presidential election, despite a recent survey showing many Americans are unfamiliar with him. ...",[],"https://static.tnn.in/thumb/msid-112355380,thumbsize-1231744,width-1280,height-720,resizemode-75/112355380.jpg?quality=100",0.302,460754704,1,timesnownews.com,news,TimesNow,eng-9795783,2024-08-07
8264098917,eng,False,2024-08-07,19:24:55,2024-08-07T19:24:55Z,2024-08-07T19:24:01Z,news,0.7216,https://lawandcrime.com/high-profile/trump-backed-georgia-election-board-members-enact-new-rule-that-could-throw-wrench-into-2024-vote-certification/,Trump-backed Georgia election board members enact new rule that could upend vote certification,"With only a few months to go until the 2024 presidential election, the battleground venue of Georgia will see a new policy go into effect in a little more than two weeks thanks to the Georgia State ...",[],https://lawandcrime.com/wp-content/uploads/2024/08/trump-ga.jpg,0.1373,460754695,1,lawandcrime.com,news,Law & Crime,eng-9793211,2024-08-07
2024-08-447302033,eng,True,2024-08-07,19:24:20,2024-08-07T19:24:20Z,2024-08-07T19:04:00Z,news,0.0,https://www.wjcl.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@wjcl.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460754660,13,wjcl.com,news,ABC 22 - WJCL Savannah,,2024-08-07
8264095227,eng,False,2024-08-07,19:24:00,2024-08-07T19:24:00Z,2024-08-07T19:20:33Z,news,0.7098,https://finance.yahoo.com/news/harris-and-trump-would-both-make-the-national-debt-worse-191031653.html,Harris and Trump would both make the national debt worse,"If the 2024 presidential election ever gets around to serious issues, you're likely to hear a lot of happy talk from Kamala Harris and Donald Trump. The Democratic and Republican presidential nominees ...",[],https://s.yimg.com/ny/api/res/1.2/2V4.cQu2z5xyUKNbM30Wlg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://s.yimg.com/os/creatr-uploaded-images/2024-08/13b089d0-54e7-11ef-a7eb-43b1f8e1aaee,-0.2549,460754640,1,finance.yahoo.com,news,Yahoo! Finance,eng-9791214,2024-08-07
8264091426,eng,False,2024-08-07,19:19:04,2024-08-07T19:19:04Z,2024-08-07T19:17:21Z,news,0.8314,https://people.com/jack-black-says-tenacious-d-will-be-back-after-canceling-tour-due-to-bandmate-kyle-gass-trump-shooting-joke-8691633,Jack Black Says Tenacious D Will 'Be Back' After Canceling Tour over Bandmate Kyle Gass' Trump Shooting Joke,"Last month, the actor/musician, 54, announced his decision to cancel his comedy-rock band's tour following a crass joke that bandmate Kyle Gass made about the shooting that took place at former ...",[],https://people.com/thmb/y_5bIjud5CkFKhYyPtdbWFJTr2I=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc():focal(711x265:713x267)/jack-black-tour-canceled-with-kyle-gass-080724-6854c27bd90c421c89d8f4eb6342c111.jpg,0.1843,460754344,1,people.com,news,PEOPLE.com,eng-9796871,2024-08-07
2024-08-447297962,eng,True,2024-08-07,19:17:58,2024-08-07T19:17:58Z,2024-08-07T19:04:00Z,news,0.0,https://www.mor-tv.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@mor-tv.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460754278,13,mor-tv.com,news,MOR-TV,,2024-08-07
8264089449,eng,False,2024-08-07,19:16:11,2024-08-07T19:16:11Z,2024-08-07T19:15:27Z,news,0.5961,https://tucson.com/life-entertainment/nation-world/movies-tv/disney-hikes-price-for-disney-hulu-and-espn-subscription-services/article_ff19f20f-5ef8-5334-9dda-ab60fe7fa9f2.html,"Disney hikes price for Disney+, Hulu and ESPN+ subscription services","TheStreet's Conway Gittens brings you the biggest news of the day, including what investors are watching and why Disney is hiking the price of all of its streaming services.

Disney's streaming ...",[],https://bloximages.chicago2.vip.townnews.com/tucson.com/content/tncms/assets/v3/editorial/f/f1/ff19f20f-5ef8-5334-9dda-ab60fe7fa9f2/66b3abe190ddc.preview.jpg?crop=1763%2C926%2C0%2C124&resize=438%2C230&order=crop%2Cresize,0.0039,460754171,1,tucson.com,news,Tucson,eng-9795533,2024-08-07
8264087373,eng,False,2024-08-07,19:14:05,2024-08-07T19:14:05Z,2024-08-07T19:13:27Z,news,0.7373,https://www.fox5dc.com/news/who-is-leading-polls-president-2024-presidential-polling-harris-trump-poll,Who is leading the polls for president in 2024?,"WASHINGTON - With just 90 days to go until the 2024 presidential election, Vice President Kamala Harris announced who would be running on the ticket with her.

Speculation about who she would choose ...","{'uri': ['jillian_smith@fox5dc.com'], 'name': ['Jillian Smith'], 'type': ['author'], 'isAgency': [False]}",https://images.foxtv.com/static.fox5dc.com/www.fox5dc.com/content/uploads/2024/07/1280/720/Kamala-Harris-Donald-Trump.png?ve=1&tl=1,0.1608,460754045,1,fox5dc.com,news,FOX 5 DC,eng-9792426,2024-08-07
2024-08-447294615,eng,True,2024-08-07,19:13:57,2024-08-07T19:13:57Z,2024-08-07T19:04:00Z,news,0.0,https://www.kcra.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@kcra.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460754037,13,kcra.com,news,KCRA,,2024-08-07
2024-08-447294354,eng,True,2024-08-07,19:13:37,2024-08-07T19:13:37Z,2024-08-07T19:04:00Z,news,0.0,https://www.kmbc.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@kmbc.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460754017,13,kmbc.com,news,KMBC 9,,2024-08-07
2024-08-447292262,eng,True,2024-08-07,19:11:24,2024-08-07T19:11:24Z,2024-08-07T19:04:00Z,news,0.0,https://www.koco.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@koco.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460753884,13,koco.com,news,KOCO5,,2024-08-07
8264083227,eng,False,2024-08-07,19:11:22,2024-08-07T19:11:22Z,2024-08-07T19:10:15Z,news,0.7882,https://nybreaking.com/hollywood-megastar-whos-dead-ringer-for-tim-walz-hints-he-is-open-to-playing-kamala-harris-vp-pick-on-snl/,Hollywood Megastar Who's Dead Ringer For Tim Walz Hints He Is Open To Playing Kamala Harris' VP Pick On SNL - Ny Breaking News,"Social media users are splitting opinions on who they think should play Kamala Harris' vice presidential running mate, Tim Walz, on Saturday Night Live.

Just one day after Harris, 59, announced her ...",[],https://nybreaking.com/wp-content/uploads/2024/08/Hollywood-megastar-whos-dead-ringer-for-Tim-Walz-hints-he.jpg,0.3176,460753882,13,nybreaking.com,news,NY Breaking News,eng-9795956,2024-08-07
8264082297,eng,False,2024-08-07,19:10:36,2024-08-07T19:10:36Z,2024-08-07T19:09:27Z,news,0.6039,https://buffalonews.com/life-entertainment/nation-world/movies-tv/disney-hikes-price-for-disney-hulu-and-espn-subscription-services/article_4a1ece4d-17d0-57c8-96ae-7867bf9d89ca.html,"Disney hikes price for Disney+, Hulu and ESPN+ subscription services","TheStreet's Conway Gittens brings you the biggest news of the day, including what investors are watching and why Disney is hiking the price of all of its streaming services.

Disney's streaming ...",[],https://bloximages.chicago2.vip.townnews.com/buffalonews.com/content/tncms/assets/v3/editorial/4/a1/4a1ece4d-17d0-57c8-96ae-7867bf9d89ca/66b3abd3641f7.preview.jpg?crop=1763%2C926%2C0%2C124&resize=438%2C230&order=crop%2Cresize,-0.051,460753836,1,buffalonews.com,news,The Buffalo News,eng-9795533,2024-08-07
2024-08-447291676,eng,True,2024-08-07,19:10:36,2024-08-07T19:10:36Z,2024-08-07T19:04:00Z,news,0.0,https://www.koat.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@koat.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460753836,13,koat.com,news,KOAT 7,,2024-08-07
2024-08-447291681,eng,True,2024-08-07,19:10:35,2024-08-07T19:10:35Z,2024-08-07T19:04:00Z,news,0.0,https://www.wapt.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@wapt.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460753835,13,wapt.com,news,WAPT,,2024-08-07
2024-08-447291595,eng,True,2024-08-07,19:10:28,2024-08-07T19:10:28Z,2024-08-07T19:04:00Z,news,0.0,https://www.wlky.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@wlky.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460753828,13,wlky.com,news,WLKY,,2024-08-07
8264082565,eng,True,2024-08-07,19:10:22,2024-08-07T19:10:22Z,2024-08-07T19:09:42Z,news,0.0,https://muscatinejournal.com/life-entertainment/nation-world/movies-tv/disney-hikes-price-for-disney-hulu-and-espn-subscription-services/article_8c81945c-5f4f-5180-93a8-fbc36b3bcc79.html,"Disney hikes price for Disney+, Hulu and ESPN+ subscription services","TheStreet's Conway Gittens brings you the biggest news of the day, including what investors are watching and why Disney is hiking the price of all of its streaming services.

Disney's streaming ...",[],https://bloximages.chicago2.vip.townnews.com/muscatinejournal.com/content/tncms/assets/v3/editorial/8/c8/8c81945c-5f4f-5180-93a8-fbc36b3bcc79/66b3abd9b2310.preview.jpg?crop=1763%2C926%2C0%2C124&resize=438%2C230&order=crop%2Cresize,0.0275,460753822,1,muscatinejournal.com,news,Muscatine Journal,,2024-08-07
2024-08-447290822,eng,True,2024-08-07,19:09:38,2024-08-07T19:09:38Z,2024-08-07T19:04:00Z,news,0.0,https://www.wpbf.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@wpbf.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460753778,13,wpbf.com,news,WPBF,,2024-08-07
2024-08-447290549,eng,True,2024-08-07,19:09:16,2024-08-07T19:09:16Z,2024-08-07T19:04:00Z,news,0.0,https://www.mynbc5.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@mynbc5.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460753756,13,mynbc5.com,news,My NBC5,,2024-08-07
2024-08-447290269,eng,True,2024-08-07,19:09:08,2024-08-07T19:09:08Z,2024-08-07T19:04:00Z,news,0.0,https://www.4029tv.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@4029tv.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460753748,13,4029tv.com,news,KHBS/KHOG Channel 40/29,,2024-08-07
2024-08-447290275,eng,True,2024-08-07,19:09:07,2024-08-07T19:09:07Z,2024-08-07T19:04:00Z,news,0.0,https://www.wbaltv.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@wbaltv.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460753747,13,wbaltv.com,news,WBAL-TV 11,,2024-08-07
2024-08-447290079,eng,True,2024-08-07,19:08:57,2024-08-07T19:08:57Z,2024-08-07T19:04:00Z,news,0.0,https://www.ketv.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@ketv.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460753737,13,ketv.com,news,KETV,,2024-08-07
2024-08-447290074,eng,True,2024-08-07,19:08:55,2024-08-07T19:08:55Z,2024-08-07T19:04:00Z,news,0.0,https://www.kcci.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@kcci.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460753735,13,kcci.com,news,KCCI,,2024-08-07
2024-08-447289917,eng,True,2024-08-07,19:08:36,2024-08-07T19:08:36Z,2024-08-07T19:04:00Z,news,0.0,https://www.wdsu.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@wdsu.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460753716,13,wdsu.com,news,WDSU News,,2024-08-07
2024-08-447289322,eng,True,2024-08-07,19:08:07,2024-08-07T19:08:07Z,2024-08-07T19:04:00Z,news,0.0,https://www.wyff4.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@wyff4.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460753687,13,wyff4.com,news,WYFF4,,2024-08-07
2024-08-447288962,eng,True,2024-08-07,19:07:51,2024-08-07T19:07:51Z,2024-08-07T19:04:00Z,news,0.0,https://www.wmur.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@wmur.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460753671,13,wmur.com,news,WMUR9,,2024-08-07
2024-08-447289174,eng,True,2024-08-07,19:07:45,2024-08-07T19:07:45Z,2024-08-07T19:04:00Z,news,0.0,https://www.wxii12.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@wxii12.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460753665,13,wxii12.com,news,WXII,,2024-08-07
2024-08-447289163,eng,True,2024-08-07,19:07:44,2024-08-07T19:07:44Z,2024-08-07T19:04:00Z,news,0.0,https://www.wmtw.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@wmtw.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460753664,13,wmtw.com,news,WMTW,,2024-08-07
2024-08-447288293,eng,True,2024-08-07,19:07:31,2024-08-07T19:07:31Z,2024-08-07T19:04:00Z,news,0.0,https://www.wlwt.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@wlwt.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460753651,13,wlwt.com,news,WLWT5,,2024-08-07
8264077983,eng,True,2024-08-07,19:07:00,2024-08-07T19:07:00Z,2024-08-07T19:05:30Z,news,0.0,https://www.yahoo.com/entertainment/jack-black-says-tenacious-d-185500799.html,Jack Black Says Tenacious D Will 'Be Back' After Canceling Tour over Bandmate Kyle Gass' Trump Shooting Joke,"""These things take time sometimes... And we'll be back when it feels right,"" the actor/musician told 'Variety' after canceling his band's tour last month

However, on Tuesday, Aug. 6, Black shared an ...",[],https://s.yimg.com/ny/api/res/1.2/LI7EhzlanTqgqh1opG0KsA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/people_218/c5128c7449abbf08accba71085c8e0ce,0.2471,460753620,1,yahoo.com,news,Yahoo,,2024-08-07
8264078308,eng,False,2024-08-07,19:06:45,2024-08-07T19:06:45Z,2024-08-07T19:05:46Z,news,0.6275,https://theeagle.com/life-entertainment/nation-world/movies-tv/disney-hikes-price-for-disney-hulu-and-espn-subscription-services/article_833e3b24-8f43-56d9-9284-7cec95934325.html,"Disney hikes price for Disney+, Hulu and ESPN+ subscription services","TheStreet's Conway Gittens brings you the biggest news of the day, including what investors are watching and why Disney is hiking the price of all of its streaming services.

Disney's streaming ...",[],https://bloximages.chicago2.vip.townnews.com/theeagle.com/content/tncms/assets/v3/editorial/8/33/833e3b24-8f43-56d9-9284-7cec95934325/66b3abe136dc1.preview.jpg?crop=1763%2C926%2C0%2C124&resize=438%2C230&order=crop%2Cresize,-0.098,460753605,1,theeagle.com,news,The Eagle,eng-9795533,2024-08-07
2024-08-447287934,eng,True,2024-08-07,19:06:27,2024-08-07T19:06:27Z,2024-08-07T19:04:00Z,news,0.0,https://www.ksbw.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@ksbw.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460753587,13,ksbw.com,news,KSBW,,2024-08-07
2024-08-447287952,eng,True,2024-08-07,19:06:26,2024-08-07T19:06:26Z,2024-08-07T19:04:00Z,news,0.0,https://www.wgal.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@wgal.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460753586,13,wgal.com,news,WGAL 8 Lancaster/Harrisburg,,2024-08-07
2024-08-447287932,eng,True,2024-08-07,19:06:25,2024-08-07T19:06:25Z,2024-08-07T19:04:00Z,news,0.0,https://www.wisn.com/article/pelosi-new-book/61798273,Pelosi warns in her new book that political threats and violence 'must stop',"Nancy Pelosi thought briefly she might have died on Jan. 6, 2021.Not quite two years later, the threat of political violence would come for her husband at their home.""Where's Nancy? Where's ...","{'uri': ['lisa_mascaro@wisn.com'], 'name': ['Lisa Mascaro'], 'type': ['author'], 'isAgency': [False]}","https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap24203059128073-1-66b3c3c3d6db8.jpg?crop=1.00xw:0.847xh;0,0&resize=640:*",-0.5137,460753585,13,wisn.com,news,WISN,,2024-08-07
