uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,eventUri,sentiment,wgt,relevance,source.uri,source.dataType,source.title,feed date
8268109544,eng,False,2024-08-10,07:40:36,2024-08-10T07:40:36Z,2024-08-10T07:38:13Z,news,0.0,https://mcdowellnews.com/harris-chooses-walz-to-be-running-mate/article_583dd270-9a55-5b1c-8fff-b8543c93fc78.html,Harris chooses Walz to be running mate,"Vice President Kamala Harris announced Tuesday that Minnesota Gov. Tim Walz will be her running mate in the 2024 presidential election.

""He's the kind of person who makes people feel like they belong ...",[],https://bloximages.newyork1.vip.townnews.com/mcdowellnews.com/content/tncms/custom/image/8179bf4e-60bd-11e6-9d0e-f764917b73a4.jpg?resize=600%2C315,,0.0196,460971636,1,mcdowellnews.com,news,McDowellNews.com,2024-08-10
2024-08-450000926,eng,True,2024-08-10,07:40:27,2024-08-10T07:40:27Z,2024-08-10T07:40:13Z,news,0.0,https://www.industriesnews.net/news/274488409/iran-seeks-to-meddle-in-us-elections---microsoft,Iran seeks to meddle in US elections - Microsoft,"The company claims to have discovered hackers and fake news sites linked to Tehran

Hackers and fake news sites allegedly linked to Iran might be up to something nefarious in the US, Microsoft has ...",[],https://cdn.bignewsnetwork.com/OGE5ODA2ZDEtNWV.jpg,,-0.1294,460971627,1,industriesnews.net,news,industriesnews.net,2024-08-10
8268076957,eng,False,2024-08-10,07:07:16,2024-08-10T07:07:16Z,2024-08-10T07:05:25Z,news,0.6314,https://www.belfasttelegraph.co.uk/life/features/why-the-internet-is-praising-big-dad-energy-tim-walz-as-kamala-harriss-pick-for-vice-president/a508349517.html,Why the internet is praising 'big dad energy' Tim Walz as Kamala Harris's pick for vice president,"Kamala Harris has officially announced Minnesota Governor Tim Walz as her running mate for the upcoming 2024 presidential election, causing the internet to instantly rejoice.

In the weeks since ...",[],https://www.belfasttelegraph.co.uk/extra/assets/img/dummy-social.gif,eng-9796086,0.1216,460969636,1,belfasttelegraph.co.uk,news,Belfast Telegraph,2024-08-10
8268023387,eng,False,2024-08-10,06:10:37,2024-08-10T06:10:37Z,2024-08-10T06:08:44Z,news,0.0,https://foxwilmington.com/sean-hannity-kamalas-campaign-is-simply-terrified-to-let-her-go-off-script/,SEAN HANNITY: Kamala's campaign is simply terrified to let her go off script,"Fox News host Sean Hannity calls out Vice President Kamala Harris for giving the same speeches over and over again on 'Hannity.'

Fox News host Sean Hannity shreds Vice President Kamala Harris and her ...",[],https://a57.foxnews.com/cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/964d0b57-66b8-4bef-8305-f20e967488f1/3ced2069-4809-43ba-acaa-43a3f6500f26/1280x720/match/1024/512/image.jpg?ve=1&tl=1,,-0.1843,460966237,1,foxwilmington.com,news,foxwilmington.com,2024-08-10
8268006064,eng,False,2024-08-10,05:51:05,2024-08-10T05:51:05Z,2024-08-10T05:49:22Z,news,0.0,https://thyblackman.com/2024/08/10/beyonce-and-jay-z-rumored-to-headline-kamala-harris-support-at-dnc-a-star-studded-political-power-move/,Beyoncé and Jay-Z Rumored to Headline Kamala Harris Support at DNC: A Star-Studded Political Power Move?,"(ThyBlackMan.com) As the political landscape heats up for the 2024 presidential election, the Democratic National Convention (DNC) is set to become a star-studded affair, with some of the biggest ...","{'uri': ['jamar_jackson@thyblackman.com'], 'name': ['Jamar Jackson'], 'type': ['author'], 'isAgency': [False]}",https://thyblackman.com/wp-content/uploads/2024/08/Beyonce-and-Jay-Z-Rumored-to-Headline-Kamala-Harris-Support-at-DNC-A-Star-Studded-Political-Power-Move.jpg,,0.451,460965065,1,thyblackman.com,news,ThyBlackMan,2024-08-10
2024-08-449929560,eng,True,2024-08-10,05:41:48,2024-08-10T05:41:48Z,2024-08-10T05:41:35Z,news,0.0,https://www.industriesnews.net/news/274488414/iran-seeks-to-meddle-in-us-elections-microsoft,Iran seeks to meddle in US elections Microsoft,"The company claims to have discovered hackers and fake news sites linked to Tehran

Hackers and fake news sites allegedly linked to Iran might be up to something nefarious in the US, Microsoft has ...",[],https://cdn.bignewsnetwork.com/rtc1723241627.jpg,,-0.1294,460964508,1,industriesnews.net,news,industriesnews.net,2024-08-10
8267988343,eng,False,2024-08-10,05:29:49,2024-08-10T05:29:49Z,2024-08-10T05:29:22Z,news,0.0,https://dnyuz.com/2024/08/10/sean-hannity-kamalas-campaign-is-simply-terrified-to-let-her-go-off-script/,SEAN HANNITY: Kamala's campaign is simply terrified to let her go off script,"Fox News host Sean Hannity shreds Vice President Kamala Harris and her campaign for neglecting to go off-script on ""Hannity.""

SEAN HANNITY: Mark your calendars because the 2024 presidential election ...",[],https://dnyuz.com/wp-content/uploads/2024/08/SEAN-HANNITY-Kamalas-campaign-is-simply-terrified-to-let-her.jpg,,-0.1922,460963789,1,dnyuz.com,news,DNyuz,2024-08-10
8267978985,eng,False,2024-08-10,05:20:36,2024-08-10T05:20:36Z,2024-08-10T05:19:49Z,news,0.0,https://www.benzinga.com/general/entertainment/24/08/40298908/teen-detained-in-vienna-over-alleged-isis-inspired-plot-against-taylor-swift-concert,Teen Detained In Vienna Over Alleged ISIS-Inspired Plot Against Taylor Swift Concert,"An 18-year-old Iraqi national has reportedly been taken into custody in Vienna, Austria, linked to the alleged ISIS-inspired plot aimed at a Taylor Swift concert.

What Happened: The Austrian Interior ...","{'uri': ['ananya_gairola@benzinga.com'], 'name': ['Ananya Gairola'], 'type': ['author'], 'isAgency': [False]}",https://cdn.benzinga.com/files/images/story/2024/08/10/11-Taylor-Swift-Concerts-In-August-That-.jpeg?width=1200&height=800&fit=crop,,-0.2784,460963236,1,benzinga.com,news,Benzinga,2024-08-10
8267945831,eng,True,2024-08-10,04:38:49,2024-08-10T04:38:49Z,2024-08-10T04:37:44Z,news,0.0,https://www.yahoo.com/news/joe-rogan-walks-back-rfk-034935502.html,Joe Rogan walks back RFK Jr. support after MAGA meltdown,"Joe Rogan wants you to know that calling Robert Kennedy Jr. ""the only"" presidential candidate who ""makes sense"" wasn't an endorsement.

It sounded like Rogan was backing the long shot independent ...",[],https://s.yimg.com/ny/api/res/1.2/Q2wNdgm6EmwbIxohZINCJA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/business_insider_articles_888/83ca5c3249a8ea49ed01d10568738d2c,,0.1686,460960729,1,yahoo.com,news,Yahoo,2024-08-10
8267924760,eng,False,2024-08-10,04:14:53,2024-08-10T04:14:53Z,2024-08-10T04:12:31Z,news,0.8196,https://dnyuz.com/2024/08/09/joe-rogan-walks-back-rfk-jr-support-after-maga-meltdown/,Joe Rogan walks back RFK Jr. support after MAGA meltdown,"Joe Rogan wants you to know that calling Robert Kennedy Jr. ""the only"" presidential candidate who ""makes sense"" wasn't an endorsement.

It sounded like Rogan was backing the long shot independent ...",[],https://dnyuz.com/wp-content/uploads/2024/08/Joe-Rogan-walks-back-RFK-Jr-support-after-MAGA-meltdown.jpeg,eng-9794360,0.1686,460959293,1,dnyuz.com,news,DNyuz,2024-08-10
8267925381,eng,False,2024-08-10,04:14:36,2024-08-10T04:14:36Z,2024-08-10T04:12:37Z,news,0.8588,https://www.businessinsider.nl/joe-rogan-walks-back-rfk-jr-support-after-maga-meltdown/,Joe Rogan walks back RFK Jr. support after MAGA meltdown,"Joe Rogan, speaking Thursday on his podcast, said he preferred RFK Jr. for president. By Friday, facing intense criticism from Donald Trump and his allies, the podcaster walked it back. ""I'm not the ...","{'uri': ['katherine_tangalakis_lippert@businessinsider.nl'], 'name': ['Katherine Tangalakis-Lippert'], 'type': ['author'], 'isAgency': [False]}",https://cdn.businessinsider.nl/wp-content/uploads/2024/08/66b6ca76b4912df3ae1a890b.jpg?ver=1723262420,eng-9794360,0.1137,460959276,1,businessinsider.nl,news,Business Insider Nederland,2024-08-10
8267909666,eng,False,2024-08-10,03:54:47,2024-08-10T03:54:47Z,2024-08-10T03:53:46Z,news,0.749,https://www.businessinsider.com/donald-trump-joe-rogan-rfk-jr-endorsement-2024-8,Joe Rogan walks back RFK Jr. support after MAGA meltdown,"This story is available exclusively to Business Insider subscribers. Become an Insider and start reading now. Have an account? Log in.

When discussing a hypothetical debate between former President ...","{'uri': ['katherine_tangalakis_lippert@businessinsider.com'], 'name': ['Katherine Tangalakis-Lippert'], 'type': ['author'], 'isAgency': [False]}",https://i.insider.com/66b6cad5955b01c3294d77fb?width=1200&format=jpeg,eng-9794360,0.1294,460958087,1,businessinsider.com,news,Business Insider,2024-08-10
8267893510,eng,False,2024-08-10,03:32:53,2024-08-10T03:32:53Z,2024-08-10T03:31:20Z,news,0.6784,https://www.deccanherald.com/world/latino-rights-group-breaks-with-its-history-to-endorse-harris-walz-ticket-2-3145308,Latino rights group breaks with its history to endorse Harris-Walz ticket,But they have been at the center of a tug of war between Democrats and Republicans since Trump improved his standing with Latinos in 2020 compared with his 2016 campaign. As Trump and President Joe ...,[],https://images.deccanherald.com/deccanherald%2F2024-08-10%2Fe4joqf2t%2F2024newsmlRC2MC9A8FP85588263935.jpeg?rect=0%2C0%2C2688%2C1411&w=1200&ar=40%3A21&auto=format%2Ccompress&ogImage=true&mode=crop,eng-9803966,-0.051,460956773,1,deccanherald.com,news,Deccan Herald,2024-08-10
8267870197,eng,False,2024-08-10,03:02:15,2024-08-10T03:02:15Z,2024-08-10T02:59:51Z,news,0.6824,https://www.wbrc.com/2024/08/10/reminder-college-students-how-vote-absentee-november-election/,Reminder for college students on how to vote absentee in the November election,"BIRMINGHAM, Ala. (WBRC) - A reminder for college students to make sure you can vote in the 2024 presidential election.

It's an exciting time for students heading off to college and in that ...",[],https://gray-wbrc-prod.cdn.arcpublishing.com/resizer/v2/PFW7BPCS6JA3VHRMXRNH5RTRMA.bmp?auth=3c5bc88e6821d382f0b91f40b5ed452162d1626ee4b79fec7cb7a241a3504307&width=1200&height=600&smart=true,eng-9806188,0.0039,460954935,1,wbrc.com,news,https://www.wbrc.com,2024-08-10
8267866320,eng,True,2024-08-10,02:55:48,2024-08-10T02:55:48Z,2024-08-10T02:54:42Z,news,0.0,https://www.dailymirror.lk/news-features/Multi-cornered-at-beginning-three-cornered-in-middle-two-way-duel-last/131-289207,"Multi - cornered at beginning, three-cornered in middle,  two-way duel last","This year's candidates include President Ranil Wickremesinghe, Opposition Leader Sajith Premadasa (SJB), NPP Leader Anura Kumara Dissanayake and Namal Rajapaksa (SLPP)

The political landscape ...",[],https://bmkltsly13vb.compat.objectstorage.ap-singapore-1.oraclecloud.com/cdn.sg.dailymirror.lk/assets/uploads/image_9da0e514dc.jpg,,0.2706,460954548,13,dailymirror.lk,news,Daily Mirror,2024-08-10
8267862034,eng,False,2024-08-10,02:48:33,2024-08-10T02:48:33Z,2024-08-10T02:47:31Z,news,0.0,https://www.foxnews.com/media/sean-hannity-kamalas-campaign-simply-terrified-let-her-go-off-script,SEAN HANNITY: Kamala's campaign is simply terrified to let her go off script,"By entering your email and pushing continue, you are agreeing to Fox News' Terms of Use and Privacy Policy, which includes our Notice of Financial Incentive.

Fox News host Sean Hannity shreds Vice ...",[],https://a57.foxnews.com/cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/964d0b57-66b8-4bef-8305-f20e967488f1/3ced2069-4809-43ba-acaa-43a3f6500f26/1280x720/match/1024/512/image.jpg?ve=1&tl=1,,-0.1608,460954113,1,foxnews.com,news,Fox News,2024-08-10
8267823493,eng,False,2024-08-10,01:50:00,2024-08-10T01:50:00Z,2024-08-10T01:49:12Z,news,0.5451,https://www.dailymirror.lk/plus/Multi-cornered-at-beginning-three-cornered-in-middle-two-way-duel-last/352-289207,"Multi - cornered at beginning, three-cornered in middle,  two-way duel last","This year's candidates include President Ranil Wickremesinghe, Opposition Leader Sajith Premadasa (SJB), NPP Leader Anura Kumara Dissanayake and Namal Rajapaksa (SLPP)

The political landscape ...",[],https://bmkltsly13vb.compat.objectstorage.ap-singapore-1.oraclecloud.com/cdn.sg.dailymirror.lk/assets/uploads/image_9da0e514dc.jpg,eng-9797998,0.2706,460950600,13,dailymirror.lk,news,Daily Mirror,2024-08-10
8267749529,eng,True,2024-08-10,00:04:08,2024-08-10T00:04:08Z,2024-08-09T23:57:47Z,news,0.0,https://www.northernirelandnews.com/news/274488415/washingtons-web-of-lies-is-backfiring-over-venezuela,Washington's web of lies is backfiring over Venezuela,"Even if Maduro stole the election, no one would believe the US anyway

The 2024 presidential election in Venezuela, held on July 28, has stirred international concern - much like the preceding ...",[],https://cdn.bignewsnetwork.com/rtc1723241630.jpg,,-0.0824,460944248,1,northernirelandnews.com,news,Northern Ireland News,2024-08-10
2024-08-449786990,eng,True,2024-08-10,00:02:23,2024-08-10T00:02:23Z,2024-08-09T16:58:05Z,news,0.0,https://www.wthr.com/article/news/verify/social-security-verify/no-donald-trump-does-not-currently-support-cutting-social-security/536-5188cbd6-0793-47ff-b353-91417315d832,"No, Donald Trump does not currently support cutting Social Security","Vice President Kamala Harris has hit the campaign trail, holding rallies across the country as the days count down to the 2024 presidential election.

Many VERIFY readers have been asking about one of ...","{'uri': ['casey_decker@wthr.com'], 'name': ['Casey Decker'], 'type': ['author'], 'isAgency': [False]}",https://media.tegna-media.com/assets/VERIFY/images/ab10569c-8490-4e5d-be70-832d9cbfee13/20240809T204320/ab10569c-8490-4e5d-be70-832d9cbfee13_1140x641.jpg,,0.0039,460944143,1,wthr.com,news,WTHR-TV 13 NBC Indianapolis,2024-08-10
8267751700,eng,True,2024-08-10,00:01:49,2024-08-10T00:01:49Z,2024-08-10T00:01:01Z,news,0.0,https://colombogazette.com/2024/08/09/elections-commission-to-monitor-social-media-during-polls/,Elections Commission to monitor social media during polls,"The Election Commission is to monitor social media during the 2024 Presidential election.

According to reports, Deputy Election Commissioner (Electoral Dispute Resolution) Piyumi Atigala has said ...",[],http://colombogazette.com/wp-content/uploads/2022/02/social-media.jpg,,-0.1294,460944109,1,colombogazette.com,news,Colombo Gazette,2024-08-10
2024-08-449785687,eng,True,2024-08-10,00:00:31,2024-08-10T00:00:31Z,2024-08-09T21:55:20Z,news,0.0,https://eu.usatoday.com/story/news/politics/elections/2024/08/09/iran-meddling-us-presidental-election/74739774007/,"Iran increasingly cyber-meddling in upcoming US election, Microsoft says in new warning","Microsoft's Threat Analysis Center warns Iranian cyber attacks and influence operations pose a threat to the U.S. 2024 presidential election.

Iran is ramping up its digital election-meddling, trying ...",[],"https://www.gannett-cdn.com/authoring/authoring-images/2024/08/09/USAT/74744463007-20240405-t-105943-z-575584529-rc-2-a-07-azgogp-rtrmadp-3-israelpalestiniansiranalqudsday.JPG?auto=webp&crop=5000,2814,x0,y260&format=pjpg&width=1200",,-0.3098,460944031,1,usatoday.com,news,USA Today,2024-08-10
8267750017,eng,False,2024-08-10,00:00:04,2024-08-10T00:00:04Z,2024-08-09T23:58:45Z,news,0.0,http://colombogazette.com/2024/08/09/elections-commission-to-monitor-social-media-during-polls/,Elections Commission to monitor social media during polls,"The Election Commission is to monitor social media during the 2024 Presidential election.

According to reports, Deputy Election Commissioner (Electoral Dispute Resolution) Piyumi Atigala has said ...",[],http://colombogazette.com/wp-content/uploads/2022/02/social-media.jpg,,-0.1294,460944004,1,colombogazette.com,news,Colombo Gazette,2024-08-10
2024-08-449781962,eng,True,2024-08-09,23:46:50,2024-08-09T23:46:50Z,2024-08-09T23:46:43Z,news,0.0,https://www.chinanews.net/news/274488414/iran-seeks-to-meddle-in-us-elections-microsoft,Iran seeks to meddle in US elections Microsoft,"The company claims to have discovered hackers and fake news sites linked to Tehran

Hackers and fake news sites allegedly linked to Iran might be up to something nefarious in the US, Microsoft has ...",[],https://cdn.bignewsnetwork.com/rtc1723241627.jpg,,-0.1294,460943210,1,chinanews.net,news,China News,2024-08-10
2024-08-449781304,eng,True,2024-08-09,23:45:22,2024-08-09T23:45:22Z,2024-08-09T23:45:02Z,news,0.0,https://www.barbadosnews.net/news/274488415/washingtons-web-of-lies-is-backfiring-over-venezuela,Washington's web of lies is backfiring over Venezuela,"Even if Maduro stole the election, no one would believe the US anyway

The 2024 presidential election in Venezuela, held on July 28, has stirred international concern - much like the preceding ...",[],https://cdn.bignewsnetwork.com/rtc1723241630.jpg,,-0.051,460943122,1,barbadosnews.net,news,Barbados News,2024-08-10
8267731298,eng,False,2024-08-09,23:35:24,2024-08-09T23:35:24Z,2024-08-09T23:29:53Z,news,0.0,https://exbulletin.com/politics/2815919/,"Donald Trump and JD Vance, two 'weirdos', fail the 'beer test' - ExBulletin","This is an excerpt adapted from the August 7 episode of ""The Reid Out.""

Let's talk about joy, not about me, but about the feeling of joy. More precisely, the joy felt by Americans who support the ...",[],https://i.imgur.com/AoyxWyw.png,,0.4196,460942524,1,exbulletin.com,news,ExBulletin,2024-08-10
8267727614,eng,True,2024-08-09,23:27:58,2024-08-09T23:27:58Z,2024-08-09T23:24:51Z,news,0.0,https://www.europesun.com/news/274488414/iran-seeks-to-meddle-in-us-elections-microsoft,Iran seeks to meddle in US elections Microsoft,"The company claims to have discovered hackers and fake news sites linked to Tehran

Hackers and fake news sites allegedly linked to Iran might be up to something nefarious in the US, Microsoft has ...",[],https://cdn.bignewsnetwork.com/rtc1723241627.jpg,,-0.2471,460942078,1,europesun.com,news,europesun.com,2024-08-10
8267727612,eng,True,2024-08-09,23:27:58,2024-08-09T23:27:58Z,2024-08-09T23:24:51Z,news,0.0,https://www.europesun.com/news/274488415/washingtons-web-of-lies-is-backfiring-over-venezuela,Washington's web of lies is backfiring over Venezuela,"Even if Maduro stole the election, no one would believe the US anyway

The 2024 presidential election in Venezuela, held on July 28, has stirred international concern - much like the preceding ...",[],https://cdn.bignewsnetwork.com/rtc1723241630.jpg,,-0.0824,460942078,1,europesun.com,news,europesun.com,2024-08-10
8267719728,eng,False,2024-08-09,23:13:47,2024-08-09T23:13:47Z,2024-08-09T23:12:33Z,news,0.5451,https://www.playboy.com/read/lifestyle-news/tim-walz,Five Reasons Tim Walz Would Make a Very Good Vice President,"The wholesome governor of Minnesota isn't just charming, he's an effective leader.

Earlier today, Democratic Party nominee for the 2024 Presidential election Vice President Kamala Harris announced ...","{'uri': ['jaime_carrillo@playboy.com'], 'name': ['Jaime Carrillo'], 'type': ['author'], 'isAgency': [False]}",https://www.playboy.com/storage/2024/08/tim-walz-vice-president-scaled.jpg,eng-9795783,0.2392,460941227,1,playboy.com,news,Playboy,2024-08-10
8267718670,eng,False,2024-08-09,23:12:01,2024-08-09T23:12:01Z,2024-08-09T23:11:17Z,news,0.4784,https://www.rawstory.com/trump-media-lost-16-million/,Trump Media  --  owner of Truth Social app  --  reports losing $16M as revenue plummets 30%,"Rep. Madeleine Dean talked Friday with MSNBC's Nicolle Wallace on ""Deadline: White House"" about the Republican presidential nominee's comments calling abortion a ""small issue"" in the election.

""That ...",[],https://www.rawstory.com/media-library/truth-social-app-afp.jpg?id=27741327&width=1200&height=600&coordinates=0%2C63%2C0%2C64,eng-9802819,0.0275,460941121,1,rawstory.com,news,Raw Story,2024-08-10
2024-08-449767577,eng,True,2024-08-09,23:09:00,2024-08-09T23:09:00Z,2024-08-09T16:58:05Z,news,0.0,https://www.fox61.com/article/news/verify/social-security-verify/no-donald-trump-does-not-currently-support-cutting-social-security/536-5188cbd6-0793-47ff-b353-91417315d832,"No, Donald Trump does not currently support cutting Social Security","Vice President Kamala Harris has hit the campaign trail, holding rallies across the country as the days count down to the 2024 presidential election.

Many VERIFY readers have been asking about one of ...","{'uri': ['casey_decker@fox61.com'], 'name': ['Casey Decker'], 'type': ['author'], 'isAgency': [False]}",https://media.tegna-media.com/assets/VERIFY/images/ab10569c-8490-4e5d-be70-832d9cbfee13/20240809T204320/ab10569c-8490-4e5d-be70-832d9cbfee13_1140x641.jpg,,0.0039,460940940,1,fox61.com,news,fox61.com,2024-08-10
8267714512,eng,True,2024-08-09,23:07:09,2024-08-09T23:07:09Z,2024-08-09T23:05:21Z,news,0.0,https://www.cambodiantimes.com/news/274488414/iran-seeks-to-meddle-in-us-elections-microsoft,Iran seeks to meddle in US elections Microsoft,"The company claims to have discovered hackers and fake news sites linked to Tehran

Hackers and fake news sites allegedly linked to Iran might be up to something nefarious in the US, Microsoft has ...",[],https://cdn.bignewsnetwork.com/rtc1723241627.jpg,,-0.2471,460940829,1,cambodiantimes.com,news,Cambodian Times,2024-08-10
8267712809,eng,True,2024-08-09,23:05:25,2024-08-09T23:05:25Z,2024-08-09T23:02:45Z,news,0.0,https://uk.investing.com/news/stock-market-news/earnings-call-scripps-q2-results-show-political-ad-revenue-surge-93CH-3644157,Earnings call: Scripps Q2 results show political ad revenue surge By Investing.com,"Scripps (NASDAQ: SSP) reported a strong performance in political advertising revenue during its Q2 Earnings Call, with a notable 40% increase in the first half of 2024 compared to the same period in ...",[],https://i-invdn-com.investing.com/news/fa8a2f803ea2ddf92359d55091dcde0a_L.jpg,,0.302,460940725,1,uk.investing.com,news,Investing.com UK,2024-08-10
8267709382,eng,True,2024-08-09,22:58:32,2024-08-09T22:58:32Z,2024-08-09T22:57:26Z,news,0.0,https://www.northernirelandnews.com/news/274488414/iran-seeks-to-meddle-in-us-elections-microsoft,Iran seeks to meddle in US elections Microsoft,"The company claims to have discovered hackers and fake news sites linked to Tehran

Hackers and fake news sites allegedly linked to Iran might be up to something nefarious in the US, Microsoft has ...",[],https://cdn.bignewsnetwork.com/rtc1723241627.jpg,,-0.2471,460940312,1,northernirelandnews.com,news,Northern Ireland News,2024-08-10
8267707021,eng,False,2024-08-09,22:57:39,2024-08-09T22:57:39Z,2024-08-09T22:54:24Z,news,0.7686,https://www.investing.com/news/stock-market-news/earnings-call-scripps-q2-results-show-political-ad-revenue-surge-93CH-3565381,Earnings call: Scripps Q2 results show political ad revenue surge By Investing.com,"Scripps (NASDAQ: SSP) reported a strong performance in political advertising revenue during its Q2 Earnings Call, with a notable 40% increase in the first half of 2024 compared to the same period in ...",[],https://i-invdn-com.investing.com/news/fa8a2f803ea2ddf92359d55091dcde0a_L.jpg,eng-9805269,0.302,460940259,1,investing.com,news,Investing.com,2024-08-10
2024-08-449762837,eng,True,2024-08-09,22:56:22,2024-08-09T22:56:22Z,2024-08-09T22:56:04Z,news,0.0,https://www.irishsun.com/news/274488415/washingtons-web-of-lies-is-backfiring-over-venezuela,Washington's web of lies is backfiring over Venezuela,"Even if Maduro stole the election, no one would believe the US anyway

The 2024 presidential election in Venezuela, held on July 28, has stirred international concern - much like the preceding ...",[],https://cdn.bignewsnetwork.com/rtc1723241630.jpg,,-0.051,460940182,1,irishsun.com,news,Irish Sun,2024-08-10
2024-08-449762838,eng,True,2024-08-09,22:56:22,2024-08-09T22:56:22Z,2024-08-09T22:56:04Z,news,0.0,https://www.irishsun.com/news/274488414/iran-seeks-to-meddle-in-us-elections-microsoft,Iran seeks to meddle in US elections Microsoft,"The company claims to have discovered hackers and fake news sites linked to Tehran

Hackers and fake news sites allegedly linked to Iran might be up to something nefarious in the US, Microsoft has ...",[],https://cdn.bignewsnetwork.com/rtc1723241627.jpg,,-0.1294,460940182,1,irishsun.com,news,Irish Sun,2024-08-10
8267697623,eng,True,2024-08-09,22:44:00,2024-08-09T22:44:00Z,2024-08-09T22:41:20Z,news,0.0,https://www.polandsun.com/news/274488415/washingtons-web-of-lies-is-backfiring-over-venezuela,Washington's web of lies is backfiring over Venezuela,"Even if Maduro stole the election, no one would believe the US anyway

The 2024 presidential election in Venezuela, held on July 28, has stirred international concern - much like the preceding ...",[],https://cdn.bignewsnetwork.com/rtc1723241630.jpg,,-0.0824,460939440,1,polandsun.com,news,Poland Sun,2024-08-10
8267697628,eng,True,2024-08-09,22:42:40,2024-08-09T22:42:40Z,2024-08-09T22:41:20Z,news,0.0,https://www.polandsun.com/news/274488414/iran-seeks-to-meddle-in-us-elections-microsoft,Iran seeks to meddle in US elections Microsoft,"The company claims to have discovered hackers and fake news sites linked to Tehran

Hackers and fake news sites allegedly linked to Iran might be up to something nefarious in the US, Microsoft has ...",[],https://cdn.bignewsnetwork.com/rtc1723241627.jpg,,-0.2471,460939360,1,polandsun.com,news,Poland Sun,2024-08-10
2024-08-449751537,eng,False,2024-08-09,22:32:27,2024-08-09T22:32:27Z,2024-08-09T21:16:58Z,news,0.0,https://internewscast.com/news/us/lara-trump-advises-undecided-voters-on-the-risks-of-electing-kamala-harris-instead-of-her-father-in-law-donald-trump/,"Lara Trump advises undecided voters on the risks of electing Kamala Harris instead of her father-in-law, Donald Trump - Internewscast Journal","Donald Trump's daughter-in-law Lara Trump is ramping up her warnings about what could happen if Kamala Harris wins the 2024 presidential election.

Polls show a razor-thin race with less than three ...",[],https://i.dailymail.co.uk/1s/2024/08/09/21/88367001-13728899-image-m-69_1723235941373.jpg,,-0.1373,460938747,1,internewscast.com,news,Internewscast Journal,2024-08-10
2024-08-449751586,eng,False,2024-08-09,22:32:24,2024-08-09T22:32:24Z,2024-08-09T21:55:20Z,news,0.7843,https://www.usatoday.com/story/news/politics/elections/2024/08/09/iran-meddling-us-presidental-election/74739774007/,"Iran increasingly cyber-meddling in upcoming US election, Microsoft says in new warning","Microsoft's Threat Analysis Center warns Iranian cyber attacks and influence operations pose a threat to the U.S. 2024 presidential election.

Iran is ramping up its digital election-meddling, trying ...",[],"https://www.gannett-cdn.com/authoring/authoring-images/2024/08/09/USAT/74744463007-20240405-t-105943-z-575584529-rc-2-a-07-azgogp-rtrmadp-3-israelpalestiniansiranalqudsday.JPG?auto=webp&crop=5000,2814,x0,y260&format=pjpg&width=1200",eng-9803375,-0.3098,460938744,1,usatoday.com,news,USA Today,2024-08-10
8267684666,eng,False,2024-08-09,22:27:42,2024-08-09T22:27:42Z,2024-08-09T22:24:27Z,news,0.5216,https://exbulletin.com/politics/2815878/,"Trump's campaign schedule light as Harris, Walz, Vance jostle - ExBulletin","Former President Donald Trump, Republican presidential candidate, speaks during a news conference at his Mar-a-Lago estate on August 8, 2024, in Palm Beach, Florida.

Joe Raedle | Getty Images

Former ...",[],https://i.imgur.com/AoyxWyw.png,eng-9802917,0.0588,460938462,1,exbulletin.com,news,ExBulletin,2024-08-10
8267680538,eng,True,2024-08-09,22:21:01,2024-08-09T22:21:01Z,2024-08-09T22:19:11Z,news,0.0,https://www.kenyastar.com/news/274488415/washingtons-web-of-lies-is-backfiring-over-venezuela,Washington's web of lies is backfiring over Venezuela,"Even if Maduro stole the election, no one would believe the US anyway

The 2024 presidential election in Venezuela, held on July 28, has stirred international concern - much like the preceding ...",[],https://cdn.bignewsnetwork.com/rtc1723241630.jpg,,-0.0824,460938061,1,kenyastar.com,news,Kenya Star,2024-08-10
8267680539,eng,False,2024-08-09,22:20:37,2024-08-09T22:20:37Z,2024-08-09T22:19:11Z,news,0.4784,https://www.kenyastar.com/news/274488414/iran-seeks-to-meddle-in-us-elections-microsoft,Iran seeks to meddle in US elections Microsoft,"The company claims to have discovered hackers and fake news sites linked to Tehran

Hackers and fake news sites allegedly linked to Iran might be up to something nefarious in the US, Microsoft has ...",[],https://cdn.bignewsnetwork.com/rtc1723241627.jpg,eng-9803375,-0.2471,460938037,1,kenyastar.com,news,Kenya Star,2024-08-10
