uri,lang,isDuplicate,date,time,dateTime,dateTimePub,dataType,sim,url,title,body,authors,image,sentiment,wgt,relevance,source.uri,source.dataType,source.title,eventUri,feed date
8296441536,eng,False,2024-08-28,23:27:40,2024-08-28T23:27:40Z,2024-08-28T23:27:28Z,news,0.0,https://highschool.latimes.com/arcadia-high-school/young-voices-arent-being-heard-in-local-politics-alhambra-native-nicholas-kiet-quach-strives-to-change-that/,Young voices aren't being heard in local politics. Alhambra native Nicholas Kiet Quach strives to change that.,"Quach has spent two years on the Alhambra Library Board of Trustees, and aims to help it thrive as a community center.

The presidential election has brought one particular question to the forefront ...","{'uri': ['roanne_lee@highschool.latimes.com'], 'name': ['Roanne Lee'], 'type': ['author'], 'isAgency': [False]}",https://i0.wp.com/highschool.latimes.com/wp-content/uploads/2024/08/Nicholas-Quach.webp?fit=800%2C400&ssl=1&w=640,0.1529,462583660,1,highschool.latimes.com,news,Los Angeles Times,,2024-08-29
8296441383,eng,True,2024-08-28,23:27:25,2024-08-28T23:27:25Z,2024-08-28T23:27:16Z,news,0.0,https://afro.com/kamala-harris-black-agenda-2024/,"Kamala Harris, for the Black People","""Black Vote, Black Power,"" a collaboration between Keith Boykin and Word In Black,

examines the issues, the candidates, and what's at stake for Black America in the 2024 presidential ...","{'uri': ['word_in_black@afro.com'], 'name': ['Word In Black'], 'type': ['author'], 'isAgency': [False]}",https://afro.com/wp-content/uploads/2024/08/GettyImages-2163956370.jpg,0.0275,462583645,1,afro.com,news,AFRO,,2024-08-29
2024-08-468925925,eng,False,2024-08-28,23:08:25,2024-08-28T23:08:25Z,2024-08-28T23:01:01Z,news,0.0,https://www.fox16.com/news/your-local-election-hq/arkansas-sees-significant-uptick-in-voter-registration-ahead-of-2024-election/,Arkansas sees significant uptick in voter registration ahead of 2024 election,"LITTLE ROCK, Ark. - As the 2024 presidential election inches closer, Arkansas is seeing a significant increase in voter registration.

According to data from the secretary of state's office, there ...","{'uri': ['samantha_boyd@fox16.com'], 'name': ['Samantha Boyd'], 'type': ['author'], 'isAgency': [False]}",https://www.fox16.com/wp-content/uploads/sites/84/2024/08/generic-voting-generic-i-voted-sticker_38563641_ver1.0-2.jpg?strip=1&w=640,0.0667,462582505,1,fox16.com,news,KLRT - FOX16.com,,2024-08-29
2024-08-468919721,eng,False,2024-08-28,22:57:27,2024-08-28T22:57:27Z,2024-08-28T22:29:02Z,news,0.0,https://jweekly.com/2024/08/28/in-the-u-s-and-israel-narcissistic-leaders-put-our-lives-in-danger/,OPINION | Narcissistic political leaders put our lives in danger,"In the U.S. and Israel, narcissistic leaders put our lives in danger

Sign up for Weekday J and get the latest on what's happening in the Jewish Bay Area.

At the Democratic National Convention, where ...",[],https://jweekly.com/wp-content/uploads/2024/08/Screen-Shot-2024-08-28-at-3.24.32-PM.png,-0.4039,462581847,1,jweekly.com,news,J.,,2024-08-29
2024-08-468918412,eng,True,2024-08-28,22:52:59,2024-08-28T22:52:59Z,2024-08-28T21:55:25Z,news,0.0,https://www.star-telegram.com/opinion/the-point/article291589075.html,Where has 2016-2024 gone: Airbrushed from history,"Editorials and other Opinion content offer perspectives on issues important to our community and are independent from the work of our newsroom reporters.

The Soviet Union and its comrades in China ...",[],https://www.mcclatchy-wires.com/incoming/qwmqsg/picture291589060/alternates/LANDSCAPE_1140/332dbf8e-ab24-4d4c-b4ba-6a2df0f08342,0.0196,462581579,1,star-telegram.com,news,Fort Worth Star-Telegram,,2024-08-29
8296412333,eng,False,2024-08-28,22:51:39,2024-08-28T22:51:39Z,2024-08-28T22:51:18Z,news,0.7137,https://www.washingtonexaminer.com/news/white-house/3137193/biden-spotted-lounging-beach-second-week-vacation-absurd/,Biden spotted lounging on the beach for a second straight week of vacation: 'This is absurd' - Washington Examiner,"President Joe Biden was seen lounging in a beach chair under an umbrella again on Wednesday while enjoying Rehoboth Beach in Delaware.

Biden has been criticized for his long stretches of vacations ...","{'uri': ['heather_hunter@washingtonexaminer.com'], 'name': ['Heather Hunter'], 'type': ['author'], 'isAgency': [False]}",https://www.washingtonexaminer.com/wp-content/uploads/2024/08/Biden-in-Rehoboth-1.webp,0.1137,462581499,1,washingtonexaminer.com,news,Washington Examiner,eng-9856137,2024-08-29
8296401022,eng,True,2024-08-28,22:37:53,2024-08-28T22:37:53Z,2024-08-28T22:37:44Z,news,0.0,https://www.alternet.org/trump-broke-law/,'Sickening': Trump post spurs outrage  --  and new accusations that he broke the law,Donald Trump outraged veterans and legal experts Wednesday with a new social post that they say disrespects U.S. service members who died in the line of duty -- and may have violated federal ...,[],https://www.alternet.org/media-library/image.jpg?id=53566754&width=1200&height=600&coordinates=0%2C0%2C0%2C526,-0.2078,462580673,1,alternet.org,news,Alternet.org,,2024-08-29
8296392728,eng,False,2024-08-28,22:27:15,2024-08-28T22:27:15Z,2024-08-28T22:27:06Z,news,0.5137,https://nypost.com/2024/08/28/us-news/trump-warns-zuckerberg-could-spend-the-rest-of-his-life-in-prison/,Donald Trump warns Mark Zuckerberg could 'spend the rest of his life...,"Former President Donald Trump railed against Meta CEO Mark Zuckerberg in his upcoming book, accusing the tech tycoon of undermining him in the last election and warning of possible jail time.

Trump, ...",[],https://nypost.com/wp-content/uploads/sites/2/2024/08/republican-presidential-nominee-former-u-88443088.jpg?quality=75&strip=all&w=1024,-0.1059,462580035,1,nypost.com,news,New York Post,eng-9849319,2024-08-29
2024-08-468898802,eng,True,2024-08-28,22:16:47,2024-08-28T22:16:47Z,2024-08-28T21:55:25Z,news,0.0,https://www.sacbee.com/opinion/the-point/article291589075.html,Where has 2016-2024 gone: Airbrushed from history,"The Soviet Union and its comrades in China believed the winners write, or re-write, history. One-time members of the politburo were routinely ""disappeared"" from the record and their photos airbrushed ...",[],https://www.mcclatchy-wires.com/incoming/qwmqsg/picture291589060/alternates/LANDSCAPE_1140/332dbf8e-ab24-4d4c-b4ba-6a2df0f08342,-0.0039,462579407,1,sacbee.com,news,The Sacramento Bee,,2024-08-29
2024-08-468896644,eng,True,2024-08-28,22:13:57,2024-08-28T22:13:57Z,2024-08-28T21:55:25Z,news,0.0,https://www.thestate.com/opinion/the-point/article291589075.html,Where has 2016-2024 gone: Airbrushed from history,"Editorials and other Opinion content offer perspectives on issues important to our community and are independent from the work of our newsroom reporters.

The Soviet Union and its comrades in China ...",[],https://www.mcclatchy-wires.com/incoming/qwmqsg/picture291589060/alternates/LANDSCAPE_1140/332dbf8e-ab24-4d4c-b4ba-6a2df0f08342,0.0196,462579237,1,thestate.com,news,The State,,2024-08-29
2024-08-468895162,eng,True,2024-08-28,22:10:35,2024-08-28T22:10:35Z,2024-08-28T21:55:25Z,news,0.0,https://www.kansas.com/opinion/the-point/article291589075.html,Where has 2016-2024 gone: Airbrushed from history,"The Soviet Union and its comrades in China believed the winners write, or re-write, history. One-time members of the politburo were routinely ""disappeared"" from the record and their photos airbrushed ...",[],https://www.mcclatchy-wires.com/incoming/qwmqsg/picture291589060/alternates/LANDSCAPE_1140/332dbf8e-ab24-4d4c-b4ba-6a2df0f08342,-0.0039,462579035,1,kansas.com,news,The Wichita Eagle,,2024-08-29
8296362333,eng,False,2024-08-28,21:54:42,2024-08-28T21:54:42Z,2024-08-28T21:54:33Z,news,0.5765,https://www.nytimes.com/2024/08/28/briefing/israel-raids-west-bank-biden-student-loans.html,Israel Began a Major Military Operation in the West Bank,"Also, the Supreme Court blocked another Biden student debt plan, for now. Here's the latest at the end of Wednesday.

Hundreds of Israeli troops, backed by fleets of drones and armored vehicles, ...",[],https://static01.nyt.com/images/2024/08/29/multimedia/28evening-nl-westbank-hhre/29ambriefing-europe-nl-westbank-vgpb-videoSixteenByNine3000-v2.jpg,-0.1529,462578082,1,nytimes.com,news,The New York Times,eng-9848928,2024-08-29
2024-08-468887763,eng,True,2024-08-28,21:54:22,2024-08-28T21:54:22Z,2024-08-28T20:53:41Z,news,0.0,https://www.newsmax.com/newsfront/jim-jordan-subpoena-firm/2024/08/28/id/1178254/,Rep. Jordan Subpoenas Firm Tied to N.Y. Judge's Daughter,"House Judiciary Committee Chairman Jim Jordan, R-Ohio, has escalated his investigation into the political work conducted by the daughter of a New York judge presiding over a case involving former ...","{'uri': ['jim_thomas@newsmax.com'], 'name': ['Jim Thomas'], 'type': ['author'], 'isAgency': [False]}",https://www.newsmax.com/CMSPages/GetFile.aspx?guid=4ee81f06-a839-4735-a950-331976f2abd6&SiteName=Newsmax&maxsidesize=280,-0.051,462578062,1,newsmax.com,news,NewsMax,,2024-08-29
8296357886,eng,False,2024-08-28,21:49:31,2024-08-28T21:49:31Z,2024-08-28T21:49:20Z,news,0.5647,https://nypost.com/2024/08/28/us-news/biden-chills-on-delaware-beach-during-marathon-vacation-after-vowing-to-finish-out-strong/,Remember me? Biden chills on Delaware beach during marathon vacation...,"President Biden was spotted lounging on a Delaware beach Wednesday during his second straight week of vacation from the White House.

The 81-year-old spent about two hours on the North Shores near ...",[],https://nypost.com/wp-content/uploads/sites/2/2024/08/88438056.jpg?quality=75&strip=all&w=1024,0.2,462577771,1,nypost.com,news,New York Post,eng-9848168,2024-08-29
2024-08-468880137,eng,False,2024-08-28,21:40:49,2024-08-28T21:40:49Z,2024-08-28T20:53:41Z,news,0.8471,https://www.newsmax.com/politics/jim-jordan-subpoena-firm/2024/08/28/id/1178254/,Rep. Jordan Subpoenas Firm Tied to N.Y. Judge's Daughter,"House Judiciary Committee Chairman Jim Jordan, R-Ohio, has escalated his investigation into the political work conducted by the daughter of a New York judge presiding over a case involving former ...","{'uri': ['jim_thomas@newsmax.com'], 'name': ['Jim Thomas'], 'type': ['author'], 'isAgency': [False]}",https://www.newsmax.com/CMSPages/GetFile.aspx?guid=4ee81f06-a839-4735-a950-331976f2abd6&SiteName=Newsmax&maxsidesize=280,-0.051,462577249,1,newsmax.com,news,NewsMax,eng-9855559,2024-08-29
8296343141,eng,True,2024-08-28,21:35:25,2024-08-28T21:35:25Z,2024-08-28T21:32:48Z,news,0.0,https://keyt.com/politics/cnn-us-politics/2024/08/28/nebraska-supreme-court-hears-case-that-could-upend-voting-rights-for-thousands-of-felons/,Nebraska Supreme Court hears case that could upend voting rights for thousands of felons,(CNN) -- The Nebraska Supreme Court heard arguments Wednesday in a case that could upend voting rights for tens of thousands of people convicted of felonies in the state and threaten a law that's been ...,"{'uri': ['cnn_newsource@keyt.com'], 'name': ['Cnn Newsource'], 'type': ['author'], 'isAgency': [False]}",https://keyt.b-cdn.net/2023/08/nc312-combined-commercial-slate-860x484.jpg,0.1294,462576925,1,keyt.com,news,NewsChannel 3-12,,2024-08-29
2024-08-468877050,eng,True,2024-08-28,21:34:24,2024-08-28T21:34:24Z,2024-08-28T20:20:39Z,news,0.0,https://www.aol.com/nebraska-supreme-court-hears-case-202039776.html,Nebraska Supreme Court hears case that could upend voting rights for thousands of felons,"Nebraska Supreme Court hears case that could upend voting rights for thousands of felons

Jeremy Herb, CNN

August 28, 2024 at 10:20 PM

The Nebraska Supreme Court heard arguments Wednesday in a case ...","{'uri': ['jeremy_herb@aol.com'], 'name': ['Jeremy Herb'], 'type': ['author'], 'isAgency': [False]}",https://media.zenfs.com/en/aol_cnn_articles_945/406b8c05269a9ced547e2f410b943b2a,0.2078,462576864,1,aol.com,news,Aol,,2024-08-29
8296340088,eng,False,2024-08-28,21:29:42,2024-08-28T21:29:42Z,2024-08-28T21:29:34Z,news,0.7176,https://www.rawstory.com/trump-indictment-2669092899/,Trump lawyer: Re-indictment proves Biden wants to keep Trump 'off the campaign trail',The faces of European influencers have been slapped on a slew of pro-Donald Trump social media accounts raising concerns that hostile state actors from countries such as Russia or China may be trying ...,[],https://www.rawstory.com/media-library/jack-smith-s-savvy-indictment-strategy-blew-a-hole-in-trump-s-claim-it-s-political-report.jpg?id=34133007&width=1200&height=600&coordinates=0%2C25%2C0%2C25,0.1843,462576582,1,rawstory.com,news,Raw Story,eng-9854820,2024-08-29
8296330322,eng,False,2024-08-28,21:21:32,2024-08-28T21:21:32Z,2024-08-28T21:19:02Z,news,0.6941,https://kion546.com/politics/cnn-us-politics/2024/08/28/nebraska-supreme-court-hears-case-that-could-upend-voting-rights-for-thousands-of-felons/,Nebraska Supreme Court hears case that could upend voting rights for thousands of felons - KION546,(CNN) -- The Nebraska Supreme Court heard arguments Wednesday in a case that could upend voting rights for tens of thousands of people convicted of felonies in the state and threaten a law that's been ...,"{'uri': ['cnn_newsource@kion546.com'], 'name': ['Cnn Newsource'], 'type': ['author'], 'isAgency': [False]}",https://kion546.b-cdn.net/2023/10/kionlogog-860x540.jpg,0.1294,462576092,1,kion546.com,news,KION546,eng-9853833,2024-08-29
8296330886,eng,False,2024-08-28,21:19:45,2024-08-28T21:19:45Z,2024-08-28T21:19:37Z,news,0.0,https://gazette.com/news/wex/supreme-court-keeps-biden-student-loan-save-plan-on-hold-for-now/article_73806a4d-0298-59cc-af32-d417b2fd4367.html,Supreme Court keeps Biden student loan SAVE plan on hold for now,"The Supreme Court on Wednesday temporarily sided with states that sued to pause the Biden-Harris administration's latest effort to implement student loan forgiveness.

In two separate applications ...","{'uri': ['washington_examiner@gazette.com'], 'name': ['Washington Examiner'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/custom/image/3f755dae-418c-11e8-a244-53852639d709.png?crop=235%2C235%2C1%2C0&resize=200%2C200&order=crop%2Cresize,0.2392,462575985,1,gazette.com,news,Colorado Springs Gazette,,2024-08-29
8296329038,eng,False,2024-08-28,21:17:57,2024-08-28T21:17:57Z,2024-08-28T21:17:49Z,news,0.6157,https://www.rawstory.com/donald-trump-influence/,Stolen influencer pics used to promote Trump could be 'tip of the iceberg': report,"Kathleen Culliton is Raw Story's assistant managing editor. She's been covering local and national news for more than a decade for outlets that include the New York Post, Al Jazeera, DNAinfo New York, ...",[],https://www.rawstory.com/media-library/twitter-afp.jpg?id=24695477&width=1200&height=600&coordinates=0%2C19%2C0%2C19,0.1451,462575877,1,rawstory.com,news,Raw Story,eng-9854820,2024-08-29
8296325141,eng,False,2024-08-28,21:14:17,2024-08-28T21:14:17Z,2024-08-28T21:14:08Z,news,0.7608,https://phys.org/news/2024-08-reveal-untapped-potential-mobilizing-voters.html,Reports reveal untapped potential for mobilizing voters of color in battleground states,"With swing states playing a pivotal role in the 2024 presidential election, new reports from the Center for Inclusive Democracy (CID) at the USC Sol Price School of Public Policy have found ...",[],https://scx2.b-cdn.net/gfx/news/2024/population-2.jpg,0.0902,462575657,1,phys.org,news,Phys.org,eng-9855108,2024-08-29
8296315321,eng,False,2024-08-28,21:06:24,2024-08-28T21:06:24Z,2024-08-28T21:05:24Z,news,0.5255,https://www.naturalnews.com/2024-08-28-nancy-pelosi-kamala-harris-reptilian-cold-blooded.html,"LIZARD CHATTER: Nancy Pelosi literally says her ""reptilian, cold-blooded"" strategies will help Kamala Harris win election, flip House back to Democrats   - NaturalNews.com","The 84-year-old career politician made headlines for stating that she is still a major force to be reckoned with in holding the country hostage to her own far-left brand of leadership, which is ...",[],https://www.naturalnews.com/wp-content/uploads/sites/91/2024/08/nancy-pelosi-domestic-enemies.png,0.1765,462575184,1,naturalnews.com,news,NaturalNews.com,eng-9852711,2024-08-29
8296314509,eng,False,2024-08-28,21:06:04,2024-08-28T21:06:04Z,2024-08-28T21:04:55Z,news,0.5843,https://www.yahoo.com/news/trump-claims-zuckerberg-plotted-against-205752030.html,Trump claims Zuckerberg plotted against him during the 2020 election in soon-to-be released book,"Former President Donald Trump writes in a new book set to be published next week that Mark Zuckerberg plotted against him during the 2020 election and said the Meta chief executive would ""spend the ...",[],https://s.yimg.com/ny/api/res/1.2/_PMWfGkTzWmI3hxPZMxBrQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/politico_453/2121c39890c5e2f8da6388e4cd28112c,-0.0196,462575164,1,yahoo.com,news,Yahoo,eng-9849319,2024-08-29
2024-08-468858923,eng,True,2024-08-28,21:05:14,2024-08-28T21:05:14Z,2024-08-28T20:20:39Z,news,0.0,https://us.cnn.com/2024/08/28/politics/nebraska-supreme-court-felon-voting-rights/index.html,Nebraska Supreme Court hears case that could upend voting rights for thousands of felons | CNN Politics,"The State Supreme Court Bench inside the State Capitol Building in Lincoln, Nebraska.

CNN --

The Nebraska Supreme Court heard arguments Wednesday in a case that could upend voting rights for tens of ...","{'uri': ['jeremy_herb@us.cnn.com'], 'name': ['Jeremy Herb'], 'type': ['author'], 'isAgency': [False]}","https://media.cnn.com/api/v1/images/stellar/prod/c-2f50f5x.jpg?c=16x9&q=w_800,c_fill",0.1608,462575114,1,us.cnn.com,news,CNN,,2024-08-29
8296310598,eng,False,2024-08-28,21:01:31,2024-08-28T21:01:31Z,2024-08-28T21:01:23Z,news,0.7882,https://www.washingtonexaminer.com/policy/immigration/3137027/abbott-texas-solved-border-problem/,Abbott says Texas 'solved' border problem but country is stuck without new president - Washington Examiner,"Gov. Greg Abbott (R-TX) said Texas has won its battle against illegal immigrants, but he worried the country needs a new president to stop them from slipping into other border states.

On Tuesday, the ...","{'uri': ['emily_hallas@washingtonexaminer.com'], 'name': ['Emily Hallas'], 'type': ['author'], 'isAgency': [False]}",https://www.washingtonexaminer.com/wp-content/uploads/2024/08/AP24200055760150.webp,-0.2941,462574891,1,washingtonexaminer.com,news,Washington Examiner,eng-9855400,2024-08-29
2024-08-468851935,eng,True,2024-08-28,20:53:23,2024-08-28T20:53:23Z,2024-08-28T20:20:04Z,news,0.0,https://www.sunherald.com/sports/article291614880.html,Brittany Mahomes' Latest Like on Donald Trump Post Draws Notice,"While Kansas City Chiefs quarterback Patrick Mahomes does his best to stay of politics, his wife, Brittany Mahomes, appears to be leaning into highly contentious sphere.

Mahomes and the Chiefs ...","{'uri': ['emily_bicks@sunherald.com'], 'name': ['Emily Bicks'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/qel7ok/picture291614650/alternates/LANDSCAPE_1140/794eede7-c78f-4bd7-872c-37cc15ec7783,0.4196,462574403,1,sunherald.com,news,Sun Herald,,2024-08-29
2024-08-468851118,eng,True,2024-08-28,20:50:05,2024-08-28T20:50:05Z,2024-08-28T20:20:04Z,news,0.0,https://www.myrtlebeachonline.com/sports/article291614880.html,Brittany Mahomes' Latest Like on Donald Trump Post Draws Notice,"While Kansas City Chiefs quarterback Patrick Mahomes does his best to stay of politics, his wife, Brittany Mahomes, appears to be leaning into highly contentious sphere.

Mahomes and the Chiefs ...","{'uri': ['emily_bicks@myrtlebeachonline.com'], 'name': ['Emily Bicks'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/qel7ok/picture291614650/alternates/LANDSCAPE_1140/794eede7-c78f-4bd7-872c-37cc15ec7783,0.4196,462574205,1,myrtlebeachonline.com,news,MyrtleBeachOnline,,2024-08-29
8296296879,eng,False,2024-08-28,20:47:29,2024-08-28T20:47:29Z,2024-08-28T20:47:21Z,news,0.7255,https://scienmag.com/new-usc-research-reveals-untapped-potential-for-mobilizing-voters-of-color-in-battleground-states/,New USC research reveals untapped potential for mobilizing voters of color,"With swing states playing a pivotal role in the 2024 presidential election, new reports from the Center for Inclusive Democracy (CID) at the USC Sol Price School of Public Policy have found ...",[],https://scienmag.com/wp-content/uploads/2024/08/New-USC-research-reveals-untapped-potential-for-mobilizing-voters-of.jpeg,0.0902,462574049,1,scienmag.com,news,Scienmag: Latest Science and Health News,eng-9855108,2024-08-29
8296296089,eng,False,2024-08-28,20:46:54,2024-08-28T20:46:54Z,2024-08-28T20:46:43Z,news,0.0,http://theconversation.com/who-says-boys-dont-cry-why-we-must-encourage-men-and-boys-to-express-their-emotions-237446,Who says boys don't cry? Why we must encourage men and boys to express their emotions,"University of Calgary provides funding as a member of The Conversation CA-FR.

The Democratic National Convention recently wrapped up in Chicago, where Vice President Kamala Harris and Minnesota Gov. ...",[],https://images.theconversation.com/files/615439/original/file-20240824-17-q4wq1o.jpg?ixlib=rb-4.1.0&rect=0%2C0%2C4426%2C2213&q=45&auto=format&w=1356&h=668&fit=crop,-0.1216,462574014,1,theconversation.com,news,The Conversation,,2024-08-29
8296295111,eng,True,2024-08-28,20:46:11,2024-08-28T20:46:11Z,2024-08-28T20:45:41Z,news,0.0,https://dnyuz.com/2024/08/28/election-could-end-up-in-front-of-scotus-warns-ketanji-brown-jackson/,Election Could End Up in Front of SCOTUS Warns Ketanji Brown Jackson,"Justice Ketanji Brown Jackson said she is ""as prepared as anyone can be"" for the upcoming 2024 presidential election should the results end up before the Supreme Court of the United States.

""There ...",[],https://dnyuz.com/wp-content/uploads/2024/08/Election-Could-End-Up-in-Front-of-SCOTUS-Warns-Ketanji.jpeg,0.3647,462573971,1,dnyuz.com,news,DNyuz,,2024-08-29
2024-08-468846306,eng,True,2024-08-28,20:45:01,2024-08-28T20:45:01Z,2024-08-28T20:20:04Z,news,0.0,https://www.theolympian.com/sports/article291614880.html,Brittany Mahomes' Latest Like on Donald Trump Post Draws Notice,"While Kansas City Chiefs quarterback Patrick Mahomes does his best to stay of politics, his wife, Brittany Mahomes, appears to be leaning into highly contentious sphere.

Mahomes and the Chiefs ...","{'uri': ['emily_bicks@theolympian.com'], 'name': ['Emily Bicks'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/qel7ok/picture291614650/alternates/LANDSCAPE_1140/794eede7-c78f-4bd7-872c-37cc15ec7783,0.4196,462573901,1,theolympian.com,news,The  Olympian,,2024-08-29
2024-08-468846117,eng,False,2024-08-28,20:43:24,2024-08-28T20:43:24Z,2024-08-28T20:23:57Z,news,0.8,https://m.economictimes.com/news/international/us/knockout-suit-trump-to-sell-pieces-of-suit-he-wore-to-knock-joe-biden-out-in-presidential-debate/articleshow/112876906.cms,Knockout suit: Trump to sell pieces of suit he wore to knock Joe Biden out in Presidential debate,"As part of a promotion for digital trading cards, Donald Trump is selling pieces of the knockout suit he wore during his debate with Joe Biden.

Donald Trump is offering a piece of presidential ...",[],"https://img.etimg.com/thumb/width-1200,height-900,imgsize-1393902,resizemode-75,msid-112876906/news/international/us/knockout-suit-trump-to-sell-pieces-of-suit-he-wore-to-knock-joe-biden-out-in-presidential-debate.jpg",0.1373,462573804,1,m.economictimes.com,news,The Economic Times,eng-9852167,2024-08-29
2024-08-468844700,eng,False,2024-08-28,20:41:24,2024-08-28T20:41:24Z,2024-08-28T20:17:25Z,news,0.6588,https://www.wnd.com/2024/08/congress-subpoenas-company-led-by-daughter-of-conflicted-trump-judge/,Congress subpoenas company led by daughter of 'conflicted' Trump judge * WorldNetDaily * by Bob Unruh,"The company run by the daughter of a New York judge who has faced ""conflict of interest"" and bias charges for his handling of one of the Democrats' lawfare campaigns against President Donald Trump has ...","{'uri': ['get_the_hottest@wnd.com'], 'name': ['Get The Hottest'], 'type': ['author'], 'isAgency': [False]}",https://www.wnd.com/wp-content/uploads/2024/06/judge-juan-merchan-1600x900.jpg,-0.2157,462573684,1,wnd.com,news,WND,eng-9855559,2024-08-29
8296286876,eng,False,2024-08-28,20:38:26,2024-08-28T20:38:26Z,2024-08-28T20:38:06Z,news,0.0,https://www.princeton.edu/events/2024/can-harris-win-low-income-voters-and-election-panel-discussion-bishop-william-barber-ii,Can Harris Win? Low-income Voters and the Election A panel discussion with Bishop William Barber II,"There are as many as 34 million low-income Americans who rarely vote and have the ability to swing the 2024 presidential election. In his new book, ""White Poverty,"" Bishop William Barber II, along ...",[],,0.4588,462573506,1,princeton.edu,news,Princeton University,,2024-08-29
2024-08-468841887,eng,False,2024-08-28,20:36:35,2024-08-28T20:36:35Z,2024-08-28T20:25:54Z,news,0.6314,https://www.rawstory.com/trump-arlington-national-cemetery-2669092521/,'Sickening': Trump post spurs outrage  --  and new accusations that he broke the law,Donald Trump outraged veterans and legal experts Wednesday with a new social post that they say disrespects U.S. service members who died in the line of duty -- and may have violated federal ...,"{'uri': ['kathleen_culliton@rawstory.com'], 'name': ['Kathleen Culliton'], 'type': ['author'], 'isAgency': [False]}",https://www.rawstory.com/media-library/former-u-s-president-donald-trump-photo-by-joe-raedle-getty-images.jpg?id=52674026&width=1200&height=600&coordinates=0%2C25%2C0%2C25,-0.302,462573395,1,rawstory.com,news,Raw Story,eng-9852734,2024-08-29
2024-08-468837459,eng,False,2024-08-28,20:30:24,2024-08-28T20:30:24Z,2024-08-28T20:20:04Z,news,0.6549,https://www.thestate.com/sports/article291614880.html,Brittany Mahomes' Latest Like on Donald Trump Post Draws Notice,"While Kansas City Chiefs quarterback Patrick Mahomes does his best to stay of politics, his wife, Brittany Mahomes, appears to be leaning into highly contentious sphere.

Mahomes and the Chiefs ...","{'uri': ['emily_bicks@thestate.com'], 'name': ['Emily Bicks'], 'type': ['author'], 'isAgency': [False]}",https://www.mcclatchy-wires.com/incoming/qel7ok/picture291614650/alternates/LANDSCAPE_1140/794eede7-c78f-4bd7-872c-37cc15ec7783,0.4196,462573024,1,thestate.com,news,The State,eng-9854337,2024-08-29
8296273784,eng,False,2024-08-28,20:26:02,2024-08-28T20:26:02Z,2024-08-28T20:25:52Z,news,0.0,https://www.npr.org/2024/08/28/1197965294/podcast-harris-trump-ads,Truth in advertising? How Harris and Trump use ads to define the race & each other : The NPR Politics Podcast,"A billboard displays an advertisement for Democratic presidential nominee Vice President Kamala Harris on the Las Vegas Strip, Friday, Aug. 23, 2024.

Ad spending in the 2024 presidential election is ...","{'uri': ['domenico_montanaro@npr.org'], 'name': ['Domenico Montanaro'], 'type': ['author'], 'isAgency': [False]}",https://media.npr.org/assets/img/2024/08/28/landscape-1600x900px-51-_wide-9e33abc6596460d0deec94653781cc2672dee7ba.png?s=1400&c=100&f=png,0.0902,462572762,1,npr.org,news,NPR,,2024-08-29
8296271559,eng,True,2024-08-28,20:25:12,2024-08-28T20:25:12Z,2024-08-28T20:23:47Z,news,0.5176,https://www.postandcourier.com/arena/cfb-nfl/brittany-mahomes-latest-like-on-donald-trump-post-draws-notice/article_d16b994d-de8e-5d4d-846d-4fcec6523cb7.html,Brittany Mahomes' Latest Like on Donald Trump Post Draws Notice,"While Kansas City Chiefs quarterback Patrick Mahomes does his best to stay of politics, his wife, Brittany Mahomes, appears to be leaning into highly contentious sphere.

Mahomes and the Chiefs ...","{'uri': ['emily_bicks@postandcourier.com'], 'name': ['Emily Bicks'], 'type': ['author'], 'isAgency': [False]}",https://bloximages.newyork1.vip.townnews.com/postandcourier.com/content/tncms/custom/image/6903687a-a7dc-11e9-896c-0bef6d6c9301.jpg?resize=600%2C314,0.4118,462572712,1,postandcourier.com,news,Post and Courier,,2024-08-29
8296272556,eng,True,2024-08-28,20:24:41,2024-08-28T20:24:41Z,2024-08-28T20:24:32Z,news,0.8,https://economictimes.indiatimes.com/news/international/us/knockout-suit-trump-to-sell-pieces-of-suit-he-wore-to-knock-joe-biden-out-in-presidential-debate/articleshow/112876906.cms,Knockout suit: Trump to sell pieces of suit he wore to knock Joe Biden out in Presidential debate,"As part of a promotion for digital trading cards, Donald Trump is selling pieces of the knockout suit he wore during his debate with Joe Biden. Donald Trump is offering a piece of presidential history ...",[],"https://img.etimg.com/thumb/msid-112876903,width-1200,height-630,imgsize-1393902,overlay-economictimes/photo.jpg",0.1608,462572681,1,economictimes.indiatimes.com,news,Economic Times,,2024-08-29
